timestamp,tp9,af7,af8,tp10
1767330439.431371,788.9458618164062,786.2021484375,741.948974609375,940.6458129882812
1767330439.4352772,754.8709106445312,761.597412109375,734.160400390625,806.8241577148438
1767330439.3868475,673.8875732421875,689.2876586914062,717.521240234375,540.9509887695312
1767330439.3907537,697.0762329101562,700.5280151367188,729.55810546875,602.1973876953125
1767330439.39466,774.4307861328125,765.4031372070312,746.8168334960938,889.4890747070312
1767330439.3985662,771.3330688476562,769.56298828125,740.09033203125,882.14306640625
1767330439.4024725,691.4118041992188,703.2716674804688,722.2120361328125,587.7708740234375
1767330439.4063787,672.5599975585938,673.799072265625,716.9901733398438,551.0407104492188
1767330439.410285,746.4627685546875,741.0639038085938,731.59375,827.711669921875
1767330439.4141912,786.025146484375,790.3619384765625,740.6213989257812,922.5020141601562
1767330439.4180975,718.3177490234375,737.877685546875,732.478759765625,669.1082153320312
1767330439.4220037,663.974853515625,668.6657104492188,717.521240234375,522.6301879882812
1767330439.42591,725.7523193359375,720.44189453125,725.0442504882812,749.2949829101562
1767330439.4298162,791.5125732421875,805.9390869140625,745.7547607421875,940.8228149414062
1767330439.4337225,748.1444091796875,770.5365600585938,735.4879760742188,757.7916259765625
1767330439.4376287,680.8795776367188,682.295654296875,730.9741821289062,516.5232543945312
1767330439.4132104,704.333740234375,686.5440063476562,729.3810424804688,665.0369262695312
1767330439.4171166,780.0067138671875,777.882568359375,732.8328247070312,937.1940307617188
1767330439.421023,774.2537841796875,783.4584350585938,736.01904296875,845.7669677734375
1767330439.4249291,695.7486572265625,686.5440063476562,716.8131713867188,577.3270874023438
1767330439.4288354,694.5980834960938,671.4978637695312,719.73388671875,606.18017578125
1767330439.4327416,776.5549926757812,768.9434204101562,743.2765502929688,879.576416015625
1767330439.436648,794.9642944335938,806.7356567382812,747.3478393554688,908.429443359375
1767330439.4405541,710.9717407226562,713.7154541015625,723.628173828125,638.3079833984375
1767330439.4901314,669.3737182617188,657.1598510742188,709.6441650390625,542.8096313476562
1767330439.4940376,743.0995483398438,734.2489013671875,733.1868286132812,792.7516479492188
1767330439.4979439,798.06201171875,809.8333740234375,751.8616943359375,938.6101684570312
1767330439.5018501,741.6834716796875,746.8168334960938,739.736328125,708.4935302734375
1767330439.5057564,671.0553588867188,646.5391235351562,718.229248046875,527.675048828125
1767330439.5096626,714.9545288085938,705.0418090820312,720.5304565429688,712.7418823242188
1767330439.5135689,791.778076171875,821.2506713867188,744.6926879882812,928.077880859375
1767330439.5174751,756.6410522460938,776.5549926757812,741.594970703125,798.3275146484375
1767330439.5213814,668.400146484375,659.1954956054688,719.3798217773438,541.570556640625
1767330439.5252876,683.80029296875,680.3485107421875,720.087890625,619.898681640625
1767330439.484514,770.0054931640625,793.1056518554688,746.7283325195312,887.3649291992188
1767330439.4884202,772.0411376953125,794.5217895507812,741.77197265625,865.1498413085938
1767330439.4923265,683.623291015625,681.0565795898438,715.3085327148438,590.5145874023438
1767330439.4962327,659.2839965820312,656.186279296875,709.6441650390625,552.8993530273438
1767330439.500139,741.4179077148438,769.739990234375,731.94775390625,824.17138671875
1767330439.5040452,785.7596435546875,816.7368774414062,756.9065551757812,905.5972900390625
1767330439.5079515,709.732666015625,706.6349487304688,732.3902587890625,666.2760009765625
1767330439.5118577,651.2299194335938,643.4413452148438,706.5464477539062,534.7555541992188
1767330439.515764,721.6810302734375,735.4879760742188,728.23046875,746.197265625
1767330439.5196702,793.3711547851562,803.5494384765625,747.0823364257812,942.5044555664062
1767330439.5235765,742.302978515625,735.4879760742188,730.7086791992188,762.6594848632812
1767330439.5274827,670.5243530273438,657.1598510742188,708.5820922851562,529.4451293945312
1767330439.495113,712.9188842773438,710.086669921875,722.6546020507812,667.51513671875
1767330439.4990191,793.7252197265625,794.9642944335938,750.8881225585938,925.7767333984375
1767330439.5029254,774.9618530273438,760.3582763671875,741.4179077148438,840.9876098632812
1767330439.5068316,689.730224609375,669.2852172851562,715.5740966796875,562.3695068359375
1767330439.510738,689.4646606445312,691.0578002929688,717.0786743164062,592.6387329101562
1767330439.5146441,783.989501953125,798.3275146484375,747.0823364257812,863.7337646484375
1767330439.5185504,796.203369140625,790.5390014648438,739.736328125,902.6765747070312
1767330439.5224566,703.8912353515625,687.4290161132812,712.6533813476562,638.5735473632812
1767330439.526363,673.1795043945312,666.8070678710938,710.440673828125,538.38427734375
1767330439.5302691,746.020263671875,741.594970703125,732.478759765625,795.4067993164062
1767330439.6096158,792.8401489257812,787.52978515625,748.5869750976562,934.5388793945312
1767330439.613522,726.371826171875,726.5488891601562,727.6109619140625,696.4566650390625
1767330439.6174283,663.2667846679688,675.2151489257812,715.839599609375,508.91168212890625
1767330439.6213346,719.2028198242188,731.3281860351562,724.6017456054688,707.1659545898438
1767330439.6252408,789.0343627929688,794.2562255859375,738.7627563476562,930.6445922851562
1767330439.629147,754.162841796875,759.2962036132812,730.9741821289062,780.272216796875
1767330439.6330533,668.7542114257812,687.4290161132812,709.3786010742188,527.9405517578125
1767330439.6369596,684.2427978515625,701.590087890625,710.1751708984375,639.9896240234375
1767330439.6408658,779.3871459960938,781.6883544921875,746.4627685546875,886.391357421875
1767330439.644772,772.129638671875,774.7848510742188,747.4363403320312,854.6176147460938
1767330439.6486783,686.2784423828125,693.978515625,719.0258178710938,596.7985229492188
1767330439.6525846,675.4806518554688,676.8082885742188,719.2028198242188,568.387939453125
1767330439.6564908,751.5076904296875,748.3214111328125,735.6650390625,843.7313232421875
1767330439.660397,783.4584350585938,789.2998657226562,743.2765502929688,916.5720825195312
1767330439.6124048,709.90966796875,724.1591796875,725.1327514648438,652.5575561523438
1767330439.616311,662.6472778320312,666.7185668945312,721.5040283203125,525.4623413085938
1767330439.6202173,729.4695434570312,728.7615356445312,734.8684692382812,768.3238525390625
1767330439.6241236,795.7608642578125,800.5402221679688,741.5064697265625,950.9125366210938
1767330439.6280298,748.6754760742188,753.0122680664062,731.8592529296875,752.7467651367188
1767330439.631936,686.9865112304688,679.1979370117188,724.6902465820312,522.3646240234375
1767330439.6358423,720.087890625,696.4566650390625,727.0798950195312,691.3233032226562
1767330439.6397486,789.8309326171875,778.5021362304688,737.1696166992188,951.8861083984375
1767330439.6436548,771.95263671875,778.6791381835938,740.7098999023438,833.9071044921875
1767330439.647561,693.8900146484375,680.1715087890625,720.6189575195312,565.5557861328125
1767330439.6514673,695.5716552734375,669.727783203125,716.7246704101562,607.4192504882812
1767330439.6553736,772.5722045898438,771.5986328125,743.2765502929688,878.9568481445312
1767330439.6592798,791.1585083007812,800.45166015625,752.127197265625,891.96728515625
1767330439.663186,712.2108154296875,704.2452392578125,727.9649658203125,619.1906127929688
1767330439.70669,671.763427734375,657.4253540039062,709.6441650390625,545.5533447265625
1767330439.7105963,743.4535522460938,747.2593383789062,729.55810546875,799.2125854492188
1767330439.7145026,789.8309326171875,818.5955200195312,746.2857666015625,927.546875
1767330439.7184088,732.6558227539062,746.1087646484375,738.5857543945312,682.3841552734375
1767330439.75897,664.4173583984375,649.0172729492188,718.6718139648438,514.8416137695312
1767330439.7628763,705.2188110351562,703.5372314453125,720.264892578125,720.9729614257812
1767330439.7667825,780.1837158203125,803.3723754882812,744.7811889648438,922.324951171875
1767330439.7706888,741.2409057617188,760.0042724609375,733.2753295898438,774.6963500976562
1767330439.774595,658.044921875,654.7702026367188,712.2108154296875,532.6314086914062
1767330439.7785013,679.8175048828125,681.3220825195312,716.4591064453125,631.3159790039062
1767330439.7382796,768.2353515625,793.2826538085938,741.4179077148438,898.251220703125
1767330439.7421858,767.7928466796875,782.9274291992188,748.23291015625,855.4141235351562
1767330439.746092,681.8531494140625,671.0553588867188,719.556884765625,582.46044921875
1767330439.7499983,667.2495727539062,658.6644897460938,714.6005249023438,566.5293579101562
1767330439.7539046,750.7111206054688,770.447998046875,740.6213989257812,837.3588256835938
1767330439.7578108,781.77685546875,812.9310913085938,759.4732055664062,893.9144287109375
1767330439.761717,697.6072998046875,704.6878051757812,736.01904296875,642.7333374023438
1767330439.7656233,653.8851318359375,649.0172729492188,711.5028076171875,536.8796997070312
1767330439.7695296,730.0006103515625,746.374267578125,735.842041015625,762.2169189453125
1767330439.7734358,786.4676513671875,811.603515625,760.8893432617188,935.7779541015625
1767330439.777342,729.912109375,733.5408935546875,742.0374755859375,741.4179077148438
1767330439.7812483,657.867919921875,655.3897094726562,716.9016723632812,518.8244018554688
1767330439.7726853,702.298095703125,717.3441772460938,732.2132568359375,669.9932861328125
1767330439.7765915,782.0423583984375,804.1689453125,757.880126953125,919.4927368164062
1767330439.7804978,746.374267578125,765.7572021484375,753.6318359375,809.2138061523438
1767330439.784404,659.6380615234375,674.153076171875,733.7178955078125,534.8440551757812
1767330439.7883103,667.6036376953125,694.5095825195312,735.4879760742188,582.8145141601562
1767330439.7922165,755.4019165039062,795.5838623046875,771.2445678710938,843.81982421875
1767330439.7961228,751.6846923828125,780.9802856445312,772.0411376953125,854.4405517578125
1767330439.800029,653.3540649414062,683.623291015625,739.3822631835938,584.7616577148438
1767330439.8039353,631.1389770507812,677.6048583984375,733.9833984375,506.5220031738281
1767330439.8078415,707.0774536132812,754.8709106445312,756.9950561523438,767.3502807617188
1767330439.8117478,742.7455444335938,784.4320068359375,766.9077758789062,885.5948486328125
1767330439.815654,670.2587890625,717.7867431640625,746.9053344726562,638.219482421875
1767330439.8195603,611.0480346679688,666.0989990234375,740.9754028320312,464.2159423828125
1767330439.8234665,671.58642578125,727.1683959960938,764.341064453125,676.01171875
1767330439.8788633,739.913330078125,796.9114379882812,774.165283203125,890.3741455078125
1767330439.8827696,697.872802734375,756.7295532226562,759.73876953125,723.0971069335938
1767330439.8866758,625.9171142578125,683.1807250976562,738.9397583007812,483.24481201171875
1767330439.890582,664.0633544921875,711.9453125,757.703125,587.682373046875
1767330439.8944883,741.6834716796875,778.7676391601562,772.5722045898438,863.1141967773438
1767330439.8983946,725.1327514648438,766.9962768554688,753.2777709960938,817.7989501953125
1767330439.8499408,649.1942749023438,698.8463745117188,739.8248291015625,530.8612670898438
1767330439.853847,645.1229858398438,688.7566528320312,736.9926147460938,539.1808471679688
1767330439.8577533,726.5488891601562,763.1904907226562,757.880126953125,820.277099609375
1767330439.8616595,758.05712890625,788.5918579101562,764.0755615234375,875.7706298828125
1767330439.8655658,688.2255859375,715.66259765625,740.3558349609375,610.5170288085938
1767330439.869472,651.760986328125,671.1438598632812,725.663818359375,504.6633605957031
1767330439.8733783,724.1591796875,735.842041015625,736.1075439453125,759.1192016601562
1767330439.8772845,780.9802856445312,794.5217895507812,752.7467651367188,924.8916625976562
1767330439.8811908,724.8672485351562,744.4271240234375,738.5857543945312,716.9901733398438
1767330439.885097,668.22314453125,680.7910766601562,730.26611328125,503.4242858886719
1767330439.8890033,713.626953125,702.47509765625,731.770751953125,682.5612182617188
1767330439.8929095,784.4320068359375,776.7319946289062,739.2052612304688,940.0262451171875
1767330439.8968158,758.05712890625,769.6514892578125,744.6926879882812,814.34716796875
1767330439.900722,682.47265625,676.9852905273438,721.1499633789062,554.9349975585938
1767330439.8705359,698.0498046875,670.435791015625,716.2821044921875,624.5895385742188
1767330439.874442,783.1044311523438,766.2882080078125,738.6742553710938,899.4902954101562
1767330439.8783484,792.30908203125,788.6803588867188,746.4627685546875,888.9580688476562
1767330439.8822546,708.4935302734375,691.4118041992188,724.2476806640625,612.9066772460938
1767330439.8861609,679.9945068359375,655.3897094726562,710.6177368164062,562.9005737304688
1767330439.890067,764.5181274414062,749.2949829101562,732.3017578125,826.8265991210938
1767330439.8939734,807.0011596679688,809.4793090820312,742.302978515625,935.512451171875
1767330439.8978796,743.4535522460938,740.5328979492188,736.7271118164062,681.3220825195312
1767330439.9017859,687.3405151367188,648.1322021484375,716.1051025390625,532.0118408203125
1767330439.905692,736.4615478515625,708.5820922851562,713.2728881835938,754.33984375
1767330439.9095984,811.8690185546875,811.6920166015625,738.5857543945312,947.6378173828125
1767330439.9135046,769.2089233398438,756.5525512695312,730.1776123046875,780.3607177734375
1767330439.9835238,686.8980102539062,648.8402709960938,704.9533081054688,540.242919921875
1767330439.98743,713.7154541015625,681.3220825195312,705.661376953125,655.3012084960938
1767330439.9913363,799.566650390625,798.9470825195312,736.8156127929688,917.9881591796875
1767330439.9952426,793.0171508789062,791.5125732421875,738.231689453125,856.9187622070312
1767330439.9991488,705.0418090820312,669.727783203125,709.6441650390625,583.6995849609375
1767330440.003055,698.9348754882812,658.6644897460938,709.4671020507812,591.2225952148438
1767330440.0069613,784.343505859375,772.6607055664062,733.62939453125,863.1141967773438
1767330440.0108676,795.7608642578125,798.3275146484375,731.4166870117188,930.467529296875
1767330440.0147738,715.3085327148438,699.2003784179688,706.5464477539062,675.2151489257812
1767330440.01868,690.438232421875,659.0184936523438,720.5304565429688,527.675048828125
1767330439.9977882,759.2962036132812,740.3558349609375,733.2753295898438,780.44921875
1767330440.0016944,809.3023071289062,801.6907958984375,732.0362548828125,964.6310424804688
1767330440.0056007,750.445556640625,724.1591796875,718.5833129882812,751.0651245117188
1767330440.009507,684.154296875,647.2471313476562,705.7498779296875,550.5097045898438
1767330440.0134132,736.9041137695312,717.6097412109375,720.6189575195312,718.40625
1767330440.0173194,818.5955200195312,807.709228515625,739.6478271484375,957.4619750976562
1767330440.0212257,786.379150390625,761.5089111328125,733.0983276367188,842.315185546875
1767330440.025132,700.3509521484375,670.7013549804688,709.6441650390625,574.0523681640625
1767330440.0290382,710.5292358398438,694.8635864257812,714.5120239257812,637.2459106445312
1767330440.0329444,802.310302734375,797.6195068359375,743.8961181640625,900.4638671875
1767330440.0368507,800.6287231445312,780.0067138671875,737.2581176757812,894.179931640625
1767330440.040757,706.4578857421875,682.295654296875,705.0418090820312,632.28955078125
1767330440.0446632,684.0657958984375,676.7197875976562,705.5728759765625,568.6535034179688
1767330440.0485694,760.6238403320312,759.8272705078125,733.4523315429688,837.712890625
1767330440.0233285,801.1597290039062,791.2470092773438,743.8076171875,951.1780395507812
1767330440.0272348,728.6730346679688,718.4947509765625,721.592529296875,694.155517578125
1767330440.031141,671.6749267578125,667.6036376953125,706.9889526367188,529.1796264648438
1767330440.0350473,735.4879760742188,729.2040405273438,722.4775390625,750.3570556640625
1767330440.0389535,798.3275146484375,789.8309326171875,743.8076171875,949.4963989257812
1767330440.0428598,747.701904296875,733.8948974609375,736.196044921875,763.81005859375
1767330440.046766,674.9496459960938,667.9576416015625,710.7947387695312,528.6486206054688
1767330440.0506723,711.4142456054688,719.0258178710938,722.5661010742188,649.1057739257812
1767330440.1492183,793.0171508789062,791.4240112304688,743.8961181640625,922.6790161132812
1767330440.1531246,769.2089233398438,769.3859252929688,731.8592529296875,860.7245483398438
1767330440.1124833,684.0657958984375,685.5704345703125,710.3521728515625,568.5650024414062
1767330440.1163895,686.7210083007812,676.5427856445312,717.875244140625,578.212158203125
1767330440.1202958,772.0411376953125,752.5697631835938,744.2501220703125,855.5911865234375
1767330440.124202,782.8389282226562,774.5193481445312,735.7535400390625,913.7398681640625
1767330440.1281083,705.2188110351562,713.1843872070312,718.229248046875,644.6804809570312
1767330440.1320145,674.330078125,676.8967895507812,715.66259765625,550.8637084960938
1767330440.1359208,746.6398315429688,738.8512573242188,730.443115234375,807.7977294921875
1767330440.139827,798.6815795898438,794.7872924804688,746.1087646484375,948.6998901367188
1767330440.1437333,735.5765380859375,740.7098999023438,733.5408935546875,723.5396728515625
1767330440.1476395,680.5255737304688,682.2071533203125,720.1763916015625,522.7186889648438
1767330440.1515458,727.0798950195312,709.6441650390625,724.8672485351562,715.3970336914062
1767330440.155452,791.60107421875,785.3170776367188,734.33740234375,958.3470458984375
1767330440.1072543,762.12841796875,771.4215698242188,734.7799682617188,808.5057983398438
1767330440.1111605,682.6497192382812,669.6392822265625,714.7775268554688,548.6510620117188
1767330440.1150668,699.6429443359375,663.620849609375,715.9281005859375,629.9884033203125
1767330440.118973,785.1400756835938,769.9169921875,737.877685546875,898.6937866210938
1767330440.1228793,789.2113647460938,803.0183715820312,740.09033203125,869.92919921875
1767330440.1267855,709.9981689453125,707.1659545898438,719.6453857421875,598.4801025390625
1767330440.1306918,692.2083740234375,663.3552856445312,711.1487426757812,572.459228515625
1767330440.134598,763.2789916992188,751.9501953125,727.2568969726562,835.1461791992188
1767330440.1385043,792.5746459960938,807.88623046875,739.736328125,920.7318725585938
1767330440.1424105,722.9201049804688,735.9305419921875,736.7271118164062,652.0264892578125
1767330440.1463168,673.3565063476562,654.8587036132812,715.4855346679688,520.6830444335938
1767330440.150223,731.0626831054688,717.3441772460938,718.9373168945312,764.341064453125
1767330440.1541293,795.2297973632812,815.7633056640625,743.2765502929688,939.583740234375
1767330440.1580355,745.84326171875,758.6766967773438,733.806396484375,755.0479125976562
1767330440.1715271,667.692138671875,650.079345703125,709.90966796875,529.4451293945312
1767330440.1754334,701.4130249023438,689.6417236328125,717.6097412109375,661.76220703125
1767330440.1793396,786.2906494140625,798.7700805664062,740.7984008789062,908.8720092773438
1767330440.183246,768.7664184570312,773.98828125,737.7891845703125,824.2598876953125
1767330440.226842,679.552001953125,663.5323486328125,713.803955078125,560.8649291992188
1767330440.2307482,679.4634399414062,673.0025024414062,716.7246704101562,593.8778076171875
1767330440.2346544,767.4387817382812,785.4055786132812,743.0110473632812,874.5315551757812
1767330440.2385607,796.2918701171875,819.0380249023438,754.9594116210938,898.251220703125
1767330440.242467,708.3165283203125,702.0325927734375,727.7879638671875,634.148193359375
1767330440.2463732,665.83349609375,646.18505859375,705.2188110351562,565.4672241210938
1767330440.2502794,747.701904296875,748.23291015625,733.8948974609375,809.744873046875
1767330440.2541857,796.1148681640625,809.2138061523438,744.5156860351562,944.2745361328125
1767330440.258092,729.2925415039062,721.76953125,723.0971069335938,722.12353515625
1767330440.2619982,672.0289306640625,648.3092041015625,710.440673828125,536.7911987304688
1767330440.2659044,724.9557495117188,720.6189575195312,729.55810546875,719.8223876953125
1767330440.2698107,799.0355834960938,810.27587890625,748.4984130859375,943.5665283203125
1767330440.273717,763.2789916992188,757.9686279296875,739.6478271484375,803.4608764648438
1767330440.2776232,684.5968627929688,666.1875,717.7867431640625,548.6510620117188
1767330440.2297845,702.2095947265625,701.2360229492188,717.0786743164062,634.4136962890625
1767330440.2336907,789.2998657226562,803.637939453125,744.6926879882812,892.144287109375
1767330440.237597,784.9630737304688,782.7504272460938,743.8961181640625,858.9544067382812
1767330440.2415032,690.3497314453125,675.3036499023438,709.9981689453125,596.7100219726562
1767330440.2454095,672.471435546875,671.4093627929688,708.9360961914062,564.2281494140625
1767330440.2493157,756.37548828125,763.2789916992188,736.4615478515625,834.172607421875
1767330440.253222,793.63671875,780.8917846679688,745.4891967773438,920.9088745117188
1767330440.2571282,720.3533935546875,703.3601684570312,730.3546142578125,662.2047119140625
1767330440.2610345,670.081787109375,674.6841430664062,726.6373901367188,515.2841186523438
1767330440.2649407,734.4259033203125,751.0651245117188,731.1511840820312,744.2501220703125
1767330440.268847,793.4596557617188,796.9114379882812,735.842041015625,931.3526000976562
1767330440.2727532,737.0811157226562,736.5501098632812,730.9741821289062,733.0098266601562
1767330440.2766595,661.1426391601562,671.763427734375,717.9637451171875,515.63818359375
1767330440.2805657,705.1303100585938,723.7166748046875,736.196044921875,655.6552734375
1767330440.276598,786.2906494140625,788.5033569335938,752.5697631835938,917.899658203125
1767330440.2805042,757.9686279296875,753.808837890625,735.842041015625,840.8991088867188
1767330440.2844105,678.8439331054688,678.9324340820312,718.9373168945312,558.209716796875
1767330440.2883167,688.9336547851562,684.331298828125,723.8936767578125,600.9583129882812
1767330440.3968055,773.8997802734375,767.6158447265625,742.3914794921875,882.8511352539062
1767330440.4007118,788.8573608398438,787.4412231445312,742.5685424804688,900.8179321289062
1767330440.404618,715.2200317382812,707.0774536132812,726.1063232421875,628.1297607421875
1767330440.4085243,689.0221557617188,671.4978637695312,721.6810302734375,555.64306640625
1767330440.359891,759.8272705078125,745.666259765625,739.6478271484375,814.8782348632812
1767330440.3637972,804.2574462890625,800.7172241210938,753.6318359375,940.0262451171875
1767330440.3677034,736.01904296875,741.6834716796875,737.9661865234375,701.76708984375
1767330440.3716097,669.3737182617188,674.5071411132812,710.1751708984375,536.171630859375
1767330440.375516,713.2728881835938,712.0338134765625,713.1843872070312,747.4363403320312
1767330440.3794222,791.60107421875,795.5838623046875,746.9053344726562,927.9893798828125
1767330440.3833284,761.2433471679688,766.6422729492188,753.98583984375,746.6398315429688
1767330440.3872347,675.3921508789062,669.55078125,716.37060546875,531.92333984375
1767330440.391141,695.5716552734375,678.04736328125,715.3085327148438,642.8218383789062
1767330440.3950472,776.02392578125,773.811279296875,741.4179077148438,899.932861328125
1767330440.3989534,768.2353515625,784.16650390625,739.736328125,848.2451171875
1767330440.4028597,684.4197998046875,686.9865112304688,724.6902465820312,575.4684448242188
1767330440.406766,669.727783203125,663.5323486328125,716.193603515625,569.8040771484375
1767330440.4106722,744.0731201171875,755.5789794921875,730.5316772460938,835.2346801757812
1767330440.3625546,771.0675659179688,799.2125854492188,741.4179077148438,902.2340087890625
1767330440.3664608,700.5280151367188,729.6466064453125,737.1696166992188,630.6079711914062
1767330440.370367,653.8851318359375,651.2299194335938,719.4683227539062,511.4783630371094
1767330440.3742733,712.3878173828125,710.9717407226562,723.8936767578125,762.482421875
1767330440.3781796,776.6434936523438,807.6207275390625,744.6041870117188,930.3790283203125
1767330440.3820858,728.3189697265625,751.773193359375,736.5501098632812,736.9041137695312
1767330440.385992,656.5403442382812,651.0529174804688,716.9901733398438,527.9405517578125
1767330440.3898983,698.4923095703125,696.8992309570312,719.73388671875,683.1807250976562
1767330440.3938046,780.5377807617188,800.8057250976562,741.4179077148438,928.8744506835938
1767330440.3977108,761.8629150390625,773.811279296875,742.47998046875,830.7208862304688
1767330440.401617,680.5255737304688,667.6036376953125,718.8488159179688,567.0603637695312
1767330440.4055233,686.366943359375,670.5243530273438,715.0430297851562,606.8882446289062
1767330440.4094296,776.3779296875,778.6791381835938,737.2581176757812,886.4798583984375
1767330440.4133358,795.9378662109375,811.95751953125,755.2249145507812,880.1959228515625
1767330440.5091543,711.5028076171875,696.5452270507812,730.7086791992188,608.4813232421875
1767330440.5130606,674.6841430664062,647.7781982421875,702.2095947265625,563.962646484375
1767330440.5169668,752.2156982421875,756.6410522460938,726.5488891601562,808.9483032226562
1767330440.520873,801.602294921875,818.7725219726562,749.737548828125,926.9273071289062
1767330440.5247793,730.089111328125,727.6109619140625,729.735107421875,695.4830932617188
1767330440.5286856,667.869140625,652.114990234375,710.086669921875,524.4002685546875
1767330440.5119057,724.336181640625,724.1591796875,729.0270385742188,719.73388671875
1767330440.515812,795.9378662109375,810.098876953125,748.7639770507812,925.4226684570312
1767330440.5197182,755.844482421875,752.6582641601562,734.4259033203125,776.9974975585938
1767330440.5236244,673.5335693359375,659.6380615234375,713.5384521484375,530.5072631835938
1767330440.5275307,696.191162109375,695.1290893554688,714.3349609375,635.1217651367188
1767330440.531437,785.4940795898438,806.6471557617188,746.197265625,899.0477905273438
1767330440.500296,778.236572265625,786.2906494140625,751.8616943359375,847.4485473632812
1767330440.5042024,681.8531494140625,679.4634399414062,716.1051025390625,586.8858032226562
1767330440.5081086,670.8783569335938,679.0209350585938,712.2108154296875,575.4684448242188
1767330440.5120149,760.7123413085938,768.8549194335938,736.01904296875,851.1658325195312
1767330440.515921,785.0515747070312,788.5918579101562,743.5421142578125,917.3685913085938
1767330440.5198274,704.6878051757812,704.0682373046875,726.19482421875,649.4597778320312
1767330440.5237336,663.4437866210938,668.7542114257812,713.7154541015625,528.4715576171875
1767330440.5276399,733.62939453125,750.7996215820312,730.9741821289062,766.5537719726562
1767330440.531546,794.0792236328125,797.6195068359375,743.0110473632812,941.5308837890625
1767330440.5354524,733.1868286132812,732.5673217773438,731.5052490234375,735.0454711914062
1767330440.5393586,659.2839965820312,670.9668579101562,711.3257446289062,523.0726928710938
1767330440.5432649,711.9453125,727.7879638671875,735.0454711914062,677.0737915039062
1767330440.5312831,791.8665771484375,796.7344360351562,755.844482421875,926.1307373046875
1767330440.5351894,761.1548461914062,758.3226318359375,730.7086791992188,832.31396484375
1767330440.5390956,686.366943359375,681.4105834960938,711.0602416992188,556.9706420898438
1767330440.543002,697.69580078125,692.296875,715.4855346679688,612.9066772460938
1767330440.5469081,777.70556640625,768.7664184570312,735.1339721679688,895.6845703125
1767330440.5508144,786.379150390625,776.7319946289062,740.9754028320312,894.9765014648438
1767330440.5547206,702.2095947265625,702.8291625976562,726.9913940429688,609.3663940429688
