timestamp,tp9,af7,af8,tp10
1767330495.8458548,792.2205810546875,783.7239990234375,744.8696899414062,927.8123779296875
1767330495.849761,739.2937622070312,743.7191162109375,734.9569702148438,746.2857666015625
1767330495.8536673,670.3472900390625,684.7738647460938,717.875244140625,539.888916015625
1767330495.8575735,708.7590942382812,703.3601684570312,723.628173828125,676.4542236328125
1767330495.8614798,788.5918579101562,763.987060546875,747.6134033203125,908.429443359375
1767330495.865386,768.7664184570312,755.0479125976562,739.4707641601562,821.0736694335938
1767330495.8692923,684.6853637695312,695.1290893554688,717.875244140625,564.9362182617188
1767330495.8731985,690.084228515625,692.5624389648438,729.0270385742188,588.3018798828125
1767330495.8771048,770.447998046875,755.4019165039062,736.7271118164062,864.2647705078125
1767330495.8284574,784.2550048828125,778.1480712890625,736.2845458984375,886.8339233398438
1767330495.8323636,705.3958129882812,712.0338134765625,725.4867553710938,625.7401123046875
1767330495.8362699,667.3380737304688,673.0025024414062,720.087890625,561.4844360351562
1767330495.840176,738.1431884765625,740.3558349609375,735.3109741210938,796.8229370117188
1767330495.8440824,782.9274291992188,796.0263671875,743.0995483398438,907.54443359375
1767330495.8479886,717.6097412109375,744.16162109375,730.3546142578125,690.1727294921875
1767330495.8518949,654.6817016601562,664.9484252929688,715.5740966796875,527.4979858398438
1767330495.855801,706.2808837890625,702.9176635742188,722.12353515625,704.4222412109375
1767330495.8597074,779.2986450195312,786.4676513671875,736.6386108398438,901.968505859375
1767330495.8636136,744.5156860351562,766.7307739257812,731.770751953125,760.3582763671875
1767330495.8675199,667.7806396484375,681.0565795898438,724.8672485351562,527.85205078125
1767330495.871426,687.3405151367188,679.6405029296875,720.7959594726562,641.2286987304688
1767330495.8753324,773.3687133789062,771.5986328125,733.1868286132812,895.1535034179688
1767330495.8792386,779.3871459960938,788.5918579101562,743.630615234375,849.0416870117188
1767330495.887878,702.6521606445312,695.9256591796875,723.80517578125,607.2422485351562
1767330495.8917842,685.2163696289062,669.2852172851562,715.7510986328125,596.8870239257812
1767330495.9545627,763.1904907226562,755.3134155273438,735.1339721679688,841.607177734375
1767330495.958469,797.9735107421875,801.1597290039062,742.302978515625,904.2696533203125
1767330495.9623752,725.3982543945312,714.3349609375,727.6109619140625,673.5335693359375
1767330495.9662814,675.4806518554688,658.6644897460938,724.6017456054688,542.278564453125
1767330495.9701877,736.196044921875,723.628173828125,734.2489013671875,760.8008422851562
1767330495.974094,797.531005859375,799.3010864257812,741.5064697265625,929.0514526367188
1767330495.9780002,748.1444091796875,748.3214111328125,742.6570434570312,728.6730346679688
1767330495.9819064,676.6312866210938,657.513916015625,718.05224609375,554.0499267578125
1767330495.9335792,714.3349609375,704.333740234375,718.9373168945312,698.9348754882812
1767330495.9374855,787.3527221679688,798.5930786132812,743.984619140625,907.6329345703125
1767330495.9413917,758.1456298828125,764.341064453125,737.6121826171875,820.10009765625
1767330495.945298,671.1438598632812,664.8599243164062,713.0958862304688,575.99951171875
1767330495.9492042,673.5335693359375,676.9852905273438,716.5476684570312,613.4376831054688
1767330495.9531105,757.0835571289062,775.1388549804688,744.0731201171875,862.9371948242188
1767330495.9570167,772.306640625,775.7584228515625,745.4891967773438,878.1602783203125
1767330495.960923,693.978515625,690.438232421875,719.910888671875,629.9884033203125
1767330495.9648292,663.4437866210938,671.6749267578125,718.05224609375,562.9005737304688
1767330495.9687355,738.7627563476562,764.9606323242188,740.1788330078125,793.4596557617188
1767330495.9726417,795.7608642578125,814.170166015625,757.880126953125,897.9857177734375
1767330495.976548,727.699462890625,719.6453857421875,732.8328247070312,699.4658813476562
1767330495.9804542,663.8863525390625,660.08056640625,710.7947387695312,545.2877807617188
1767330495.9843605,726.017822265625,732.3902587890625,729.735107421875,717.875244140625
1767330495.9511273,795.7608642578125,786.6447143554688,742.47998046875,914.8019409179688
1767330495.9550335,755.7559814453125,741.2409057617188,731.1511840820312,772.5722045898438
1767330495.9589398,680.1715087890625,674.5956420898438,715.4855346679688,544.314208984375
1767330495.962846,709.4671020507812,701.8555908203125,721.592529296875,639.3700561523438
1767330495.9667523,798.239013671875,782.130859375,745.2236938476562,896.03857421875
1767330495.9706585,787.8837890625,777.882568359375,744.7811889648438,851.8739013671875
1767330495.9745648,695.3945922851562,693.1819458007812,717.875244140625,596.35595703125
1767330495.978471,687.517578125,687.4290161132812,723.80517578125,592.9042358398438
1767330495.9823773,775.1388549804688,765.4916381835938,753.1007690429688,837.0933227539062
1767330495.9862835,796.38037109375,771.8641357421875,743.984619140625,914.0938720703125
1767330496.0663395,715.0430297851562,699.4658813476562,719.73388671875,679.8175048828125
1767330496.0702457,668.8427124023438,671.763427734375,716.9901733398438,558.4752197265625
1767330496.074152,733.0983276367188,728.4959716796875,735.2224731445312,778.5906372070312
1767330496.0780582,790.5390014648438,778.6791381835938,750.1800537109375,935.512451171875
1767330496.0819645,732.2132568359375,730.7086791992188,737.9661865234375,745.0466918945312
1767330496.0858707,663.2667846679688,675.65771484375,715.7510986328125,544.8452758789062
1767330496.089777,704.6878051757812,707.2544555664062,724.0706787109375,694.7750854492188
1767330496.0936832,778.9446411132812,774.9618530273438,740.4443359375,914.9789428710938
1767330496.0975895,753.8973388671875,755.844482421875,728.5845336914062,805.4080200195312
1767330496.1014957,673.3565063476562,687.0750122070312,716.8131713867188,559.6258544921875
1767330496.053799,680.5255737304688,692.3853759765625,729.55810546875,598.4801025390625
1767330496.0577052,761.2433471679688,761.6859130859375,741.2409057617188,864.353271484375
1767330496.0616114,769.6514892578125,781.3342895507812,733.0098266601562,878.07177734375
1767330496.0655177,690.084228515625,709.9981689453125,717.1671752929688,613.61474609375
1767330496.069424,669.4622192382812,671.4978637695312,716.5476684570312,565.8212890625
1767330496.0733302,746.8168334960938,742.8340454101562,735.9305419921875,807.3551635742188
1767330496.0772364,786.2906494140625,787.7952880859375,742.5685424804688,900.9949340820312
1767330496.0811427,717.9637451171875,722.5661010742188,726.6373901367188,678.7554321289062
1767330496.085049,663.620849609375,657.9564208984375,711.1487426757812,538.1187744140625
1767330496.0889552,722.7431030273438,714.6890258789062,720.087890625,730.8856811523438
1767330496.0928614,792.5746459960938,795.7608642578125,739.913330078125,915.2444458007812
1767330496.0967677,754.6054077148438,771.6871337890625,731.59375,757.880126953125
1767330496.100674,682.8267211914062,692.473876953125,722.2120361328125,529.710693359375
1767330496.1045802,701.3245239257812,692.9164428710938,720.3533935546875,653.61962890625
1767330496.1049218,777.7940673828125,778.8561401367188,731.3281860351562,898.42822265625
1767330496.108828,771.1560668945312,781.0687866210938,739.2052612304688,832.7565307617188
1767330496.1127343,689.6417236328125,684.9508666992188,724.1591796875,588.5674438476562
1767330496.1166406,681.8531494140625,668.22314453125,716.37060546875,594.0548095703125
1767330496.1205468,761.597412109375,757.1720581054688,733.4523315429688,846.386474609375
1767330496.124453,786.2021484375,796.7344360351562,741.948974609375,892.2327880859375
1767330496.1283593,710.8832397460938,711.59130859375,723.3626098632812,653.8851318359375
1767330496.1322656,673.8875732421875,659.0184936523438,713.2728881835938,560.5109252929688
1767330496.1944442,741.4179077148438,731.59375,733.9833984375,779.0331420898438
1767330496.1983504,791.60107421875,803.3723754882812,752.481201171875,917.1030883789062
1767330496.2022567,739.0282592773438,747.7904052734375,744.0731201171875,717.2556762695312
1767330496.206163,667.6036376953125,658.221923828125,716.7246704101562,551.2177124023438
1767330496.2100692,706.9889526367188,705.1303100585938,721.5040283203125,711.3257446289062
1767330496.2139754,787.9722900390625,803.2838745117188,748.9409790039062,916.041015625
1767330496.2178817,756.7295532226562,766.1112060546875,740.5328979492188,811.4264526367188
1767330496.221788,673.7105712890625,667.7806396484375,710.3521728515625,571.3086547851562
1767330496.1732066,688.6681518554688,680.43701171875,710.3521728515625,624.14697265625
1767330496.1771128,772.483642578125,778.7676391601562,741.4179077148438,869.3096313476562
1767330496.181019,783.989501953125,778.5906372070312,747.1708374023438,868.24755859375
1767330496.1849253,704.333740234375,680.0830078125,721.76953125,619.1021118164062
1767330496.1888316,678.4013671875,667.9576416015625,718.3177490234375,571.0431518554688
1767330496.1927378,754.33984375,764.6066284179688,738.7627563476562,811.3379516601562
1767330496.196644,799.8321533203125,802.7528686523438,754.2513427734375,898.7822875976562
1767330496.2005503,730.443115234375,710.7947387695312,733.1868286132812,693.7130126953125
1767330496.2044566,672.7369995117188,656.9828491210938,711.8568115234375,556.9706420898438
1767330496.2083628,738.4971923828125,737.4351196289062,735.1339721679688,745.7547607421875
1767330496.212269,807.2666625976562,802.0447998046875,750.9766235351562,936.8400268554688
1767330496.2161753,757.880126953125,742.0374755859375,732.7443237304688,776.6434936523438
1767330496.2200816,678.1358642578125,664.4173583984375,712.3878173828125,554.2269287109375
1767330496.2239878,706.369384765625,701.3245239257812,721.5040283203125,662.47021484375
1767330496.1916282,791.60107421875,783.7239990234375,746.9938354492188,906.7478637695312
1767330496.1955345,776.5549926757812,768.412353515625,745.84326171875,842.0496826171875
1767330496.1994407,685.3048706054688,682.8267211914062,720.8844604492188,585.7352294921875
1767330496.203347,680.6140747070312,689.0221557617188,722.12353515625,598.1260986328125
1767330496.2072532,771.6871337890625,776.9974975585938,756.198486328125,839.571533203125
1767330496.2111595,787.7952880859375,780.09521484375,751.773193359375,895.6845703125
1767330496.2150657,698.4923095703125,702.9176635742188,721.4154663085938,659.7265625
1767330496.218972,658.4874267578125,672.5599975585938,716.9901733398438,548.9165649414062
1767330496.2228782,735.4879760742188,731.4166870117188,735.3994750976562,774.7848510742188
1767330496.2267845,791.955078125,782.5734252929688,741.948974609375,917.8111572265625
1767330496.3060002,729.0270385742188,732.124755859375,728.1419677734375,720.264892578125
1767330496.3099065,664.7714233398438,679.8175048828125,718.4947509765625,539.3578491210938
1767330496.3138127,706.2808837890625,720.7074584960938,728.6730346679688,697.3417358398438
1767330496.317719,775.2273559570312,782.6619262695312,740.267333984375,909.6685791015625
1767330496.3216252,748.3214111328125,760.8893432617188,736.6386108398438,792.5746459960938
1767330496.3255315,670.7013549804688,692.6509399414062,726.9913940429688,556.0855712890625
1767330496.3294377,680.9680786132812,692.2083740234375,714.4234619140625,645.3884887695312
1767330496.333344,763.987060546875,766.022705078125,731.6822509765625,889.754638671875
1767330496.3372502,774.6078491210938,774.165283203125,756.8180541992188,832.5795288085938
1767330496.3411565,693.801513671875,690.438232421875,731.1511840820312,595.2053833007812
1767330496.3450627,677.516357421875,668.046142578125,716.2821044921875,582.3719482421875
1767330496.348969,753.6318359375,743.8076171875,738.9397583007812,825.5875244140625
1767330496.3528752,787.4412231445312,790.6275024414062,746.4627685546875,907.2788696289062
1767330496.3567815,715.4855346679688,733.4523315429688,729.1155395507812,670.9668579101562
1767330496.3085346,664.0633544921875,665.83349609375,719.9993896484375,540.1544189453125
1767330496.3124409,724.9557495117188,707.7855224609375,730.443115234375,744.5156860351562
1767330496.3163471,787.7952880859375,784.4320068359375,745.0466918945312,917.1030883789062
1767330496.3202534,740.5328979492188,761.2433471679688,737.2581176757812,745.2236938476562
1767330496.3241596,673.2680053710938,683.977294921875,726.1063232421875,524.6658325195312
1767330496.3280659,702.3865966796875,688.2255859375,722.7431030273438,664.5059204101562
1767330496.3319721,774.8733520507812,771.5986328125,734.9569702148438,910.0225830078125
1767330496.3358784,763.81005859375,776.200927734375,740.8869018554688,826.6495971679688
1767330496.3397846,682.11865234375,684.5968627929688,721.76953125,579.9822998046875
1767330496.3436909,679.2864379882812,667.2495727539062,716.37060546875,603.5250244140625
1767330496.3475971,766.6422729492188,757.880126953125,732.5673217773438,855.1486206054688
1767330496.3515034,788.8573608398438,797.4424438476562,739.6478271484375,881.7005615234375
1767330496.3554096,705.3958129882812,713.7154541015625,725.7523193359375,639.6356201171875
1767330496.3593159,666.2760009765625,663.4437866210938,716.1051025390625,562.3695068359375
1767330496.3501682,744.16162109375,740.3558349609375,731.4166870117188,790.5390014648438
1767330496.3540745,798.8585815429688,810.3643798828125,745.2236938476562,916.6605834960938
1767330496.3579807,745.1351928710938,748.8524780273438,738.1431884765625,701.5015869140625
1767330496.361887,679.1979370117188,653.4425659179688,714.5120239257812,546.2613525390625
1767330496.4451165,716.5476684570312,699.9969482421875,720.087890625,721.0614624023438
1767330496.4490228,789.6539306640625,798.416015625,743.3650512695312,912.0582275390625
1767330496.452929,758.05712890625,764.341064453125,732.7443237304688,794.8757934570312
1767330496.4568353,674.5956420898438,664.5944213867188,709.0245971679688,565.2017211914062
1767330496.4607415,691.5888671875,680.7910766601562,712.7418823242188,639.4585571289062
1767330496.4646478,780.09521484375,789.742431640625,741.77197265625,888.427001953125
1767330496.4265764,783.635498046875,793.99072265625,746.4627685546875,868.1590576171875
1767330496.4304826,696.1026611328125,692.9164428710938,718.7603149414062,610.8710327148438
1767330496.4343889,673.0025024414062,670.6128540039062,712.29931640625,575.9110107421875
1767330496.4382951,753.6318359375,760.5353393554688,732.478759765625,823.7288818359375
1767330496.4422014,793.1941528320312,798.9470825195312,751.2421264648438,890.462646484375
1767330496.4461076,714.9545288085938,703.3601684570312,728.8500366210938,671.4093627929688
1767330496.4500139,661.0541381835938,647.86669921875,706.2808837890625,557.9442138671875
1767330496.4539201,727.87646484375,739.1167602539062,730.7971801757812,748.1444091796875
1767330496.4578264,793.5482177734375,806.2930908203125,748.23291015625,921.4398803710938
1767330496.4617326,743.4535522460938,745.7547607421875,732.3902587890625,756.4639892578125
1767330496.4656389,665.5679931640625,670.7013549804688,715.3970336914062,547.0579223632812
1767330496.4695451,700.8820190429688,710.7947387695312,723.3626098632812,669.1082153320312
1767330496.4734514,783.9010009765625,789.1228637695312,738.6742553710938,902.4110107421875
1767330496.4773576,763.1019897460938,757.703125,733.0983276367188,826.2955322265625
1767330496.436339,679.906005859375,665.5679931640625,714.2464599609375,576.353515625
1767330496.4402452,683.977294921875,680.9680786132812,717.6982421875,603.0824584960938
1767330496.4441514,767.6158447265625,778.7676391601562,747.4363403320312,844.8818969726562
1767330496.4480577,781.0687866210938,777.6170654296875,742.7455444335938,880.5499877929688
1767330496.451964,696.4566650390625,693.978515625,717.521240234375,641.759765625
1767330496.4558702,666.010498046875,677.7818603515625,719.1143188476562,555.9970703125
1767330496.4597764,748.409912109375,749.2064819335938,737.3466186523438,797.7965087890625
1767330496.4636827,795.4067993164062,786.9102172851562,746.020263671875,924.8916625976562
1767330496.467589,728.6730346679688,722.5661010742188,731.94775390625,711.2372436523438
1767330496.4714952,666.6300659179688,670.3472900390625,716.9901733398438,539.9774169921875
1767330496.4754014,716.5476684570312,714.6890258789062,726.6373901367188,717.7867431640625
1767330496.4793077,792.3975830078125,778.7676391601562,747.7904052734375,925.51123046875
1767330496.5951755,758.7651977539062,754.8709106445312,741.948974609375,793.5482177734375
1767330496.5990818,677.1622924804688,686.8980102539062,715.4855346679688,558.8292846679688
1767330496.602988,699.8199462890625,701.5015869140625,728.3189697265625,631.58154296875
1767330496.6068943,780.8032836914062,765.845703125,747.52490234375,895.0650024414062
1767330496.6108005,773.2802124023438,766.6422729492188,738.6742553710938,869.3096313476562
1767330496.6147068,691.1463012695312,699.4658813476562,721.4154663085938,602.5514526367188
1767330496.5739565,673.0025024414062,679.552001953125,716.193603515625,584.8501586914062
1767330496.5778627,755.1364135742188,745.9317626953125,733.5408935546875,832.4024658203125
1767330496.581769,791.0700073242188,778.6791381835938,747.1708374023438,903.1190795898438
1767330496.5856752,721.592529296875,723.628173828125,731.6822509765625,664.5944213867188
1767330496.5895815,675.65771484375,676.7197875976562,719.0258178710938,545.5533447265625
1767330496.5934877,737.7891845703125,731.770751953125,724.9557495117188,759.561767578125
1767330496.597394,799.566650390625,799.3895874023438,734.7799682617188,916.4835205078125
1767330496.6013002,750.6226196289062,757.4375610351562,730.3546142578125,736.6386108398438
1767330496.6052065,685.2163696289062,682.7382202148438,724.7787475585938,530.3302001953125
1767330496.6091127,719.4683227539062,696.01416015625,723.5396728515625,683.977294921875
1767330496.613019,790.3619384765625,776.5549926757812,733.7178955078125,919.4927368164062
1767330496.6169252,762.0399169921875,775.669921875,741.0639038085938,806.6471557617188
1767330496.5690506,679.72900390625,683.80029296875,721.1499633789062,562.5465698242188
1767330496.5729568,686.18994140625,672.9140014648438,716.4591064453125,605.649169921875
1767330496.576863,768.2353515625,761.6859130859375,731.2396850585938,855.5911865234375
1767330496.5807693,782.6619262695312,795.5838623046875,734.7799682617188,868.070556640625
1767330496.5846756,701.590087890625,710.9717407226562,722.4775390625,620.7837524414062
1767330496.5885818,670.2587890625,662.0277099609375,713.1843872070312,560.5994262695312
1767330496.592488,742.302978515625,736.2845458984375,728.6730346679688,795.0527954101562
1767330496.5963943,789.91943359375,803.3723754882812,746.9053344726562,905.86279296875
1767330496.6003006,730.7086791992188,750.2685546875,741.594970703125,684.331298828125
1767330496.6042068,663.2667846679688,657.7794189453125,715.66259765625,542.0130615234375
1767330496.608113,708.405029296875,696.9877319335938,716.4591064453125,733.2753295898438
1767330496.6120193,782.5734252929688,787.2642211914062,739.2937622070312,914.0938720703125
1767330496.6159256,748.23291015625,749.8260498046875,731.3281860351562,778.41357421875
1767330496.6198318,668.400146484375,663.3552856445312,709.90966796875,558.4752197265625
1767330496.7045496,689.9957275390625,686.18994140625,718.40625,646.4505615234375
1767330496.7084558,776.7319946289062,783.2814331054688,744.9581909179688,885.7718505859375
1767330496.712362,773.63427734375,780.7147827148438,741.2409057617188,844.8818969726562
1767330496.7162683,689.1106567382812,681.7646484375,716.4591064453125,600.3387451171875
1767330496.7201746,677.693359375,667.692138671875,715.5740966796875,590.426025390625
1767330496.7240808,761.2433471679688,763.4559936523438,736.6386108398438,833.1990356445312
1767330496.727987,787.8837890625,794.5217895507812,737.7891845703125,911.9697265625
1767330496.7318933,706.1923828125,704.4222412109375,713.5384521484375,680.260009765625
1767330496.696309,671.58642578125,667.1610717773438,721.4154663085938,528.9141235351562
1767330496.7002153,746.9053344726562,748.5869750976562,748.409912109375,733.806396484375
1767330496.7041216,801.8677978515625,802.4873046875,754.5169067382812,925.51123046875
1767330496.7080278,744.8696899414062,732.3902587890625,732.3017578125,746.4627685546875
1767330496.711934,668.3116455078125,653.8851318359375,708.5820922851562,543.606201171875
1767330496.7158403,711.9453125,711.3257446289062,726.1063232421875,685.3048706054688
1767330496.7197466,798.3275146484375,793.1941528320312,751.6846923828125,915.2444458007812
1767330496.7236528,766.8192749023438,754.162841796875,737.3466186523438,815.5863037109375
1767330496.727559,673.3565063476562,667.4265747070312,710.1751708984375,565.0247192382812
1767330496.7314653,682.9152221679688,682.9152221679688,718.9373168945312,616.0928955078125
1767330496.7353716,777.1744995117188,778.9446411132812,751.2421264648438,862.317626953125
1767330496.7392778,783.989501953125,774.8733520507812,742.5685424804688,880.6384887695312
1767330496.743184,696.9877319335938,689.3761596679688,714.0694580078125,643.7069091796875
1767330496.7470903,670.435791015625,677.9588623046875,714.4234619140625,572.459228515625
1767330496.7137852,747.6134033203125,757.3490600585938,739.2937622070312,817.6219482421875
1767330496.7176914,791.0700073242188,790.2734375,748.23291015625,928.8744506835938
1767330496.7215977,719.2913208007812,713.98095703125,727.3453979492188,706.015380859375
1767330496.725504,660.1690673828125,665.9219970703125,712.2108154296875,547.0579223632812
1767330496.7294102,720.6189575195312,719.910888671875,725.0442504882812,732.478759765625
1767330496.7333164,793.9022216796875,782.3963623046875,741.948974609375,929.6710205078125
1767330496.7372227,752.3927001953125,749.737548828125,729.735107421875,778.5906372070312
1767330496.741129,670.081787109375,686.6325073242188,708.051025390625,552.102783203125
1767330496.7450352,701.76708984375,719.4683227539062,726.4603271484375,641.582763671875
1767330496.7489414,788.414794921875,777.528564453125,746.7283325195312,894.4454345703125
1767330496.8165917,775.9354248046875,761.8629150390625,736.373046875,856.4761962890625
1767330496.820498,693.2704467773438,697.0762329101562,722.4775390625,592.6387329101562
1767330496.8244042,685.4818725585938,682.7382202148438,721.5040283203125,593.4352416992188
1767330496.8283105,764.5181274414062,750.6226196289062,735.3109741210938,848.3336181640625
1767330496.8322167,792.2205810546875,783.2814331054688,739.3822631835938,900.4638671875
1767330496.836123,717.1671752929688,721.5040283203125,720.5304565429688,652.468994140625
1767330496.8400292,668.6657104492188,671.763427734375,708.8475952148438,548.6510620117188
1767330496.8439355,733.806396484375,719.556884765625,723.982177734375,776.200927734375
1767330496.8478417,791.0700073242188,781.4227905273438,745.4006958007812,922.4134521484375
1767330496.851748,732.6558227539062,747.4363403320312,737.6121826171875,730.0006103515625
1767330496.8039055,669.727783203125,684.9508666992188,728.1419677734375,528.6486206054688
1767330496.8078117,711.1487426757812,704.6878051757812,734.6914672851562,691.2348022460938
1767330496.811718,779.3871459960938,773.3687133789062,744.16162109375,922.5020141601562
1767330496.8156242,751.0651245117188,762.0399169921875,737.3466186523438,800.274658203125
1767330496.8195305,667.4265747070312,679.3749389648438,714.2464599609375,556.8821411132812
1767330496.8234367,677.6048583984375,678.04736328125,718.4947509765625,619.2791137695312
1767330496.827343,763.1904907226562,766.7307739257812,739.3822631835938,874.2659912109375
1767330496.8312492,768.7664184570312,784.2550048828125,743.4535522460938,863.1141967773438
1767330496.8351555,686.5440063476562,703.625732421875,728.053466796875,613.3491821289062
1767330496.8390617,662.7357788085938,668.5772094726562,723.7166748046875,572.9017944335938
1767330496.842968,738.3201904296875,737.6121826171875,736.196044921875,807.7977294921875
1767330496.8468742,781.77685546875,795.5838623046875,742.47998046875,905.685791015625
1767330496.8507805,725.7523193359375,737.70068359375,737.0811157226562,676.1002197265625
1767330496.8546867,673.3565063476562,654.9472045898438,718.6718139648438,540.419921875
1767330496.8547564,722.8316040039062,702.47509765625,720.7959594726562,746.2857666015625
1767330496.8586626,792.132080078125,794.0792236328125,742.0374755859375,920.2008056640625
1767330496.8625689,753.6318359375,762.7479858398438,733.9833984375,768.5009155273438
1767330496.866475,674.5956420898438,676.1002197265625,716.7246704101562,554.2269287109375
1767330496.8703814,705.661376953125,701.8555908203125,723.1856079101562,661.0541381835938
1767330496.8742876,790.3619384765625,795.849365234375,740.7984008789062,890.9937133789062
1767330496.8781939,777.882568359375,784.9630737304688,742.0374755859375,829.1277465820312
1767330496.8821,696.5452270507812,683.4462280273438,721.5040283203125,591.6651611328125
1767330496.923768,690.1727294921875,674.5956420898438,719.8223876953125,602.5514526367188
1767330496.9276743,773.0147094726562,772.5722045898438,741.6834716796875,850.1922607421875
1767330496.9315805,802.4873046875,802.0447998046875,757.9686279296875,885.2407836914062
1767330496.9354868,725.2212524414062,709.8211669921875,741.77197265625,639.6356201171875
1767330496.939393,675.65771484375,665.7449951171875,712.2108154296875,565.9097900390625
1767330496.9432993,739.2052612304688,749.4719848632812,729.8236083984375,786.2021484375
1767330496.9472055,793.2826538085938,804.6115112304688,752.2156982421875,916.218017578125
1767330496.9511118,730.7971801757812,732.478759765625,727.87646484375,723.3626098632812
1767330496.955018,662.8242797851562,663.0897827148438,707.3429565429688,539.888916015625
1767330496.9589243,710.9717407226562,720.3533935546875,723.1856079101562,692.8279418945312
1767330496.9290469,792.0435791015625,803.2838745117188,742.8340454101562,912.0582275390625
1767330496.9329531,755.4019165039062,755.4904174804688,736.9926147460938,800.3631591796875
1767330496.9368594,667.692138671875,667.0725708007812,721.4154663085938,558.6522827148438
1767330496.9407656,681.587646484375,695.3945922851562,719.2913208007812,623.79296875
1767330496.9446719,771.0675659179688,788.7688598632812,750.9766235351562,861.2555541992188
1767330496.9485781,775.846923828125,770.093994140625,752.2156982421875,854.5291137695312
1767330496.9524844,682.8267211914062,676.8967895507812,712.9188842773438,617.2434692382812
1767330496.9563906,658.5759887695312,672.0289306640625,710.7062377929688,566.352294921875
1767330496.9602969,740.1788330078125,752.7467651367188,735.7535400390625,813.9931640625
1767330496.9642031,779.8297119140625,779.8297119140625,748.055908203125,914.00537109375
1767330496.9681094,707.6085205078125,706.4578857421875,729.0270385742188,679.72900390625
1767330496.9720156,659.549560546875,668.1346435546875,717.875244140625,534.2244873046875
1767330496.9518833,728.1419677734375,730.9741821289062,734.5144653320312,738.8512573242188
1767330496.9557896,788.1492919921875,785.84814453125,740.7098999023438,920.3778076171875
1767330496.9596958,737.3466186523438,741.8604736328125,727.5224609375,753.6318359375
1767330496.963602,666.364501953125,675.3921508789062,712.9188842773438,544.13720703125
1767330496.9675083,704.6878051757812,711.6798095703125,735.3994750976562,651.2299194335938
1767330496.9714146,789.2998657226562,771.95263671875,751.6846923828125,895.861572265625
1767330496.9753208,770.093994140625,751.1536254882812,731.2396850585938,843.2002563476562
1767330496.979227,691.94287109375,688.2255859375,716.9901733398438,583.3455200195312
