timestamp,tp9,af7,af8,tp10
1767330536.3596995,794.5217895507812,777.9710693359375,747.9674072265625,893.64892578125
1767330536.3636057,716.5476684570312,714.3349609375,718.9373168945312,688.8451538085938
1767330536.3796384,665.83349609375,680.9680786132812,710.086669921875,543.606201171875
1767330536.3835447,727.87646484375,732.0362548828125,726.4603271484375,737.3466186523438
1767330536.387451,792.8401489257812,779.2101440429688,742.7455444335938,917.4570922851562
1767330536.3913572,745.2236938476562,738.3201904296875,733.3638305664062,761.8629150390625
1767330536.4318328,671.58642578125,689.1106567382812,720.7959594726562,553.3418579101562
1767330536.435739,697.518798828125,714.9545288085938,730.089111328125,666.2760009765625
1767330536.4396453,772.129638671875,773.3687133789062,745.9317626953125,895.861572265625
1767330536.4435515,760.0927734375,763.81005859375,740.1788330078125,826.2955322265625
1767330536.4474578,677.1622924804688,697.3417358398438,716.9016723632812,581.75244140625
1767330536.451364,680.5255737304688,695.9256591796875,721.76953125,586.8858032226562
1767330536.4304953,766.9077758789062,751.3306274414062,738.7627563476562,843.2002563476562
1767330536.4344015,780.5377807617188,770.093994140625,734.6914672851562,890.5512084960938
1767330536.4383078,702.6521606445312,718.05224609375,719.4683227539062,642.7333374023438
1767330536.442214,667.0725708007812,679.3749389648438,713.98095703125,559.4487915039062
1767330536.4461203,737.4351196289062,730.9741821289062,734.4259033203125,781.4227905273438
1767330536.4500265,792.6631469726562,781.1572875976562,747.1708374023438,907.4558715820312
1767330536.4539328,732.2132568359375,736.1075439453125,729.3810424804688,712.0338134765625
1767330536.457839,666.9840698242188,675.0381469726562,711.4142456054688,548.031494140625
1767330536.4617453,715.0430297851562,704.333740234375,726.017822265625,707.3429565429688
1767330536.4656515,789.6539306640625,776.8204956054688,746.4627685546875,906.216796875
1767330536.4695578,756.9950561523438,760.0042724609375,733.8948974609375,789.2998657226562
1767330536.473464,683.0037231445312,686.7210083007812,727.9649658203125,555.5545654296875
1767330536.4773703,699.554443359375,685.1278686523438,732.9213256835938,637.5999755859375
1767330536.4812765,776.8204956054688,767.7928466796875,733.806396484375,887.0109252929688
1767330536.4400506,781.599853515625,789.8309326171875,735.5765380859375,859.0429077148438
1767330536.4439569,694.155517578125,697.518798828125,721.76953125,618.0400390625
1767330536.447863,670.2587890625,661.1426391601562,715.839599609375,589.2754516601562
1767330536.4517694,753.1892700195312,745.84326171875,734.7799682617188,825.1449584960938
1767330536.4556756,793.813720703125,798.6815795898438,744.9581909179688,901.79150390625
1767330536.4595819,722.9201049804688,729.0270385742188,727.7879638671875,683.2692260742188
1767330536.463488,674.0645751953125,662.1162109375,717.9637451171875,560.5109252929688
1767330536.4673944,740.09033203125,721.76953125,734.160400390625,751.5076904296875
1767330536.4713006,807.0011596679688,801.5137939453125,744.5156860351562,914.4478759765625
1767330536.4752069,763.3674926757812,764.1640625,746.9938354492188,744.2501220703125
1767330536.479113,683.623291015625,670.435791015625,724.9557495117188,554.9349975585938
1767330536.4830194,705.83837890625,692.9164428710938,715.9281005859375,682.6497192382812
1767330536.5807266,782.48486328125,790.5390014648438,740.9754028320312,893.825927734375
1767330536.5846329,765.1376342773438,772.483642578125,734.6029663085938,826.030029296875
1767330536.5885391,682.0301513671875,675.65771484375,713.5384521484375,594.3203125
1767330536.5924454,682.6497192382812,682.3841552734375,723.982177734375,612.1986083984375
1767330536.5963516,763.8985595703125,778.6791381835938,750.0030517578125,846.386474609375
1767330536.6002579,782.48486328125,792.30908203125,748.6754760742188,876.8327026367188
1767330536.6041641,704.6878051757812,698.1383056640625,724.0706787109375,645.4769897460938
1767330536.6080704,667.4265747070312,660.1690673828125,717.875244140625,559.8028564453125
1767330536.6119766,742.1259765625,745.0466918945312,733.5408935546875,777.528564453125
1767330536.6158829,799.920654296875,812.5770874023438,748.5869750976562,893.9144287109375
1767330536.5751169,736.196044921875,736.1075439453125,730.443115234375,707.4314575195312
1767330536.5790231,672.2059326171875,661.0541381835938,711.59130859375,554.4039306640625
1767330536.5829294,724.336181640625,722.3890380859375,734.33740234375,709.9981689453125
1767330536.5868356,796.1148681640625,800.1861572265625,749.2064819335938,910.465087890625
1767330536.5907419,754.9594116210938,757.703125,728.7615356445312,788.7688598632812
1767330536.5946481,669.727783203125,676.7197875976562,714.3349609375,561.4844360351562
1767330536.5985544,691.5003662109375,701.1475219726562,727.2568969726562,635.7413330078125
1767330536.6024606,780.7147827148438,778.9446411132812,744.0731201171875,878.7798461914062
1767330536.6063669,779.8297119140625,770.8020629882812,738.3201904296875,856.1221923828125
1767330536.6102731,695.7486572265625,690.438232421875,717.3441772460938,608.6583862304688
1767330536.6141794,684.7738647460938,683.977294921875,713.1843872070312,585.0271606445312
1767330536.6180856,773.1917114257812,772.3951416015625,747.52490234375,815.9403076171875
1767330536.5854187,799.920654296875,791.4240112304688,753.6318359375,896.3040771484375
1767330536.589325,720.44189453125,715.4855346679688,722.9201049804688,678.5784301757812
1767330536.5932312,673.1795043945312,677.2507934570312,715.7510986328125,547.677490234375
1767330536.5971375,737.6121826171875,732.3902587890625,734.0718994140625,754.7824096679688
1767330536.6010437,799.3895874023438,780.1837158203125,744.6041870117188,921.0858764648438
1767330536.60495,747.701904296875,734.9569702148438,726.19482421875,750.091552734375
1767330536.6088562,675.5692138671875,680.0830078125,715.1315307617188,549.0935668945312
1767330536.6127625,716.2821044921875,716.9901733398438,730.7086791992188,678.5784301757812
1767330536.6166687,795.5838623046875,775.846923828125,749.737548828125,902.8535766601562
1767330536.620575,768.7664184570312,754.6054077148438,741.6834716796875,821.2506713867188
1767330536.7013357,684.4197998046875,698.4923095703125,719.556884765625,581.575439453125
1767330536.705242,690.7037963867188,703.4486694335938,727.7879638671875,597.5950927734375
1767330536.7091482,766.376708984375,756.8180541992188,740.3558349609375,851.785400390625
1767330536.7130544,774.6963500976562,771.8641357421875,736.8156127929688,885.3292846679688
1767330536.7169607,702.5636596679688,719.2028198242188,727.3453979492188,636.9804077148438
1767330536.720867,671.4093627929688,685.9244384765625,723.5396728515625,569.2730102539062
1767330536.6728199,739.6478271484375,738.3201904296875,733.9833984375,794.9642944335938
1767330536.676726,785.4055786132812,782.6619262695312,740.5328979492188,905.5087890625
1767330536.6806324,726.017822265625,738.4971923828125,731.1511840820312,698.6693725585938
1767330536.6845386,667.51513671875,680.1715087890625,717.1671752929688,544.6682739257812
1767330536.6884449,711.6798095703125,702.12109375,724.7787475585938,717.875244140625
1767330536.692351,785.3170776367188,772.129638671875,742.3914794921875,906.039794921875
1767330536.6962574,750.445556640625,764.341064453125,733.4523315429688,773.7227783203125
1767330536.7001636,670.7013549804688,689.6417236328125,722.3890380859375,538.7383422851562
1767330536.7040699,689.3761596679688,678.8439331054688,725.2212524414062,630.6964721679688
1767330536.707976,766.5537719726562,763.987060546875,734.6914672851562,880.284423828125
1767330536.7118824,769.1204223632812,787.706787109375,746.374267578125,834.349609375
1767330536.7157886,692.7394409179688,701.4130249023438,731.8592529296875,595.1168823242188
1767330536.7196949,675.3036499023438,664.328857421875,717.875244140625,583.7880859375
1767330536.723601,754.0743408203125,749.0294799804688,734.2489013671875,821.5162353515625
1767330536.6929345,780.7147827148438,799.4780883789062,750.7111206054688,881.2579956054688
1767330536.6968408,705.3073120117188,720.5304565429688,735.1339721679688,653.3540649414062
1767330536.700747,663.5323486328125,658.6644897460938,719.2913208007812,546.7039184570312
1767330536.7046533,736.5501098632812,727.4338989257812,734.4259033203125,751.773193359375
1767330536.7085595,796.6459350585938,800.6287231445312,749.2064819335938,906.5708618164062
1767330536.7124658,744.338623046875,760.0927734375,744.16162109375,719.2913208007812
1767330536.716372,672.6484985351562,664.6829223632812,717.0786743164062,545.81884765625
1767330536.7202783,703.8912353515625,685.658935546875,713.8924560546875,696.3681640625
1767330536.7241845,783.0159301757812,788.3262939453125,741.948974609375,897.3661499023438
1767330536.7280908,760.44677734375,775.2273559570312,740.267333984375,806.8241577148438
1767330536.731997,679.9945068359375,680.7025756835938,720.7074584960938,584.6731567382812
1767330536.7359033,691.0578002929688,681.0565795898438,722.3890380859375,632.5551147460938
1767330536.813518,774.34228515625,771.1560668945312,740.5328979492188,867.53955078125
1767330536.8174243,788.23779296875,789.2998657226562,743.8961181640625,881.3464965820312
1767330536.8213305,706.369384765625,696.4566650390625,727.1683959960938,639.9896240234375
1767330536.8252368,675.3036499023438,655.9207763671875,723.4511108398438,562.6350708007812
1767330536.829143,750.0030517578125,740.267333984375,728.7615356445312,806.9126586914062
1767330536.8330493,801.3367309570312,808.1517333984375,743.8961181640625,907.3673706054688
1767330536.8369555,736.9926147460938,732.5673217773438,727.7879638671875,702.9176635742188
1767330536.8408618,669.90478515625,657.69091796875,704.7763061523438,565.644287109375
1767330536.8203394,725.663818359375,727.9649658203125,723.982177734375,724.8672485351562
1767330536.8242457,799.1240844726562,804.345947265625,750.2685546875,916.218017578125
1767330536.828152,755.1364135742188,745.666259765625,741.5064697265625,787.0872192382812
1767330536.8320582,673.97607421875,662.7357788085938,717.3441772460938,566.7948608398438
1767330536.8359644,693.3589477539062,696.7222290039062,723.1856079101562,650.079345703125
1767330536.8398707,777.882568359375,776.9089965820312,740.8869018554688,882.7626342773438
1767330536.843777,770.27099609375,761.7744140625,731.3281860351562,841.3416137695312
1767330536.8476832,678.5784301757812,684.2427978515625,709.2015991210938,590.6915893554688
1767330536.8515894,670.9668579101562,684.5968627929688,711.9453125,583.6995849609375
1767330536.8554957,764.341064453125,776.2894287109375,747.7904052734375,817.4448852539062
1767330536.859402,790.450439453125,791.8665771484375,753.1007690429688,882.4970703125
1767330536.8633082,708.9360961914062,707.2544555664062,713.5384521484375,666.8070678710938
1767330536.8672144,672.2059326171875,674.6841430664062,713.0958862304688,551.92578125
1767330536.8711207,742.8340454101562,737.7891845703125,740.4443359375,760.0927734375
1767330536.8379474,795.67236328125,775.4043579101562,740.1788330078125,910.1995849609375
1767330536.8418536,736.196044921875,722.2120361328125,720.5304565429688,729.55810546875
1767330536.8457599,664.7714233398438,667.7806396484375,713.3613891601562,539.7119140625
1767330536.849666,710.440673828125,705.9268798828125,726.017822265625,683.8887939453125
1767330536.8535724,790.6275024414062,776.200927734375,740.267333984375,906.5708618164062
1767330536.8574786,767.704345703125,765.4916381835938,738.4971923828125,812.6655883789062
1767330536.8613849,683.8887939453125,691.0578002929688,718.3177490234375,580.247802734375
1767330536.865291,697.872802734375,696.1026611328125,729.3810424804688,620.1641845703125
1767330536.8691974,782.48486328125,758.4996337890625,749.1179809570312,869.8406982421875
1767330536.8731036,781.6883544921875,768.5894165039062,733.1868286132812,884.7097778320312
1767330536.9253964,699.908447265625,709.3786010742188,718.5833129882812,633.4401245117188
1767330536.9293027,675.4806518554688,675.4806518554688,717.2556762695312,584.4075927734375
1767330536.933209,756.021484375,735.0454711914062,734.2489013671875,821.4276733398438
1767330536.9371152,800.274658203125,782.0423583984375,746.197265625,916.9260864257812
1767330536.9410214,728.5845336914062,731.0626831054688,728.7615356445312,702.5636596679688
1767330536.9449277,671.2323608398438,675.7462158203125,715.0430297851562,557.3246459960938
1767330536.948834,731.770751953125,716.0166015625,733.1868286132812,740.7984008789062
1767330536.9527402,797.7080078125,784.6975708007812,750.1800537109375,918.6962280273438
1767330536.9566464,750.2685546875,757.2605590820312,732.7443237304688,773.1032104492188
1767330536.9605527,676.01171875,690.7922973632812,718.6718139648438,553.607421875
1767330536.964459,701.6785888671875,693.0049438476562,720.7074584960938,649.8138427734375
1767330536.9683652,778.0595703125,761.8629150390625,729.2040405273438,896.5696411132812
1767330536.9722714,771.0675659179688,776.9974975585938,734.33740234375,835.67724609375
1767330536.9761777,693.7130126953125,698.9348754882812,722.6546020507812,594.2318115234375
1767330536.9355273,684.7738647460938,672.3829345703125,718.9373168945312,603.79052734375
1767330536.9394336,764.7836303710938,758.4111328125,735.3994750976562,840.1910400390625
1767330536.9433398,791.1585083007812,801.4252319335938,745.2236938476562,883.647705078125
1767330536.947246,718.40625,729.735107421875,732.3902587890625,655.3012084960938
1767330536.9511523,672.3829345703125,663.3552856445312,719.8223876953125,560.6879272460938
1767330536.9550586,739.1167602539062,723.982177734375,727.1683959960938,764.6951293945312
1767330536.9589648,797.4424438476562,798.9470825195312,737.1696166992188,903.1190795898438
1767330536.962871,743.630615234375,754.0743408203125,733.5408935546875,713.2728881835938
1767330536.9667773,672.5599975585938,666.1875,718.4947509765625,543.5177001953125
1767330536.9706836,706.9004516601562,694.155517578125,713.8924560546875,705.9268798828125
1767330536.9745898,786.4676513671875,791.2470092773438,735.1339721679688,905.5087890625
1767330536.978496,764.7836303710938,776.02392578125,741.0639038085938,801.1597290039062
1767330536.9718084,679.1979370117188,677.870361328125,717.875244140625,574.2293701171875
1767330536.9757147,683.1807250976562,679.6405029296875,719.6453857421875,629.5458984375
1767330536.979621,766.5537719726562,771.1560668945312,742.47998046875,865.0613403320312
1767330536.9835272,777.9710693359375,780.5377807617188,739.6478271484375,855.502685546875
1767330536.9874334,694.8635864257812,686.5440063476562,717.4326782226562,619.1906127929688
1767330536.9913397,665.0369262695312,664.5944213867188,712.7418823242188,574.2293701171875
1767330537.0451303,738.6742553710938,750.6226196289062,730.9741821289062,801.602294921875
1767330537.0490365,785.84814453125,803.2838745117188,750.9766235351562,885.8603515625
1767330537.0529428,718.9373168945312,723.8936767578125,734.9569702148438,679.72900390625
1767330537.056849,658.6644897460938,658.6644897460938,705.3073120117188,558.6522827148438
1767330537.0607553,722.300537109375,734.9569702148438,722.7431030273438,737.2581176757812
1767330537.0646615,795.5838623046875,801.0712280273438,748.1444091796875,912.32373046875
1767330537.0685678,753.1007690429688,741.0639038085938,740.1788330078125,768.5894165039062
1767330537.072474,665.7449951171875,661.1426391601562,712.476318359375,553.96142578125
1767330537.0763803,691.0578002929688,696.01416015625,715.839599609375,653.0885620117188
1767330537.0802865,782.9274291992188,783.5469970703125,742.3914794921875,888.5155639648438
1767330537.0841928,768.5894165039062,767.52734375,738.231689453125,835.9427490234375
1767330537.088099,678.7554321289062,687.7830810546875,721.2384643554688,592.7272338867188
1767330537.0920053,671.1438598632812,687.694580078125,714.2464599609375,599.2766723632812
1767330537.0959115,760.44677734375,772.129638671875,741.4179077148438,828.3311767578125
1767330537.0474527,791.2470092773438,777.0859985351562,756.198486328125,876.213134765625
1767330537.051359,706.4578857421875,695.4830932617188,725.0442504882812,660.8771362304688
1767330537.0552652,657.6024169921875,671.2323608398438,707.3429565429688,556.4395751953125
1767330537.0591714,731.8592529296875,742.302978515625,720.7959594726562,772.8377075195312
1767330537.0630777,786.7332153320312,781.599853515625,736.1075439453125,913.9168701171875
1767330537.066984,726.8143920898438,723.5396728515625,727.6109619140625,722.2120361328125
1767330537.0708902,663.2667846679688,670.435791015625,714.5120239257812,544.6682739257812
1767330537.0747964,707.3429565429688,713.0958862304688,727.2568969726562,697.3417358398438
1767330537.0787027,780.0067138671875,774.165283203125,742.0374755859375,906.3052978515625
1767330537.082609,751.773193359375,748.8524780273438,730.7086791992188,795.5838623046875
1767330537.0865152,673.1795043945312,685.2163696289062,714.8660278320312,569.9810791015625
1767330537.0904214,694.0670166015625,707.1659545898438,732.478759765625,624.4124755859375
1767330537.0943277,783.0159301757812,770.5365600585938,750.8881225585938,870.7257690429688
1767330537.098234,781.953857421875,766.19970703125,731.3281860351562,873.3809204101562
1767330537.0889063,696.5452270507812,702.47509765625,710.5292358398438,618.1285400390625
1767330537.0928125,675.5692138671875,684.8623657226562,716.8131713867188,578.3006591796875
1767330537.0967188,755.4019165039062,750.7996215820312,732.5673217773438,818.5955200195312
1767330537.100625,787.8837890625,779.7412109375,733.8948974609375,898.8707885742188
1767330537.1965768,712.3878173828125,711.8568115234375,722.7431030273438,675.9232177734375
1767330537.200483,664.4173583984375,669.90478515625,720.44189453125,550.5097045898438
1767330537.2043893,730.26611328125,720.9729614257812,735.1339721679688,750.8881225585938
1767330537.2082956,796.7344360351562,785.4055786132812,749.2949829101562,916.3065185546875
1767330537.2122018,747.701904296875,748.055908203125,733.4523315429688,757.6146240234375
1767330537.216108,679.0209350585938,685.0393676757812,718.05224609375,545.5533447265625
1767330537.1758611,709.732666015625,700.6165161132812,725.3097534179688,663.5323486328125
1767330537.1797674,778.9446411132812,764.0755615234375,733.9833984375,907.8984375
1767330537.1836736,766.1112060546875,766.376708984375,733.62939453125,831.4288940429688
1767330537.1875799,686.5440063476562,692.7394409179688,722.3890380859375,586.9743041992188
1767330537.1914861,681.1450805664062,673.0910034179688,721.592529296875,607.7733154296875
1767330537.1953924,761.597412109375,753.808837890625,741.3294067382812,845.85546875
1767330537.1992986,781.599853515625,795.3182983398438,749.2949829101562,871.5223388671875
1767330537.2032049,698.9348754882812,713.98095703125,728.4959716796875,633.5286865234375
1767330537.2071111,657.867919921875,652.0264892578125,711.9453125,557.1476440429688
1767330537.2110174,734.0718994140625,726.7258911132812,728.407470703125,777.4400024414062
1767330537.2149236,783.3699340820312,797.7965087890625,742.3914794921875,903.650146484375
1767330537.2188299,726.9028930664062,750.0030517578125,734.9569702148438,699.9969482421875
1767330537.170587,668.046142578125,662.6472778320312,719.4683227539062,538.5613403320312
1767330537.1744933,711.8568115234375,690.3497314453125,726.1063232421875,718.4947509765625
1767330537.1783996,793.4596557617188,791.60107421875,750.6226196289062,913.3858032226562
1767330537.1823058,762.8364868164062,775.2273559570312,745.2236938476562,795.4953002929688
1767330537.186212,679.2864379882812,672.7369995117188,719.2913208007812,577.0615844726562
1767330537.1901183,691.94287109375,680.260009765625,720.3533935546875,642.7333374023438
1767330537.1940246,775.2273559570312,781.6883544921875,747.1708374023438,875.2395629882812
1767330537.1979308,781.599853515625,783.8125,746.020263671875,854.7946166992188
1767330537.201837,696.4566650390625,681.7646484375,724.5132446289062,616.5354614257812
1767330537.2057433,677.6048583984375,666.2760009765625,726.4603271484375,588.390380859375
1767330537.2096496,758.1456298828125,753.2777709960938,738.8512573242188,824.7024536132812
1767330537.2135558,798.239013671875,804.345947265625,747.9674072265625,893.3833618164062
1767330537.217462,725.0442504882812,723.4511108398438,736.4615478515625,675.4806518554688
1767330537.2213683,670.7013549804688,657.0713500976562,714.157958984375,569.6270751953125
1767330537.3004267,730.089111328125,730.6201782226562,730.1776123046875,756.021484375
1767330537.304333,794.167724609375,797.1769409179688,750.2685546875,914.359375
1767330537.3082392,748.055908203125,733.0983276367188,731.94775390625,757.1720581054688
1767330537.3121455,668.9312133789062,657.2483520507812,711.3257446289062,555.2890014648438
1767330537.3160517,705.2188110351562,697.518798828125,728.23046875,672.7369995117188
1767330537.319958,791.1585083007812,783.635498046875,750.5341186523438,895.6845703125
1767330537.3238642,768.058349609375,762.305419921875,738.4971923828125,821.78173828125
1767330537.3277705,685.1278686523438,681.8531494140625,719.73388671875,585.2926635742188
1767330537.3316767,686.7210083007812,693.62451171875,725.3982543945312,615.3848266601562
1767330537.335583,771.775634765625,789.5654296875,752.481201171875,845.7669677734375
1767330537.3028805,787.4412231445312,788.060791015625,752.127197265625,868.424560546875
1767330537.3067868,699.554443359375,685.7474365234375,718.7603149414062,648.6632690429688
1767330537.310693,665.83349609375,669.55078125,715.3970336914062,569.8040771484375
1767330537.3145993,737.9661865234375,747.1708374023438,737.877685546875,787.706787109375
1767330537.3185055,783.1929321289062,779.2986450195312,743.984619140625,906.7478637695312
1767330537.3224118,720.7959594726562,723.2741088867188,726.017822265625,707.0774536132812
1767330537.326318,664.6829223632812,676.9852905273438,710.086669921875,547.9429931640625
1767330537.3302243,715.4855346679688,727.699462890625,728.1419677734375,712.2108154296875
1767330537.3341305,782.2193603515625,781.599853515625,745.4006958007812,909.93408203125
1767330537.3380368,745.7547607421875,746.197265625,728.23046875,779.8297119140625
1767330537.3233254,667.6036376953125,681.7646484375,714.157958984375,560.068359375
1767330537.3272316,694.8635864257812,712.0338134765625,732.8328247070312,634.8562622070312
1767330537.331138,783.4584350585938,780.3607177734375,744.5156860351562,869.92919921875
1767330537.3350441,778.9446411132812,764.9606323242188,729.912109375,857.8038330078125
1767330537.3389504,698.4923095703125,694.6865844726562,716.5476684570312,607.2422485351562
1767330537.3428566,680.7910766601562,686.6325073242188,719.0258178710938,577.0615844726562
1767330537.346763,756.9065551757812,744.6041870117188,734.160400390625,822.6668090820312
1767330537.3506691,788.6803588867188,773.0147094726562,739.559326171875,892.5868530273438
1767330537.3545754,716.0166015625,724.2476806640625,723.4511108398438,662.0277099609375
1767330537.3584816,670.8783569335938,679.8175048828125,714.0694580078125,550.5097045898438
1767330537.362388,731.94775390625,725.1327514648438,728.053466796875,761.597412109375
1767330537.3662941,792.2205810546875,785.4055786132812,741.3294067382812,915.68701171875
1767330537.4366379,740.7984008789062,745.9317626953125,726.5488891601562,746.5513305664062
1767330537.4405441,667.7806396484375,687.3405151367188,719.3798217773438,545.9073486328125
1767330537.4444504,703.625732421875,702.2095947265625,732.478759765625,673.8875732421875
1767330537.4483566,773.7227783203125,759.73876953125,736.196044921875,904.8007202148438
1767330537.4522629,754.8709106445312,760.5353393554688,734.6029663085938,810.5414428710938
1767330537.4561691,676.2772216796875,692.3853759765625,724.6017456054688,571.2201538085938
1767330537.4517915,677.0737915039062,672.0289306640625,717.9637451171875,611.756103515625
1767330537.4556978,760.9778442382812,748.8524780273438,733.2753295898438,850.8118286132812
1767330537.459604,775.669921875,785.4940795898438,740.0018310546875,863.4682006835938
1767330537.4635103,697.872802734375,713.98095703125,723.628173828125,623.7044677734375
1767330537.4674165,666.010498046875,664.328857421875,715.0430297851562,562.4580078125
1767330537.4713228,743.630615234375,734.6914672851562,731.770751953125,787.4412231445312
1767330537.450275,793.9022216796875,800.45166015625,746.374267578125,895.861572265625
1767330537.4541812,730.8856811523438,750.8881225585938,739.0282592773438,684.5083618164062
1767330537.4580874,673.0025024414062,668.7542114257812,722.5661010742188,533.0739135742188
1767330537.4619937,723.80517578125,702.6521606445312,725.3097534179688,725.0442504882812
1767330537.4659,794.6102905273438,787.706787109375,751.59619140625,910.5536499023438
1767330537.4698062,761.1548461914062,763.1019897460938,744.6041870117188,774.8733520507812
1767330537.4737124,682.2071533203125,671.3208618164062,716.2821044921875,565.3787231445312
1767330537.4776187,702.12109375,683.7117919921875,721.6810302734375,654.150634765625
1767330537.481525,785.1400756835938,776.8204956054688,743.1880493164062,886.1258544921875
1767330537.4854312,783.9010009765625,784.6090698242188,744.338623046875,848.2451171875
1767330537.4893374,702.0325927734375,687.694580078125,723.5396728515625,614.7653198242188
1767330537.4932437,681.587646484375,662.47021484375,718.4947509765625,598.6571655273438
1767330537.49715,761.7744140625,749.6490478515625,734.5144653320312,834.9691772460938
1767330537.5010562,801.602294921875,801.1597290039062,747.9674072265625,887.3649291992188
1767330537.4838712,725.9293212890625,724.8672485351562,735.842041015625,658.5759887695312
1767330537.4877775,668.8427124023438,660.9656372070312,712.3878173828125,568.387939453125
1767330537.4916837,731.94775390625,734.4259033203125,725.9293212890625,763.4559936523438
1767330537.49559,796.9999389648438,800.8057250976562,745.4891967773438,909.580078125
1767330537.4994962,743.8076171875,732.5673217773438,736.9926147460938,743.0110473632812
1767330537.5034025,668.3116455078125,659.4609985351562,714.6890258789062,555.0234985351562
1767330537.544899,706.015380859375,705.2188110351562,719.8223876953125,683.8887939453125
1767330537.5488052,789.6539306640625,787.4412231445312,745.4006958007812,901.4374389648438
1767330537.5527115,764.4295654296875,755.7559814453125,740.9754028320312,817.533447265625
1767330537.5566177,674.153076171875,673.6220703125,721.0614624023438,579.716796875
1767330537.560524,682.0301513671875,694.5980834960938,720.6189575195312,626.359619140625
1767330537.5644302,773.2802124023438,794.0792236328125,747.6134033203125,860.458984375
1767330537.5683365,783.8125,785.1400756835938,752.2156982421875,861.1670532226562
1767330537.5722427,694.7750854492188,685.9244384765625,715.4855346679688,631.935546875
1767330537.576149,667.2495727539062,669.3737182617188,710.1751708984375,560.245361328125
1767330537.5800552,749.8260498046875,749.2949829101562,735.3109741210938,781.2457885742188
1767330537.5839615,797.531005859375,781.953857421875,741.2409057617188,896.8351440429688
1767330537.5878677,729.8236083984375,711.2372436523438,725.3097534179688,691.4118041992188
1767330537.591774,667.2495727539062,661.4081420898438,716.5476684570312,535.7291259765625
1767330537.5956802,722.4775390625,722.5661010742188,729.1155395507812,712.8303833007812
1767330537.554991,792.7516479492188,789.742431640625,746.197265625,907.8099365234375
1767330537.5588973,748.5869750976562,753.98583984375,740.1788330078125,773.63427734375
1767330537.5628035,666.364501953125,678.7554321289062,711.4142456054688,563.4315795898438
1767330537.5667098,696.3681640625,708.4935302734375,720.7074584960938,647.86669921875
1767330537.570616,780.7147827148438,772.9262084960938,752.0386962890625,878.8683471679688
1767330537.5745223,768.058349609375,752.5697631835938,740.8869018554688,856.7417602539062
1767330537.5784285,685.658935546875,687.7830810546875,718.5833129882812,610.1629638671875
1767330537.5823348,678.4898681640625,677.4277954101562,716.7246704101562,598.03759765625
1767330537.586241,761.597412109375,740.09033203125,733.1868286132812,846.2979736328125
1767330537.5901473,785.0515747070312,774.5193481445312,742.7455444335938,901.2604370117188
1767330537.5940535,705.83837890625,719.556884765625,726.017822265625,666.6300659179688
1767330537.5979598,666.4530029296875,681.6761474609375,717.6097412109375,563.1660766601562
1767330537.5842144,737.2581176757812,734.7799682617188,730.443115234375,778.41357421875
1767330537.5881207,791.778076171875,783.5469970703125,740.7098999023438,919.581298828125
1767330537.592027,732.2132568359375,735.5765380859375,730.443115234375,739.6478271484375
