timestamp,tp9,af7,af8,tp10
1767330520.522967,697.4302368164062,715.9281005859375,730.0006103515625,610.25146484375
1767330520.5268734,665.9219970703125,660.3460693359375,715.3085327148438,575.7340087890625
1767330520.5307796,737.3466186523438,738.9397583007812,730.3546142578125,817.887451171875
1767330520.5346859,784.343505859375,803.3723754882812,748.23291015625,903.9156494140625
1767330520.538592,718.5833129882812,727.6109619140625,738.1431884765625,693.3589477539062
1767330520.5393677,659.9920654296875,654.5932006835938,720.7959594726562,545.9073486328125
1767330520.543274,716.8131713867188,720.264892578125,730.443115234375,725.0442504882812
1767330520.5471802,787.3527221679688,807.1781616210938,746.9938354492188,904.18115234375
1767330520.5510864,745.1351928710938,755.844482421875,736.4615478515625,759.3847045898438
1767330520.5928059,666.0989990234375,664.7714233398438,716.4591064453125,550.067138671875
1767330520.596712,697.872802734375,691.2348022460938,719.2028198242188,653.0000610351562
1767330520.6006184,783.5469970703125,785.671142578125,743.0110473632812,880.7269897460938
1767330520.6045246,775.1388549804688,779.0331420898438,753.98583984375,812.8425903320312
1767330520.6084309,691.2348022460938,678.4013671875,725.9293212890625,586.177734375
1767330520.612337,680.7910766601562,672.8255004882812,714.6890258789062,600.6043090820312
1767330520.6162434,768.8549194335938,772.3951416015625,741.1524047851562,834.5266723632812
1767330520.6201496,795.5838623046875,790.8930053710938,743.1880493164062,885.9488525390625
1767330520.6240559,711.6798095703125,695.66015625,720.087890625,650.7874145507812
1767330520.627962,670.9668579101562,654.2391357421875,710.7947387695312,553.1648559570312
1767330520.6318684,741.1524047851562,738.40869140625,727.6109619140625,768.9434204101562
1767330520.6357746,796.7344360351562,793.4596557617188,741.594970703125,916.1295166015625
1767330520.6396809,739.0282592773438,728.9385375976562,727.1683959960938,735.0454711914062
1767330520.643587,674.6841430664062,668.5772094726562,717.875244140625,559.9798583984375
1767330520.606037,716.9901733398438,725.663818359375,729.6466064453125,710.086669921875
1767330520.6099432,793.2826538085938,801.8677978515625,751.773193359375,909.6685791015625
1767330520.6138494,762.9249877929688,748.8524780273438,739.913330078125,815.7633056640625
1767330520.6177557,672.9140014648438,666.364501953125,716.7246704101562,586.177734375
1767330520.621662,686.7210083007812,691.765869140625,726.9913940429688,634.5907592773438
1767330520.6255682,774.6078491210938,769.8284912109375,743.0995483398438,883.3821411132812
1767330520.6294744,778.5906372070312,774.6078491210938,737.877685546875,871.1682739257812
1767330520.6333807,695.837158203125,702.3865966796875,721.946533203125,616.8894653320312
1767330520.637287,673.6220703125,686.7210083007812,719.8223876953125,572.3707275390625
1767330520.6411932,753.0122680664062,749.3834838867188,734.7799682617188,818.6840209960938
1767330520.6450994,790.2734375,786.379150390625,742.7455444335938,910.1995849609375
1767330520.6490057,719.2028198242188,722.9201049804688,728.5845336914062,683.623291015625
1767330520.652912,663.8863525390625,673.97607421875,715.5740966796875,539.1808471679688
1767330520.6568182,727.1683959960938,728.407470703125,741.6834716796875,720.44189453125
1767330520.6743727,795.1412963867188,774.6078491210938,749.1179809570312,914.00537109375
1767330520.678279,745.4006958007812,741.77197265625,726.4603271484375,763.8985595703125
1767330520.6821852,671.4093627929688,691.4118041992188,720.1763916015625,545.5533447265625
1767330520.6860914,703.1831665039062,706.2808837890625,727.1683959960938,664.2403564453125
1767330520.749668,782.8389282226562,773.2802124023438,740.7098999023438,895.4190063476562
1767330520.7535741,770.27099609375,772.5722045898438,738.1431884765625,826.4725341796875
1767330520.7574804,688.9336547851562,698.1383056640625,719.4683227539062,577.9466552734375
1767330520.7613866,685.7474365234375,682.5612182617188,722.5661010742188,599.3651733398438
1767330520.7335775,766.2882080078125,751.1536254882812,737.9661865234375,852.7589721679688
1767330520.7374837,786.9987182617188,774.5193481445312,739.736328125,879.3993530273438
1767330520.74139,709.4671020507812,712.122314453125,722.3890380859375,639.72412109375
1767330520.7452962,674.6841430664062,674.5071411132812,713.0958862304688,578.03515625
1767330520.7492025,745.9317626953125,731.1511840820312,724.5132446289062,805.9390869140625
1767330520.7531087,805.673583984375,796.1148681640625,749.2949829101562,902.5880737304688
1767330520.757015,745.1351928710938,745.7547607421875,747.3478393554688,692.119873046875
1767330520.7609212,670.435791015625,665.9219970703125,715.66259765625,553.6959228515625
1767330520.7648275,719.910888671875,708.6705932617188,723.4511108398438,721.6810302734375
1767330520.7687337,797.885009765625,783.7239990234375,746.374267578125,921.3513793945312
1767330520.77264,763.7215576171875,762.3939208984375,743.4535522460938,798.6815795898438
1767330520.7765462,676.188720703125,675.65771484375,721.946533203125,569.53857421875
1767330520.7278118,684.8623657226562,681.4990844726562,722.4775390625,638.6620483398438
1767330520.731718,768.8549194335938,774.4307861328125,748.5869750976562,877.3637084960938
1767330520.7356243,774.8733520507812,791.60107421875,746.2857666015625,852.0509033203125
1767330520.7395306,694.0670166015625,700.9705200195312,728.7615356445312,591.4880981445312
1767330520.7434368,673.799072265625,659.3724975585938,719.3798217773438,578.212158203125
1767330520.747343,751.9501953125,747.3478393554688,730.3546142578125,832.31396484375
1767330520.7512493,788.9458618164062,804.5230102539062,746.6398315429688,898.6052856445312
1767330520.7551556,716.1051025390625,724.9557495117188,730.1776123046875,676.9852905273438
1767330520.7590618,658.4874267578125,652.6460571289062,711.768310546875,551.92578125
1767330520.762968,711.8568115234375,715.66259765625,722.8316040039062,743.2765502929688
1767330520.7668743,777.528564453125,795.4067993164062,742.0374755859375,906.8363647460938
1767330520.7707806,733.9833984375,738.5857543945312,737.877685546875,747.3478393554688
1767330520.7746868,659.549560546875,653.5311279296875,716.2821044921875,547.2349243164062
1767330520.778593,690.5267944335938,690.9692993164062,724.2476806640625,664.15185546875
1767330520.8325746,773.63427734375,787.3527221679688,749.6490478515625,885.4177856445312
1767330520.8364809,764.8721313476562,778.8561401367188,751.0651245117188,802.0447998046875
1767330520.8562813,676.8967895507812,671.4093627929688,719.2028198242188,576.353515625
1767330520.8601875,672.5599975585938,666.0989990234375,709.2901000976562,611.1365356445312
1767330520.8640938,765.9342041015625,776.1124267578125,740.6213989257812,844.7933959960938
1767330520.868,790.8930053710938,798.7700805664062,754.6939086914062,870.9027709960938
1767330520.8719063,705.661376953125,698.6693725585938,722.2120361328125,649.1942749023438
1767330520.8758125,669.9932861328125,662.1162109375,706.8119506835938,572.2822265625
1767330520.8797188,744.6041870117188,746.5513305664062,731.8592529296875,784.2550048828125
1767330520.883625,797.4424438476562,796.38037109375,745.3121948242188,915.2444458007812
1767330520.84591,737.0811157226562,725.5753173828125,727.1683959960938,720.44189453125
1767330520.8498163,670.5243530273438,663.1782836914062,716.0166015625,550.067138671875
1767330520.8537226,719.2913208007812,718.8488159179688,726.9028930664062,712.29931640625
1767330520.8576288,797.6195068359375,794.6102905273438,755.4019165039062,903.0305786132812
1767330520.861535,760.8893432617188,747.7904052734375,744.5156860351562,793.63671875
1767330520.8654413,675.1266479492188,663.5323486328125,717.1671752929688,579.539794921875
1767330520.8693476,690.3497314453125,696.8107299804688,724.4246826171875,643.4413452148438
1767330520.8732538,773.0147094726562,776.2894287109375,739.559326171875,886.1258544921875
1767330520.87716,774.5193481445312,761.6859130859375,736.196044921875,860.281982421875
1767330520.8810663,693.5360107421875,689.0221557617188,720.087890625,609.54345703125
1767330520.8849726,678.4013671875,691.5888671875,721.1499633789062,579.4512329101562
1767330520.8888788,754.6054077148438,763.4559936523438,734.7799682617188,822.1357421875
1767330520.892785,783.4584350585938,786.8217163085938,741.1524047851562,896.9236450195312
1767330520.8966913,710.086669921875,720.1763916015625,722.6546020507812,665.4794311523438
1767330520.9065824,660.7001342773438,677.0737915039062,710.7947387695312,539.4463500976562
1767330520.9104886,725.7523193359375,734.4259033203125,736.9041137695312,726.9028930664062
1767330520.9143949,784.4320068359375,777.3515014648438,745.9317626953125,905.5087890625
1767330520.918301,732.3017578125,731.8592529296875,727.699462890625,750.8881225585938
1767330520.9222074,663.7093505859375,676.6312866210938,718.8488159179688,542.6326293945312
1767330520.9261136,704.0682373046875,711.0602416992188,726.4603271484375,676.01171875
1767330520.9300199,785.9366455078125,780.6262817382812,740.8869018554688,900.5524291992188
1767330520.933926,767.704345703125,760.1812744140625,735.3109741210938,812.134521484375
1767330520.9378324,684.9508666992188,688.7566528320312,719.556884765625,571.57421875
1767330520.9417386,685.658935546875,686.8980102539062,719.6453857421875,610.8710327148438
1767330520.9890573,768.3238525390625,754.2513427734375,735.5765380859375,856.1221923828125
1767330520.9929636,786.025146484375,774.6963500976562,741.8604736328125,875.5936279296875
1767330520.9968698,702.6521606445312,716.0166015625,722.3890380859375,631.4044799804688
1767330521.000776,674.330078125,690.3497314453125,725.3982543945312,548.5625610351562
1767330521.0046823,747.6134033203125,740.1788330078125,739.1167602539062,793.63671875
1767330521.0085886,791.2470092773438,781.2457885742188,737.9661865234375,925.688232421875
1767330521.0124948,729.735107421875,739.2937622070312,728.1419677734375,709.4671020507812
1767330521.016401,663.974853515625,672.7369995117188,711.59130859375,550.421142578125
1767330520.9807923,709.2015991210938,698.226806640625,726.7258911132812,725.1327514648438
1767330520.9846985,776.9974975585938,776.6434936523438,747.52490234375,914.00537109375
1767330520.9886048,740.8869018554688,758.8536987304688,736.2845458984375,775.1388549804688
1767330520.992511,666.0989990234375,671.2323608398438,718.4947509765625,559.9798583984375
1767330520.9964173,684.5968627929688,675.834716796875,722.300537109375,653.0000610351562
1767330521.0003235,767.88134765625,768.2353515625,739.6478271484375,890.9052124023438
1767330521.0042298,765.845703125,787.3527221679688,739.4707641601562,852.6704711914062
1767330521.008136,686.9865112304688,707.7855224609375,730.8856811523438,596.8870239257812
1767330521.0120423,671.0553588867188,668.22314453125,723.0971069335938,591.3110961914062
1767330521.0159485,743.8076171875,744.6926879882812,727.1683959960938,839.0404663085938
1767330521.0198548,778.5021362304688,798.5045776367188,739.3822631835938,890.9937133789062
1767330521.023761,707.8740234375,726.1063232421875,724.9557495117188,662.293212890625
1767330521.0276673,659.903564453125,662.9127807617188,712.3878173828125,550.421142578125
1767330521.0315735,731.1511840820312,727.5224609375,727.7879638671875,754.6939086914062
1767330520.9986215,795.9378662109375,801.3367309570312,745.4891967773438,906.6593627929688
1767330521.0025277,744.2501220703125,741.77197265625,735.4879760742188,734.4259033203125
1767330521.006434,674.8611450195312,658.3104248046875,714.3349609375,548.4739990234375
1767330521.0103402,712.2108154296875,698.1383056640625,719.2913208007812,679.0209350585938
1767330521.0142465,791.5125732421875,791.3355102539062,738.9397583007812,894.7109985351562
1767330521.0181527,774.8733520507812,780.5377807617188,745.4006958007812,796.9999389648438
1767330521.022059,691.765869140625,674.5071411132812,721.5040283203125,577.1500854492188
1767330521.0259652,693.1819458007812,673.799072265625,719.73388671875,633.4401245117188
1767330521.0298715,779.1216430664062,781.2457885742188,746.9053344726562,869.0441284179688
1767330521.0337777,791.2470092773438,796.0263671875,749.2064819335938,884.9752807617188
1767330521.108395,704.8648071289062,696.6337280273438,724.9557495117188,642.7333374023438
1767330521.1123013,672.117431640625,664.0633544921875,714.3349609375,573.9638671875
1767330521.1162076,747.9674072265625,754.4283447265625,732.0362548828125,800.274658203125
1767330521.1201138,798.5045776367188,799.74365234375,751.773193359375,916.7490844726562
1767330521.12402,731.770751953125,721.2384643554688,740.7984008789062,715.3970336914062
1767330521.1279263,664.8599243164062,660.5231323242188,716.0166015625,555.0234985351562
1767330521.1318326,718.229248046875,722.300537109375,727.9649658203125,726.8143920898438
1767330521.1357388,791.3355102539062,799.3010864257812,745.84326171875,935.9549560546875
1767330521.139645,744.2501220703125,755.4904174804688,730.089111328125,798.8585815429688
1767330521.1435513,661.4966430664062,674.2415771484375,713.2728881835938,568.2109375
1767330521.1474576,693.0934448242188,708.6705932617188,740.0018310546875,626.005615234375
1767330521.1513638,780.8032836914062,775.669921875,761.6859130859375,864.0877685546875
1767330521.1034193,766.376708984375,751.8616943359375,738.231689453125,847.6256103515625
1767330521.1073256,680.7025756835938,683.977294921875,718.6718139648438,589.0099487304688
1767330521.1112318,668.8427124023438,686.18994140625,719.8223876953125,576.0880126953125
1767330521.115138,750.3570556640625,760.0042724609375,740.267333984375,822.6668090820312
1767330521.1190443,778.6791381835938,776.1124267578125,740.7984008789062,880.9039916992188
1767330521.1229506,704.9533081054688,707.52001953125,723.4511108398438,647.7781982421875
1767330521.1268568,666.8955688476562,675.65771484375,717.2556762695312,545.3762817382812
1767330521.130763,740.09033203125,739.1167602539062,739.3822631835938,744.338623046875
1767330521.1346693,796.5574340820312,780.8032836914062,752.30419921875,906.9248657226562
1767330521.1385756,736.2845458984375,732.8328247070312,727.7879638671875,742.1259765625
1767330521.1424818,670.3472900390625,677.693359375,711.5028076171875,542.9866333007812
1767330521.146388,715.7510986328125,712.7418823242188,722.5661010742188,690.084228515625
1767330521.1502943,793.63671875,780.44921875,740.4443359375,913.3858032226562
1767330521.1542006,766.8192749023438,758.234130859375,737.7891845703125,813.63916015625
1767330521.1470246,683.8887939453125,690.9692993164062,719.8223876953125,572.9902954101562
1767330521.150931,697.7843017578125,695.5716552734375,723.3626098632812,627.2446899414062
1767330521.1548371,784.0780029296875,764.7836303710938,740.4443359375,880.3729248046875
1767330521.1587434,787.1757202148438,779.2986450195312,739.2052612304688,875.859130859375
1767330521.1626496,703.5372314453125,714.2464599609375,722.9201049804688,629.89990234375
1767330521.166556,683.4462280273438,692.6509399414062,727.3453979492188,570.24658203125
1767330521.2519162,750.6226196289062,741.2409057617188,745.7547607421875,808.5057983398438
1767330521.2558224,783.1929321289062,779.8297119140625,743.5421142578125,917.2800903320312
1767330521.2597287,718.05224609375,735.6650390625,723.0086059570312,691.4118041992188
1767330521.263635,660.257568359375,671.6749267578125,712.8303833007812,544.314208984375
1767330521.2675412,714.2464599609375,710.440673828125,727.0798950195312,729.55810546875
1767330521.2714474,779.4756469726562,780.5377807617188,740.4443359375,911.2616577148438
1767330521.2235034,740.7984008789062,755.2249145507812,732.8328247070312,764.4295654296875
1767330521.2274096,666.4530029296875,679.2864379882812,721.1499633789062,553.8729248046875
1767330521.2313159,689.0221557617188,685.0393676757812,725.3982543945312,657.1598510742188
1767330521.235222,778.7676391601562,767.1732788085938,743.8961181640625,888.25
1767330521.2391284,768.3238525390625,777.70556640625,744.7811889648438,830.8978881835938
1767330521.2430346,683.0037231445312,702.47509765625,735.7535400390625,574.0523681640625
1767330521.2469409,672.8255004882812,667.4265747070312,719.556884765625,580.9558715820312
1767330521.250847,749.1179809570312,743.5421142578125,721.5040283203125,835.1461791992188
1767330521.2547534,780.272216796875,795.849365234375,740.0018310546875,878.248779296875
1767330521.2586596,702.3865966796875,718.4947509765625,725.9293212890625,644.326416015625
1767330521.2625659,659.8150634765625,659.1954956054688,708.8475952148438,546.349853515625
1767330521.266472,734.5144653320312,730.7971801757812,728.6730346679688,763.4559936523438
1767330521.2703784,794.5217895507812,800.6287231445312,750.3570556640625,904.18115234375
1767330521.2742846,737.523681640625,739.2052612304688,733.806396484375,720.6189575195312
1767330521.2337134,668.8427124023438,651.760986328125,710.5292358398438,547.9429931640625
1767330521.2376196,712.29931640625,698.6693725585938,720.8844604492188,697.4302368164062
1767330521.241526,792.8401489257812,796.2918701171875,741.948974609375,908.6950073242188
1767330521.2454321,772.2181396484375,780.0067138671875,747.1708374023438,795.1412963867188
1767330521.2493384,686.2784423828125,677.870361328125,718.5833129882812,570.5121459960938
1767330521.2532446,689.1106567382812,680.0830078125,710.7947387695312,642.9988403320312
1767330521.257151,773.5457763671875,783.0159301757812,740.9754028320312,874.9740600585938
1767330521.2610571,780.1837158203125,791.5125732421875,746.9938354492188,868.3360595703125
1767330521.2649634,692.0313720703125,693.5360107421875,719.6453857421875,629.2803344726562
1767330521.2688696,663.5323486328125,658.6644897460938,709.8211669921875,577.7696533203125
1767330521.272776,746.4627685546875,741.1524047851562,734.6029663085938,807.709228515625
1767330521.2766821,786.2021484375,786.9102172851562,745.2236938476562,902.322509765625
1767330521.371944,711.3257446289062,712.8303833007812,724.6017456054688,685.5704345703125
1767330521.3758502,657.2483520507812,659.0184936523438,710.1751708984375,541.924560546875
1767330521.3797565,716.9901733398438,729.3810424804688,723.4511108398438,727.7879638671875
1767330521.3836627,792.8401489257812,813.9931640625,755.5789794921875,895.5960693359375
1767330521.387569,744.0731201171875,747.0823364257812,741.5064697265625,753.8973388671875
1767330521.3914752,662.9127807617188,656.4517822265625,711.0602416992188,561.2189331054688
1767330521.3447375,694.8635864257812,704.2452392578125,725.0442504882812,657.867919921875
1767330521.3486438,777.4400024414062,784.16650390625,742.47998046875,887.2764282226562
1767330521.35255,769.2974243164062,754.5169067382812,737.70068359375,832.6680297851562
1767330521.3564563,686.1014404296875,673.2680053710938,718.4947509765625,588.21337890625
1767330521.3603625,679.3749389648438,686.2784423828125,716.0166015625,593.5238037109375
1767330521.3642688,762.3939208984375,770.0054931640625,738.6742553710938,843.2887573242188
1767330521.368175,783.989501953125,779.0331420898438,739.913330078125,889.1350708007812
1767330521.3720813,700.5280151367188,697.4302368164062,720.1763916015625,642.3792724609375
1767330521.3759875,659.903564453125,670.435791015625,717.1671752929688,553.4303588867188
1767330521.3798938,735.7535400390625,751.6846923828125,741.4179077148438,762.0399169921875
1767330521.3838,788.5918579101562,787.6182861328125,747.7904052734375,902.6765747070312
1767330521.3877063,725.663818359375,725.3982543945312,724.1591796875,733.9833984375
1767330521.3916125,663.4437866210938,674.4185791015625,711.8568115234375,549.1820678710938
1767330521.3955188,715.1315307617188,713.8924560546875,724.336181640625,705.4843139648438
1767330521.353523,786.9102172851562,777.1744995117188,743.8961181640625,918.5192260742188
1767330521.3574293,753.0122680664062,753.6318359375,737.6121826171875,805.1425170898438
1767330521.3613355,672.6484985351562,688.2255859375,714.0694580078125,570.3350830078125
1767330521.3652418,685.658935546875,696.5452270507812,717.9637451171875,630.430908203125
1767330521.369148,770.7135620117188,757.9686279296875,740.9754028320312,878.1602783203125
