timestamp,tp9,af7,af8,tp10
1767330504.0817719,731.0626831054688,740.4443359375,730.7971801757812,796.6459350585938
1767330504.1740832,782.130859375,804.0804443359375,748.5869750976562,888.25
1767330504.1779895,717.875244140625,734.6914672851562,729.2040405273438,678.4013671875
1767330504.1818957,654.8587036132812,667.0725708007812,716.193603515625,523.78076171875
1767330504.185802,706.6349487304688,727.2568969726562,729.1155395507812,701.1475219726562
1767330504.1897082,772.6607055664062,812.7540893554688,750.2685546875,885.7718505859375
1767330504.1936145,725.8408203125,765.3146362304688,741.0639038085938,736.9041137695312
1767330504.1975207,643.2643432617188,675.7462158203125,718.1407470703125,518.7359008789062
1767330504.201427,661.939208984375,708.405029296875,724.336181640625,618.217041015625
1767330504.1538424,740.0018310546875,812.7540893554688,751.59619140625,847.3600463867188
1767330504.1577487,736.7271118164062,805.2310180664062,761.6859130859375,785.2285766601562
1767330504.161655,651.583984375,696.01416015625,732.7443237304688,552.9878540039062
1767330504.1655612,635.829833984375,687.517578125,728.407470703125,556.9706420898438
1767330504.1694674,716.8131713867188,795.9378662109375,753.4547729492188,792.8401489257812
1767330504.1733737,742.8340454101562,817.533447265625,757.3490600585938,847.1830444335938
1767330504.17728,659.8150634765625,722.8316040039062,739.2937622070312,607.7733154296875
1767330504.1811862,612.110107421875,681.7646484375,729.55810546875,501.6541442871094
1767330504.1850924,681.4990844726562,758.5881958007812,742.1259765625,716.193603515625
1767330504.1889987,740.267333984375,807.5322265625,760.44677734375,864.17626953125
1767330504.192905,689.0221557617188,747.52490234375,755.9329833984375,677.4277954101562
1767330504.1968112,625.5631103515625,686.4554443359375,736.8156127929688,497.14031982421875
1767330504.2007174,668.3116455078125,733.9833984375,742.0374755859375,646.18505859375
1767330504.2046237,748.409912109375,800.8057250976562,766.8192749023438,850.103759765625
1767330504.1815474,719.2028198242188,761.2433471679688,753.2777709960938,765.2261352539062
1767330504.1854537,631.1389770507812,689.2876586914062,723.1856079101562,533.8704833984375
1767330504.18936,648.5747680664062,712.3878173828125,725.2212524414062,586.2662353515625
1767330504.1932662,745.7547607421875,784.9630737304688,750.0030517578125,853.4669799804688
1767330504.1971724,755.0479125976562,781.6883544921875,756.021484375,847.0945434570312
1767330504.2010787,668.4886474609375,702.7406616210938,732.124755859375,590.426025390625
1767330504.204985,646.362060546875,679.72900390625,724.8672485351562,544.4912109375
1767330504.2088912,728.3189697265625,749.1179809570312,739.913330078125,790.2734375
1767330504.2127974,770.5365600585938,786.9102172851562,749.3834838867188,893.825927734375
1767330504.2167037,705.7498779296875,714.8660278320312,734.6914672851562,674.2415771484375
1767330504.3172405,656.5403442382812,672.9140014648438,721.8580322265625,531.4807739257812
1767330504.3211467,722.0350341796875,729.55810546875,742.8340454101562,720.9729614257812
1767330504.325053,788.8573608398438,777.3515014648438,747.7904052734375,923.5640869140625
1767330504.3289592,744.8696899414062,742.3914794921875,733.3638305664062,776.3779296875
1767330504.3328655,673.1795043945312,676.36572265625,720.6189575195312,554.492431640625
1767330504.3367717,706.7234497070312,687.6060791015625,725.3982543945312,678.3128662109375
1767330504.3163562,792.0435791015625,767.52734375,745.3121948242188,920.0238037109375
1767330504.3202624,780.272216796875,772.7492065429688,750.7111206054688,850.9003295898438
1767330504.3241687,692.5624389648438,688.5796508789062,731.59375,594.6743774414062
1767330504.328075,685.0393676757812,664.2403564453125,718.3177490234375,610.5170288085938
1767330504.3319812,768.3238525390625,735.3109741210938,735.4879760742188,863.1141967773438
1767330504.3358874,795.1412963867188,763.5445556640625,745.3121948242188,901.3489379882812
1767330504.3397937,722.9201049804688,708.22802734375,729.2925415039062,657.6024169921875
1767330504.3437,689.6417236328125,669.9932861328125,730.1776123046875,558.7407836914062
1767330504.3476062,758.1456298828125,716.6361694335938,740.9754028320312,801.5137939453125
1767330504.3515124,803.4608764648438,776.6434936523438,742.7455444335938,937.72509765625
1767330504.3554187,745.84326171875,733.2753295898438,723.628173828125,726.19482421875
1767330504.359325,687.9600830078125,653.5311279296875,703.0061645507812,558.5637817382812
1767330504.3632312,735.7535400390625,687.694580078125,717.9637451171875,725.0442504882812
1767330504.3671374,813.7276611328125,783.7239990234375,740.267333984375,937.72509765625
1767330504.341391,781.6883544921875,772.129638671875,735.2224731445312,813.0195922851562
1767330504.3452973,697.4302368164062,668.1346435546875,711.5028076171875,578.4776611328125
1767330504.3492036,713.1843872070312,666.6300659179688,708.051025390625,651.4069213867188
1767330504.3531098,796.9114379882812,758.3226318359375,727.0798950195312,896.4810791015625
1767330504.357016,799.0355834960938,778.236572265625,730.8856811523438,870.9912719726562
1767330504.3609223,718.1407470703125,697.69580078125,718.4947509765625,611.8446044921875
1767330504.3648286,693.8900146484375,660.1690673828125,707.8740234375,599.8077392578125
1767330504.3687348,770.0054931640625,746.4627685546875,728.407470703125,854.5291137695312
1767330504.3593638,807.7977294921875,798.3275146484375,739.736328125,926.042236328125
1767330504.36327,736.4615478515625,712.6533813476562,719.6453857421875,703.979736328125
1767330504.3671763,683.2692260742188,638.5735473632812,707.0774536132812,574.5834350585938
1767330504.3710825,745.2236938476562,705.9268798828125,720.8844604492188,774.165283203125
1767330504.4064138,814.2586669921875,796.9114379882812,737.7891845703125,947.8148193359375
1767330504.41032,773.1917114257812,748.5869750976562,727.87646484375,791.60107421875
1767330504.4142263,691.5888671875,658.1334228515625,706.015380859375,581.3983764648438
1767330504.4181325,716.9901733398438,692.2083740234375,711.1487426757812,699.6429443359375
1767330504.4220388,806.4700927734375,797.0884399414062,738.231689453125,935.689453125
1767330504.425945,796.9999389648438,783.1929321289062,747.3478393554688,851.96240234375
1767330504.4298513,708.5820922851562,670.9668579101562,716.9016723632812,617.0664672851562
1767330504.4337575,700.9705200195312,671.3208618164062,702.6521606445312,638.3079833984375
1767330504.4376638,783.8125,772.5722045898438,731.94775390625,870.9027709960938
1767330504.44157,804.7885131835938,787.0872192382812,740.3558349609375,907.0133666992188
1767330504.4138978,720.8844604492188,694.7750854492188,715.7510986328125,663.5323486328125
1767330504.417804,681.1450805664062,659.3724975585938,704.5108032226562,576.176513671875
1767330504.4217103,757.703125,742.2144775390625,728.1419677734375,801.1597290039062
1767330504.4256165,811.95751953125,786.2021484375,743.2765502929688,934.0963134765625
1767330504.4295228,748.23291015625,717.4326782226562,724.9557495117188,731.770751953125
1767330504.433429,686.5440063476562,662.5587768554688,708.405029296875,556.35107421875
1767330504.4373353,737.7891845703125,729.912109375,721.2384643554688,722.7431030273438
1767330504.4412415,814.2586669921875,797.4424438476562,748.1444091796875,913.2088012695312
1767330504.4451478,771.8641357421875,738.5857543945312,732.3017578125,800.45166015625
1767330504.449054,691.0578002929688,660.5231323242188,709.5556640625,584.49609375
1767330504.4529603,711.5028076171875,695.1290893554688,720.7074584960938,648.1322021484375
1767330504.4568665,789.0343627929688,774.8733520507812,732.478759765625,895.5960693359375
1767330504.4235668,791.778076171875,767.1732788085938,726.1063232421875,872.4073486328125
1767330504.427473,705.661376953125,693.0049438476562,707.2544555664062,613.0836791992188
1767330504.4313793,690.7922973632812,689.6417236328125,707.4314575195312,586.000732421875
1767330504.4352856,775.4043579101562,760.1812744140625,731.4166870117188,839.6600341796875
1767330504.4391918,799.4780883789062,779.918212890625,742.3914794921875,913.1203002929688
1767330504.443098,722.7431030273438,707.3429565429688,725.0442504882812,680.7025756835938
1767330504.4470043,678.1358642578125,672.5599975585938,712.7418823242188,559.0947875976562
1767330504.4509106,744.7811889648438,736.6386108398438,734.6914672851562,754.5169067382812
1767330504.4548168,806.1160888671875,783.0159301757812,739.4707641601562,936.5745239257812
1767330504.458723,751.4191284179688,739.4707641601562,715.839599609375,775.0503540039062
1767330504.5134194,678.1358642578125,680.260009765625,705.5728759765625,557.0591430664062
1767330504.5173256,715.5740966796875,704.6878051757812,721.1499633789062,685.658935546875
1767330504.521232,796.2918701171875,774.2537841796875,736.8156127929688,918.253662109375
1767330504.5251381,776.2894287109375,768.058349609375,737.877685546875,834.172607421875
1767330504.5290444,697.1647338867188,698.3153076171875,725.663818359375,581.575439453125
1767330504.5329506,698.7578735351562,686.9865112304688,718.05224609375,615.650390625
1767330504.536857,776.3779296875,758.8536987304688,733.7178955078125,869.8406982421875
1767330504.5407631,791.0700073242188,781.6883544921875,739.736328125,879.8419189453125
1767330504.5446694,706.9004516601562,714.5120239257812,720.7959594726562,625.82861328125
1767330504.5485756,681.3220825195312,683.0037231445312,723.3626098632812,550.421142578125
1767330504.552482,752.0386962890625,730.8856811523438,731.5052490234375,797.2654418945312
1767330504.5563881,793.7252197265625,778.6791381835938,739.3822631835938,922.8560180664062
1767330504.5602944,731.2396850585938,741.5064697265625,729.55810546875,703.625732421875
1767330504.5642006,661.585205078125,671.58642578125,711.3257446289062,535.3750610351562
1767330504.5263162,707.8740234375,700.262451171875,726.9913940429688,705.7498779296875
1767330504.5302224,783.7239990234375,780.6262817382812,739.3822631835938,904.5352172851562
1767330504.5341287,750.3570556640625,762.8364868164062,733.2753295898438,771.95263671875
1767330504.538035,676.36572265625,676.36572265625,721.946533203125,557.2361450195312
1767330504.5419412,692.3853759765625,684.6853637695312,716.4591064453125,642.2022705078125
1767330504.5458474,775.0503540039062,776.1124267578125,729.912109375,873.823486328125
1767330504.5497537,780.44921875,794.8757934570312,734.33740234375,835.67724609375
1767330504.55366,703.625732421875,712.0338134765625,729.4695434570312,577.5926513671875
1767330504.5575662,684.7738647460938,670.3472900390625,717.1671752929688,579.1857299804688
1767330504.5614724,760.8893432617188,752.7467651367188,725.8408203125,836.1197509765625
1767330504.5653787,795.0527954101562,814.0816650390625,744.6041870117188,897.1891479492188
1767330504.569285,720.7959594726562,738.9397583007812,731.6822509765625,673.0025024414062
1767330504.5731912,677.9588623046875,680.7025756835938,719.73388671875,562.10400390625
1767330504.5770974,749.1179809570312,755.9329833984375,734.0718994140625,775.4928588867188
1767330504.6400058,804.7000122070312,826.8265991210938,739.559326171875,925.5997314453125
1767330504.643912,746.6398315429688,762.305419921875,720.7959594726562,748.7639770507812
1767330504.6478183,673.799072265625,671.763427734375,703.4486694335938,557.4131469726562
1767330504.6517246,709.6441650390625,714.6005249023438,713.8924560546875,691.3233032226562
1767330504.6868746,786.379150390625,814.170166015625,738.1431884765625,911.0846557617188
1767330504.6907809,770.5365600585938,795.1412963867188,746.9053344726562,810.0103759765625
1767330504.6946871,684.5083618164062,688.1370849609375,719.3798217773438,582.5490112304688
1767330504.6985934,684.9508666992188,694.8635864257812,715.1315307617188,633.2631225585938
1767330504.6508822,773.4572143554688,804.7000122070312,749.1179809570312,874.5315551757812
1767330504.6547885,789.5654296875,804.345947265625,752.481201171875,888.1614990234375
1767330504.6586947,702.5636596679688,701.76708984375,729.1155395507812,640.078125
1767330504.662601,668.3116455078125,678.4898681640625,721.0614624023438,569.9810791015625
1767330504.6665072,741.3294067382812,764.2525634765625,739.1167602539062,793.813720703125
1767330504.6704135,789.0343627929688,812.134521484375,745.84326171875,913.4743041992188
1767330504.6743197,720.44189453125,736.01904296875,725.5753173828125,703.979736328125
1767330504.678226,655.1242065429688,667.869140625,717.9637451171875,540.5969848632812
1767330504.6821322,714.6890258789062,738.231689453125,736.6386108398438,721.2384643554688
1767330504.6860385,787.7952880859375,818.064453125,755.4019165039062,900.5524291992188
1767330504.6899447,741.0639038085938,758.05712890625,735.6650390625,770.27099609375
1767330504.693851,660.5231323242188,676.01171875,709.2015991210938,558.2982177734375
1767330504.6977572,695.4830932617188,711.4142456054688,723.2741088867188,641.8482666015625
1767330504.7016635,787.0872192382812,795.2297973632812,748.9409790039062,890.28564453125
1767330504.6912737,777.7940673828125,778.5906372070312,737.9661865234375,845.50146484375
1767330504.69518,689.9072265625,693.62451171875,713.803955078125,589.3639526367188
1767330504.6990862,682.11865234375,696.3681640625,717.875244140625,581.75244140625
1767330504.7029924,772.3951416015625,773.3687133789062,739.0282592773438,840.3680419921875
1767330504.7068987,798.7700805664062,793.5482177734375,744.5156860351562,899.4902954101562
1767330504.710805,717.9637451171875,724.0706787109375,722.7431030273438,655.3897094726562
1767330504.7147112,676.6312866210938,688.5796508789062,711.0602416992188,547.50048828125
1767330504.7186174,752.0386962890625,752.30419921875,736.5501098632812,754.2513427734375
1767330504.7225237,806.4700927734375,790.3619384765625,744.5156860351562,920.3778076171875
1767330504.72643,740.7984008789062,740.1788330078125,725.1327514648438,747.7904052734375
1767330504.7303362,670.7013549804688,684.154296875,717.4326782226562,544.9337768554688
1767330504.7342424,712.476318359375,717.2556762695312,722.3890380859375,691.94287109375
1767330504.7381487,784.8745727539062,783.0159301757812,737.1696166992188,915.1559448242188
1767330504.742055,761.597412109375,763.987060546875,738.1431884765625,813.816162109375
1767330504.820013,683.7117919921875,696.5452270507812,720.1763916015625,569.0960083007812
1767330504.8239193,686.4554443359375,697.6072998046875,717.9637451171875,620.6952514648438
1767330504.8278255,767.704345703125,766.9077758789062,737.7891845703125,871.787841796875
1767330504.8317318,774.165283203125,775.846923828125,742.5685424804688,868.1590576171875
1767330504.7835171,689.3761596679688,703.979736328125,724.6017456054688,614.8538208007812
1767330504.7874234,671.3208618164062,681.1450805664062,728.5845336914062,550.3326416015625
1767330504.7913296,746.197265625,738.0546875,740.267333984375,802.6643676757812
1767330504.7952359,783.1929321289062,782.7504272460938,739.2052612304688,920.2008056640625
1767330504.7991421,715.3970336914062,735.3994750976562,729.3810424804688,690.7037963867188
1767330504.8030484,659.1954956054688,667.51513671875,715.66259765625,545.995849609375
1767330504.8069546,718.1407470703125,707.697021484375,723.80517578125,740.7098999023438
1767330504.8108609,790.2734375,789.4768676757812,745.2236938476562,926.9273071289062
1767330504.8147671,751.3306274414062,766.376708984375,742.5685424804688,771.5101318359375
1767330504.8186734,675.7462158203125,677.1622924804688,723.3626098632812,552.7223510742188
1767330504.8225796,702.9176635742188,684.331298828125,726.5488891601562,661.0541381835938
1767330504.8264859,790.450439453125,776.7319946289062,744.16162109375,896.7466430664062
1767330504.8303921,781.599853515625,787.706787109375,746.020263671875,841.0761108398438
1767330504.8342984,701.5015869140625,705.2188110351562,736.6386108398438,582.1064453125
1767330504.793761,692.8279418945312,667.0725708007812,724.5132446289062,600.5158081054688
1767330504.7976673,770.093994140625,744.0731201171875,730.7086791992188,863.7337646484375
1767330504.8015735,798.1505126953125,797.7965087890625,736.8156127929688,897.1891479492188
1767330504.8054798,724.2476806640625,722.7431030273438,723.8936767578125,660.7886352539062
1767330504.809386,677.0737915039062,662.8242797851562,715.4855346679688,562.5465698242188
1767330504.8132923,737.4351196289062,730.443115234375,729.3810424804688,777.9710693359375
1767330504.8171985,799.3010864257812,811.2494506835938,749.3834838867188,918.07666015625
1767330504.8211048,742.47998046875,753.8973388671875,736.9926147460938,731.2396850585938
1767330504.825011,666.4530029296875,659.1069946289062,711.6798095703125,552.8993530273438
1767330504.8289173,707.8740234375,702.3865966796875,719.3798217773438,700.439453125
1767330504.8328235,785.2285766601562,796.9114379882812,739.2937622070312,908.429443359375
1767330504.8367298,765.0491333007812,777.4400024414062,745.2236938476562,788.8573608398438
1767330504.8728335,678.9324340820312,672.117431640625,716.4591064453125,565.0247192382812
1767330504.8767397,679.1094360351562,663.7093505859375,710.1751708984375,635.9183349609375
1767330504.9091876,768.5894165039062,766.9962768554688,744.338623046875,873.4694213867188
1767330504.9130938,773.98828125,780.8917846679688,747.52490234375,871.1682739257812
1767330504.917,684.8623657226562,681.1450805664062,717.6097412109375,624.5895385742188
1767330504.9209063,669.1967163085938,666.364501953125,717.1671752929688,560.5994262695312
1767330504.9248126,751.1536254882812,756.4639892578125,735.0454711914062,811.0724487304688
1767330504.9287188,786.5562133789062,796.203369140625,739.3822631835938,917.1915893554688
1767330504.932625,713.0958862304688,716.5476684570312,725.2212524414062,688.8451538085938
1767330504.9365313,661.1426391601562,661.4081420898438,713.803955078125,545.1107788085938
1767330504.9012713,721.4154663085938,733.0983276367188,728.053466796875,739.2937622070312
1767330504.9051776,792.3975830078125,800.3631591796875,753.0122680664062,916.5720825195312
1767330504.9090838,751.5076904296875,737.9661865234375,743.5421142578125,751.773193359375
1767330504.91299,670.8783569335938,652.2919921875,708.051025390625,554.3154296875
1767330504.9168963,702.47509765625,697.3417358398438,715.4855346679688,664.328857421875
1767330504.9208026,786.1136474609375,780.272216796875,741.594970703125,900.10986328125
1767330504.9247088,770.093994140625,758.05712890625,739.0282592773438,845.0588989257812
1767330504.928615,688.9336547851562,686.2784423828125,723.4511108398438,597.3295288085938
1767330504.9325213,681.6761474609375,688.9336547851562,724.336181640625,601.7548828125
1767330504.9364276,761.6859130859375,753.2777709960938,736.7271118164062,850.8118286132812
1767330504.9403338,784.4320068359375,766.9962768554688,740.7984008789062,893.0293579101562
1767330504.94424,704.0682373046875,699.9969482421875,728.3189697265625,645.8310546875
1767330504.9481463,666.0989990234375,679.1979370117188,719.2913208007812,552.8993530273438
1767330504.9520526,745.4006958007812,762.6594848632812,741.2409057617188,763.81005859375
1767330504.9313705,792.7516479492188,792.486083984375,750.2685546875,909.580078125
1767330504.9352767,722.4775390625,714.7775268554688,723.1856079101562,723.3626098632812
1767330504.939183,655.832275390625,662.6472778320312,708.405029296875,531.8348388671875
1767330504.9430892,705.3073120117188,711.6798095703125,719.6453857421875,694.155517578125
1767330504.9469955,780.9802856445312,770.093994140625,738.6742553710938,908.429443359375
1767330504.9509017,748.055908203125,748.5869750976562,736.9926147460938,790.0079345703125
1767330504.954808,667.692138671875,689.730224609375,713.8924560546875,552.1912841796875
1767330504.9587142,683.7117919921875,699.0233764648438,715.5740966796875,621.75732421875
1767330504.9626205,772.8377075195312,773.1917114257812,745.5777587890625,877.0982055664062
1767330504.9665267,776.5549926757812,776.3779296875,747.4363403320312,859.3084106445312
1767330505.029205,685.3933715820312,696.7222290039062,712.9188842773438,602.462890625
1767330505.0331113,671.2323608398438,674.330078125,715.3970336914062,553.784423828125
1767330505.0370176,753.8973388671875,735.7535400390625,734.8684692382812,811.780517578125
1767330505.0409238,784.343505859375,781.6883544921875,736.2845458984375,909.1375122070312
1767330505.04483,713.7154541015625,734.7799682617188,728.3189697265625,669.1967163085938
1767330505.0487363,668.046142578125,677.870361328125,720.6189575195312,544.9337768554688
1767330505.0526426,732.8328247070312,722.300537109375,730.089111328125,751.4191284179688
1767330505.0565488,798.239013671875,790.2734375,739.559326171875,922.5905151367188
1767330505.043946,752.30419921875,759.4732055664062,736.1075439453125,756.4639892578125
1767330505.0478523,677.3392944335938,675.834716796875,718.3177490234375,548.2969970703125
1767330505.0517585,706.9889526367188,687.7830810546875,719.9993896484375,674.153076171875
1767330505.0556648,788.5918579101562,773.8997802734375,739.559326171875,906.1282958984375
1767330505.059571,775.9354248046875,771.6871337890625,737.6121826171875,834.8806762695312
1767330505.0634773,699.7314453125,694.4210205078125,730.7971801757812,577.5926513671875
1767330505.0673835,697.1647338867188,676.1002197265625,730.443115234375,604.8526000976562
1767330505.0712898,769.1204223632812,750.2685546875,729.2925415039062,877.9832763671875
1767330505.075196,786.9102172851562,788.5033569335938,735.5765380859375,898.07421875
1767330505.0791023,710.1751708984375,718.5833129882812,725.4867553710938,649.6368408203125
1767330505.0830085,667.2495727539062,666.8070678710938,715.839599609375,568.6535034179688
1767330505.0869148,738.6742553710938,737.7891845703125,732.124755859375,792.2205810546875
1767330505.045624,798.3275146484375,808.9483032226562,746.374267578125,915.510009765625
1767330505.0495303,733.0983276367188,739.913330078125,731.59375,713.98095703125
1767330505.0534365,662.7357788085938,647.5126953125,708.405029296875,546.4383544921875
1767330505.0573428,714.8660278320312,698.226806640625,719.9993896484375,709.8211669921875
1767330505.061249,790.9815063476562,794.3447265625,743.5421142578125,912.5892944335938
1767330505.0651553,759.4732055664062,772.8377075195312,742.6570434570312,771.95263671875
1767330505.0690615,676.6312866210938,674.5071411132812,720.44189453125,549.9786376953125
1767330505.0729678,691.2348022460938,687.2520141601562,719.9993896484375,644.326416015625
1767330505.076874,779.7412109375,790.8930053710938,745.1351928710938,877.540771484375
1767330505.0807803,781.3342895507812,788.1492919921875,745.2236938476562,854.4405517578125
1767330505.0846865,693.3589477539062,683.623291015625,722.300537109375,606.7112426757812
1767330505.0885928,670.8783569335938,661.0541381835938,713.803955078125,569.2730102539062
1767330505.1565459,751.6846923828125,759.915771484375,733.1868286132812,810.098876953125
1767330505.1604521,787.6182861328125,799.74365234375,742.5685424804688,895.9500732421875
1767330505.1643584,707.7855224609375,705.5728759765625,722.4775390625,669.3737182617188
1767330505.1682646,659.549560546875,653.2655639648438,710.263671875,539.1808471679688
1767330505.1721709,728.4959716796875,732.2132568359375,728.23046875,740.4443359375
1767330505.1760771,793.2826538085938,801.4252319335938,741.4179077148438,931.4411010742188
1767330505.1799834,741.77197265625,735.3994750976562,727.3453979492188,775.4043579101562
1767330505.1838896,668.1346435546875,653.3540649414062,708.6705932617188,561.2189331054688
1767330505.1877959,715.66259765625,714.2464599609375,734.9569702148438,655.3012084960938
1767330505.1917021,798.1505126953125,796.38037109375,757.4375610351562,891.0822143554688
1767330505.171134,771.6871337890625,762.305419921875,735.7535400390625,834.0841064453125
1767330505.1750402,688.1370849609375,680.3485107421875,714.0694580078125,578.6547241210938
1767330505.1789465,685.8359375,686.9865112304688,718.7603149414062,606.357177734375
1767330505.1828527,769.9169921875,765.4916381835938,741.0639038085938,859.927978515625
1767330505.186759,782.8389282226562,766.4652099609375,745.3121948242188,883.9132080078125
1767330505.1906652,699.6429443359375,686.9865112304688,723.8936767578125,632.112548828125
1767330505.1945715,667.3380737304688,668.22314453125,710.1751708984375,560.42236328125
1767330505.1984777,741.948974609375,759.2962036132812,738.4971923828125,779.918212890625
1767330505.202384,790.3619384765625,793.0171508789062,749.737548828125,907.9869384765625
1767330505.2062902,721.1499633789062,712.0338134765625,724.1591796875,716.2821044921875
1767330505.2101965,660.257568359375,656.8943481445312,715.9281005859375,538.8268432617188
1767330505.2141027,712.9188842773438,714.2464599609375,731.3281860351562,712.9188842773438
1767330505.218009,782.2193603515625,784.8745727539062,743.2765502929688,918.3421630859375
1767330505.2219152,745.9317626953125,745.9317626953125,734.8684692382812,784.4320068359375
1767330505.196598,664.5059204101562,676.36572265625,713.4498901367188,549.713134765625
1767330505.2005043,684.331298828125,699.9969482421875,713.1843872070312,635.1217651367188
1767330505.2044106,767.52734375,771.4215698242188,738.5857543945312,886.7454223632812
1767330505.2083168,768.9434204101562,772.2181396484375,744.2501220703125,849.9267578125
1767330505.212223,689.8187255859375,702.7406616210938,720.264892578125,593.0812377929688
1767330505.2161293,678.224365234375,688.9336547851562,723.628173828125,559.0062866210938
1767330505.2200356,759.1192016601562,741.5064697265625,741.3294067382812,821.2506713867188
1767330505.2239418,789.0343627929688,773.63427734375,737.6121826171875,912.5892944335938
1767330505.2909849,715.839599609375,724.7787475585938,728.053466796875,662.47021484375
1767330505.294891,668.6657104492188,673.4450073242188,714.9545288085938,538.0302734375
1767330505.2987974,737.70068359375,725.1327514648438,724.6017456054688,753.808837890625
1767330505.3027036,801.3367309570312,792.486083984375,740.5328979492188,915.864013671875
1767330505.3066099,749.3834838867188,755.5789794921875,733.0098266601562,736.1075439453125
1767330505.310516,682.8267211914062,676.8967895507812,717.6097412109375,546.0843505859375
1767330505.3144224,719.73388671875,697.3417358398438,725.3097534179688,693.7130126953125
1767330505.3183286,796.7344360351562,779.1216430664062,742.9225463867188,911.4386596679688
1767330505.3222349,771.5986328125,762.12841796875,738.4971923828125,815.1437377929688
1767330505.326141,686.366943359375,682.9152221679688,719.8223876953125,587.9478759765625
1767330505.3300474,695.5716552734375,685.9244384765625,730.1776123046875,608.3043212890625
1767330505.3339536,775.5814208984375,765.4916381835938,739.8248291015625,863.4682006835938
1767330505.3378599,784.7860717773438,791.955078125,739.8248291015625,885.5948486328125
1767330505.341766,708.7590942382812,714.0694580078125,734.0718994140625,631.8470458984375
1767330505.2938457,676.36572265625,661.585205078125,720.087890625,574.140869140625
1767330505.297752,746.5513305664062,736.9926147460938,735.0454711914062,804.9655151367188
1767330505.3016582,790.8045043945312,798.5930786132812,745.4006958007812,913.4743041992188
1767330505.3055644,732.3902587890625,737.70068359375,731.6822509765625,706.1923828125
1767330505.3094707,670.1702880859375,658.221923828125,719.73388671875,554.0499267578125
1767330505.313377,718.5833129882812,703.0061645507812,728.407470703125,723.0086059570312
1767330505.3172832,795.2297973632812,796.38037109375,743.0995483398438,912.9432983398438
1767330505.3211894,764.7836303710938,773.0147094726562,745.666259765625,766.6422729492188
1767330505.3250957,686.8095092773438,676.1002197265625,724.7787475585938,553.0763549804688
1767330505.329002,700.7050170898438,685.3048706054688,719.73388671875,663.1782836914062
1767330505.3329082,783.3699340820312,780.44921875,740.8869018554688,892.2327880859375
1767330505.3368144,779.3871459960938,780.3607177734375,738.3201904296875,845.50146484375
1767330505.3407207,691.6773681640625,684.154296875,716.9016723632812,601.2238159179688
1767330505.344627,681.0565795898438,664.4173583984375,714.157958984375,595.3823852539062
1767330505.344401,765.0491333007812,758.5881958007812,732.124755859375,838.9519653320312
1767330505.3483071,794.2562255859375,798.5045776367188,749.560546875,896.03857421875
1767330505.3522134,715.7510986328125,714.7775268554688,734.5144653320312,664.7714233398438
