timestamp,tp9,af7,af8,tp10
1767330487.7583873,704.15673828125,706.015380859375,721.4154663085938,651.1414184570312
1767330487.7622936,663.4437866210938,670.7898559570312,714.0694580078125,546.349853515625
1767330487.72923,736.2845458984375,751.4191284179688,734.33740234375,770.9790649414062
1767330487.7331362,793.813720703125,799.0355834960938,747.701904296875,924.8916625976562
1767330487.7370424,735.3109741210938,732.7443237304688,732.6558227539062,729.6466064453125
1767330487.7409487,670.435791015625,671.6749267578125,716.7246704101562,539.534912109375
1767330487.744855,718.4947509765625,731.770751953125,729.2040405273438,690.5267944335938
1767330487.7487612,795.7608642578125,807.5322265625,755.3134155273438,900.3753662109375
1767330487.7526674,758.4111328125,754.33984375,733.2753295898438,805.1425170898438
1767330487.7565737,672.6484985351562,666.6300659179688,702.2095947265625,562.5465698242188
1767330487.76048,689.1991577148438,689.6417236328125,717.6097412109375,613.7032470703125
1767330487.7643862,772.306640625,775.669921875,743.4535522460938,875.1510620117188
1767330487.8413756,772.129638671875,775.5814208984375,737.523681640625,868.5131225585938
1767330487.8452818,689.55322265625,696.1026611328125,717.4326782226562,609.0123901367188
1767330487.849188,669.1967163085938,685.2163696289062,722.7431030273438,561.927001953125
1767330487.8530943,746.374267578125,754.4283447265625,738.8512573242188,813.9931640625
1767330487.8570006,782.6619262695312,788.23779296875,739.2937622070312,909.6685791015625
1767330487.8609068,713.0073852539062,727.699462890625,724.1591796875,677.1622924804688
1767330487.864813,659.4609985351562,689.4646606445312,714.3349609375,540.3314208984375
1767330487.8687193,713.1843872070312,740.7984008789062,725.3982543945312,758.4996337890625
1767330487.8726256,778.8561401367188,787.52978515625,738.40869140625,939.7607421875
1767330487.8765318,734.2489013671875,742.9225463867188,726.9028930664062,761.951416015625
1767330487.880438,668.22314453125,690.9692993164062,725.7523193359375,510.062255859375
1767330487.8843443,705.5728759765625,707.4314575195312,730.443115234375,644.5034790039062
1767330487.836113,781.3342895507812,775.0503540039062,739.4707641601562,910.8191528320312
1767330487.8400192,767.1732788085938,772.5722045898438,741.6834716796875,832.5795288085938
1767330487.8439255,687.3405151367188,698.40380859375,719.9993896484375,581.0443725585938
1767330487.8478317,686.2784423828125,678.04736328125,715.4855346679688,602.1973876953125
1767330487.851738,767.1732788085938,749.3834838867188,735.842041015625,859.3084106445312
1767330487.8556442,786.6447143554688,788.3262939453125,741.3294067382812,898.1627197265625
1767330487.8595505,709.3786010742188,724.8672485351562,724.4246826171875,643.3528442382812
1767330487.8634567,676.7197875976562,673.4450073242188,724.1591796875,540.5969848632812
1767330487.867363,745.5777587890625,723.8936767578125,731.4166870117188,789.8309326171875
1767330487.8712692,793.1941528320312,787.706787109375,742.0374755859375,932.4146728515625
1767330487.8751755,732.0362548828125,748.6754760742188,734.8684692382812,715.0430297851562
1767330487.8790817,665.1254272460938,672.6484985351562,710.1751708984375,539.9774169921875
1767330487.882988,711.3257446289062,706.4578857421875,719.4683227539062,709.4671020507812
1767330487.8868942,787.2642211914062,788.8573608398438,740.6213989257812,917.8111572265625
1767330487.878006,758.7651977539062,772.5722045898438,737.0811157226562,794.6102905273438
1767330487.8819122,677.0737915039062,679.6405029296875,721.2384643554688,565.4672241210938
1767330487.8858185,688.402587890625,676.9852905273438,722.6546020507812,637.9539794921875
1767330487.8897247,769.2974243164062,768.9434204101562,740.1788330078125,886.5684204101562
1767330487.893631,768.5894165039062,789.5654296875,745.2236938476562,863.2911987304688
1767330487.8975372,685.8359375,701.8555908203125,731.1511840820312,597.68359375
1767330487.969783,660.257568359375,662.1162109375,713.803955078125,579.1857299804688
1767330487.9736893,734.9569702148438,748.409912109375,727.1683959960938,829.3047485351562
1767330487.9775956,776.200927734375,802.7528686523438,744.6041870117188,904.004150390625
1767330487.9815018,713.98095703125,724.1591796875,735.7535400390625,665.9219970703125
1767330487.985408,658.9299926757812,654.6817016601562,718.4947509765625,539.888916015625
1767330487.9893143,713.3613891601562,712.2108154296875,726.19482421875,752.5697631835938
1767330487.9595742,788.060791015625,797.7080078125,748.8524780273438,918.9617309570312
1767330487.9634805,745.1351928710938,751.59619140625,737.9661865234375,759.2077026367188
1767330487.9673867,668.8427124023438,668.22314453125,713.4498901367188,549.713134765625
1767330487.971293,705.0418090820312,703.0061645507812,715.3970336914062,668.3116455078125
1767330487.9751992,790.8930053710938,800.6287231445312,734.8684692382812,902.2340087890625
1767330487.9791055,777.9710693359375,783.989501953125,744.5156860351562,818.5955200195312
1767330487.9830117,686.6325073242188,670.435791015625,717.9637451171875,583.3455200195312
1767330487.986918,681.8531494140625,670.081787109375,709.90966796875,615.5618896484375
1767330487.9908242,770.5365600585938,776.5549926757812,740.9754028320312,858.0693359375
1767330487.9947305,789.4768676757812,790.1849365234375,746.197265625,892.0557861328125
1767330487.9986367,706.6349487304688,694.4210205078125,719.73388671875,643.5299072265625
1767330488.002543,667.869140625,656.36328125,707.4314575195312,553.607421875
1767330487.9663684,743.984619140625,748.055908203125,734.6029663085938,781.953857421875
1767330487.9702747,796.4688720703125,798.6815795898438,747.3478393554688,921.3513793945312
1767330487.974181,726.5488891601562,724.6902465820312,726.9913940429688,720.6189575195312
1767330487.9780872,662.7357788085938,663.974853515625,712.2108154296875,541.8360595703125
1767330487.9819934,716.2821044921875,724.1591796875,726.1063232421875,705.1303100585938
1767330487.9858997,791.955078125,798.06201171875,753.0122680664062,903.3845825195312
1767330487.989806,749.0294799804688,747.2593383789062,739.8248291015625,794.5217895507812
1767330487.9937122,660.8771362304688,668.6657104492188,713.98095703125,563.8741455078125
1767330487.9976184,680.0830078125,696.2796630859375,715.9281005859375,626.5366821289062
1767330488.0015247,765.1376342773438,771.3330688476562,735.9305419921875,885.3292846679688
1767330488.005431,769.6514892578125,773.63427734375,739.559326171875,863.4682006835938
1767330488.0093372,687.87158203125,698.8463745117188,719.4683227539062,600.8698120117188
1767330488.0132434,670.8783569335938,687.2520141601562,718.5833129882812,569.9810791015625
1767330488.0171497,750.091552734375,757.3490600585938,737.6121826171875,822.312744140625
1767330488.0877442,785.671142578125,778.5906372070312,741.6834716796875,903.9156494140625
1767330488.0916505,716.8131713867188,713.3613891601562,725.9293212890625,669.6392822265625
1767330488.0955567,672.0289306640625,679.2864379882812,716.5476684570312,539.6234130859375
1767330488.099463,741.948974609375,732.7443237304688,738.0546875,737.7891845703125
1767330488.1033692,798.1505126953125,774.5193481445312,744.338623046875,925.5997314453125
1767330488.1072755,747.87890625,739.559326171875,729.1155395507812,760.9778442382812
1767330488.0717611,679.8175048828125,687.6060791015625,720.1763916015625,546.4383544921875
1767330488.0756674,714.6005249023438,713.626953125,724.2476806640625,683.8887939453125
1767330488.0795736,796.9999389648438,781.4227905273438,739.0282592773438,917.899658203125
1767330488.08348,776.8204956054688,761.5089111328125,737.7891845703125,834.5266723632812
1767330488.0873861,691.8543701171875,689.9072265625,721.946533203125,581.4868774414062
1767330488.0912924,693.7130126953125,686.8095092773438,721.5040283203125,614.6768188476562
1767330488.0951986,775.0503540039062,758.5881958007812,740.7098999023438,873.1154174804688
1767330488.099105,788.8573608398438,781.2457885742188,746.5513305664062,890.8167114257812
1767330488.1030111,706.6349487304688,719.9993896484375,730.5316772460938,638.5735473632812
1767330488.1069174,672.5599975585938,682.8267211914062,730.0006103515625,548.4739990234375
1767330488.1108236,737.0811157226562,733.4523315429688,735.1339721679688,789.8309326171875
1767330488.11473,783.9010009765625,786.2906494140625,739.8248291015625,925.5997314453125
1767330488.1186361,726.4603271484375,737.3466186523438,731.2396850585938,705.3073120117188
1767330488.1225424,664.5944213867188,664.6829223632812,716.6361694335938,540.9509887695312
1767330488.094246,711.6798095703125,705.661376953125,731.6822509765625,718.05224609375
1767330488.0981522,782.2193603515625,793.0171508789062,747.52490234375,918.9617309570312
1767330488.1020584,744.7811889648438,778.1480712890625,737.9661865234375,779.564208984375
1767330488.1059647,663.8863525390625,680.7025756835938,720.6189575195312,551.2177124023438
1767330488.109871,682.47265625,676.1002197265625,722.7431030273438,638.7505493164062
1767330488.1137772,762.9249877929688,766.9077758789062,738.8512573242188,880.7269897460938
1767330488.1176834,761.6859130859375,790.096435546875,740.6213989257812,841.5186767578125
1767330488.1215897,688.3140869140625,712.2108154296875,730.6201782226562,579.0972290039062
1767330488.125496,675.5692138671875,668.6657104492188,715.839599609375,577.68115234375
1767330488.1294022,759.2962036132812,748.3214111328125,731.1511840820312,838.3323974609375
1767330488.1333084,799.3895874023438,803.2838745117188,746.5513305664062,900.8179321289062
1767330488.1372147,729.735107421875,722.4775390625,725.8408203125,670.3472900390625
1767330488.221784,683.0037231445312,661.939208984375,711.1487426757812,554.0499267578125
1767330488.2256904,741.3294067382812,733.1868286132812,727.5224609375,763.5445556640625
1767330488.2295966,800.5402221679688,804.9655151367188,744.6041870117188,927.3698120117188
1767330488.2335029,749.3834838867188,744.6041870117188,730.8856811523438,751.9501953125
1767330488.237409,677.1622924804688,660.4345703125,714.3349609375,555.9085693359375
1767330488.2413154,718.05224609375,705.9268798828125,726.9028930664062,685.1278686523438
1767330488.2452216,798.416015625,802.9298706054688,745.2236938476562,911.2616577148438
1767330488.2491279,770.5365600585938,779.7412109375,732.3902587890625,838.4208984375
1767330488.253034,692.2083740234375,681.4105834960938,727.0798950195312,561.6614990234375
1767330488.2569404,691.765869140625,669.2852172851562,723.4511108398438,598.7456665039062
1767330488.2087164,768.8549194335938,767.7928466796875,734.0718994140625,865.680908203125
1767330488.2126226,785.4940795898438,786.4676513671875,740.3558349609375,875.7706298828125
1767330488.216529,704.0682373046875,685.3933715820312,719.6453857421875,626.359619140625
1767330488.2204351,673.4450073242188,660.257568359375,714.8660278320312,558.03271484375
1767330488.2243414,750.9766235351562,760.3582763671875,731.0626831054688,794.4332275390625
1767330488.2282476,801.956298828125,806.9126586914062,746.2857666015625,915.1559448242188
1767330488.232154,735.3109741210938,725.1327514648438,731.1511840820312,703.4486694335938
1767330488.2360601,666.6300659179688,662.5587768554688,712.7418823242188,534.5785522460938
1767330488.2399664,712.7418823242188,729.3810424804688,723.628173828125,710.3521728515625
1767330488.2438726,790.096435546875,804.9655151367188,750.0030517578125,900.3753662109375
1767330488.247779,748.5869750976562,746.6398315429688,736.01904296875,779.3871459960938
1767330488.2516851,665.1254272460938,666.9840698242188,707.52001953125,561.8385009765625
1767330488.2555914,688.402587890625,697.7843017578125,719.2028198242188,636.8034057617188
1767330488.2594976,772.3951416015625,774.2537841796875,739.4707641601562,888.1614990234375
1767330488.2599044,770.8905639648438,766.9077758789062,734.7799682617188,856.210693359375
1767330488.2638106,690.7037963867188,688.8451538085938,720.7074584960938,604.0560302734375
1767330488.267717,681.8531494140625,687.7830810546875,721.0614624023438,588.3018798828125
1767330488.2716231,767.9698486328125,768.3238525390625,739.3822631835938,848.6876831054688
1767330488.2755294,795.4953002929688,791.60107421875,744.5156860351562,919.1387329101562
1767330488.2794356,714.8660278320312,715.1315307617188,720.9729614257812,672.2059326171875
1767330488.283342,666.8955688476562,674.9496459960938,710.5292358398438,550.8637084960938
1767330488.2872481,741.6834716796875,743.4535522460938,740.0018310546875,758.4111328125
1767330488.3730214,802.5758666992188,783.0159301757812,747.87890625,934.0078125
1767330488.3769276,742.5685424804688,728.1419677734375,723.628173828125,758.05712890625
1767330488.336208,672.3829345703125,675.3921508789062,713.626953125,547.50048828125
1767330488.3401144,714.4234619140625,712.3878173828125,725.2212524414062,694.4210205078125
1767330488.3440206,794.3447265625,782.130859375,745.4006958007812,921.970947265625
1767330488.3479269,769.3859252929688,761.5089111328125,740.7098999023438,820.6311645507812
1767330488.351833,682.9152221679688,689.8187255859375,721.3269653320312,568.387939453125
1767330488.3557394,690.7922973632812,690.7037963867188,722.3890380859375,616.9779663085938
1767330488.3596456,772.9262084960938,771.0675659179688,737.877685546875,872.5844116210938
1767330488.3635519,781.953857421875,791.6895751953125,740.4443359375,870.460205078125
1767330488.367458,700.7050170898438,718.6718139648438,721.5040283203125,610.6940307617188
1767330488.3713644,676.6312866210938,680.5255737304688,723.3626098632812,537.9417724609375
1767330488.3752706,749.560546875,733.9833984375,734.8684692382812,790.5390014648438
1767330488.3791769,786.025146484375,786.8217163085938,737.9661865234375,911.792724609375
1767330488.3311858,725.9293212890625,738.9397583007812,732.478759765625,686.6325073242188
1767330488.335092,671.8519287109375,666.364501953125,721.4154663085938,538.7383422851562
1767330488.3389983,726.1063232421875,704.9533081054688,723.628173828125,726.1063232421875
1767330488.3429046,796.38037109375,785.1400756835938,738.0546875,918.5192260742188
1767330488.3468108,754.4283447265625,764.2525634765625,738.1431884765625,772.129638671875
1767330488.350717,674.153076171875,678.6669311523438,717.521240234375,549.4475708007812
1767330488.3546233,698.226806640625,685.3933715820312,716.6361694335938,655.4782104492188
1767330488.3585296,779.918212890625,769.9169921875,736.6386108398438,898.1627197265625
1767330488.3624358,773.7227783203125,780.0067138671875,742.0374755859375,845.3244018554688
1767330488.366342,692.473876953125,701.3245239257812,735.0454711914062,579.2742309570312
1767330488.3702483,678.6669311523438,667.7806396484375,723.5396728515625,591.4880981445312
1767330488.3741546,758.8536987304688,751.1536254882812,731.6822509765625,860.9015502929688
1767330488.3780608,786.379150390625,800.9827270507812,742.9225463867188,903.4730834960938
1767330488.381967,707.2544555664062,719.8223876953125,725.5753173828125,661.4966430664062
1767330488.3953485,658.5759887695312,654.150634765625,711.8568115234375,556.35107421875
1767330488.3992548,723.1856079101562,720.44189453125,729.3810424804688,772.306640625
1767330488.403161,785.4055786132812,799.74365234375,750.3570556640625,921.4398803710938
1767330488.4070673,728.053466796875,744.5156860351562,737.877685546875,734.7799682617188
1767330488.4784307,653.8851318359375,658.39892578125,713.0958862304688,544.4027099609375
1767330488.482337,697.9613037109375,698.9348754882812,718.7603149414062,685.7474365234375
1767330488.4862432,779.2101440429688,798.06201171875,741.3294067382812,901.7030029296875
1767330488.4901495,760.0042724609375,783.1929321289062,746.1087646484375,788.8573608398438
1767330488.4940557,674.330078125,673.0025024414062,718.40625,556.9706420898438
1767330488.497962,680.0830078125,674.153076171875,709.0245971679688,620.4296875
1767330488.5018682,769.9169921875,781.599853515625,735.9305419921875,862.140625
1767330488.5057745,778.41357421875,792.6631469726562,743.4535522460938,867.0084838867188
1767330488.5096807,694.5095825195312,692.6509399414062,725.2212524414062,617.5975341796875
1767330488.513587,669.3737182617188,663.7093505859375,717.875244140625,559.2717895507812
1767330488.5174932,745.666259765625,761.1548461914062,733.806396484375,796.4688720703125
1767330488.5213995,785.4055786132812,804.1689453125,744.338623046875,901.614501953125
1767330488.5253057,713.98095703125,717.0786743164062,721.3269653320312,680.7910766601562
1767330488.529212,658.9299926757812,659.1954956054688,706.369384765625,531.746337890625
1767330488.4812858,723.0086059570312,735.3109741210938,731.5052490234375,728.6730346679688
1767330488.485192,798.06201171875,810.098876953125,758.7651977539062,908.6065063476562
1767330488.4890983,746.5513305664062,743.0995483398438,737.7891845703125,767.4387817382812
1767330488.4930046,662.3817138671875,662.0277099609375,709.90966796875,561.1304321289062
1767330488.4969108,696.3681640625,707.7855224609375,722.3890380859375,659.1069946289062
1767330488.500817,780.0067138671875,787.6182861328125,744.8696899414062,904.0926513671875
1767330488.5047233,766.5537719726562,760.0927734375,747.0823364257812,852.4049072265625
1767330488.5086296,681.8531494140625,677.3392944335938,722.3890380859375,595.64794921875
1767330488.5125358,676.188720703125,685.5704345703125,716.0166015625,594.0548095703125
1767330488.516442,758.9421997070312,765.4031372070312,744.2501220703125,851.3428344726562
1767330488.5203483,784.16650390625,787.52978515625,746.9053344726562,904.5352172851562
1767330488.5242546,707.2544555664062,711.6798095703125,729.4695434570312,656.6288452148438
1767330488.5281608,662.8242797851562,674.4185791015625,721.4154663085938,551.4832153320312
1767330488.532067,737.1696166992188,749.4719848632812,743.5421142578125,758.4996337890625
1767330488.522516,791.778076171875,787.8837890625,748.9409790039062,917.2800903320312
1767330488.5264223,727.9649658203125,728.8500366210938,724.1591796875,734.6029663085938
1767330488.5303285,661.2311401367188,677.6048583984375,711.59130859375,530.24169921875
1767330488.5342348,706.8119506835938,716.0166015625,721.946533203125,691.3233032226562
1767330488.613133,784.16650390625,781.599853515625,742.8340454101562,915.2444458007812
1767330488.6170392,758.9421997070312,760.5353393554688,739.559326171875,800.9827270507812
1767330488.589205,679.906005859375,688.9336547851562,720.7074584960938,554.9349975585938
1767330488.5931113,689.0221557617188,693.62451171875,723.80517578125,617.2434692382812
1767330488.5970175,772.9262084960938,768.5894165039062,740.0018310546875,877.8062744140625
1767330488.6009238,781.5113525390625,779.564208984375,737.3466186523438,865.3268432617188
1767330488.60483,702.3865966796875,707.4314575195312,719.2913208007812,607.9503173828125
1767330488.6087363,677.1622924804688,683.5347900390625,709.4671020507812,584.2305908203125
1767330488.6126425,754.5169067382812,750.445556640625,740.0018310546875,802.6643676757812
1767330488.6165488,795.3182983398438,782.2193603515625,747.1708374023438,900.8179321289062
1767330488.620455,723.982177734375,727.6109619140625,722.12353515625,694.6865844726562
1767330488.6243613,672.5599975585938,675.3921508789062,719.2913208007812,545.7303466796875
1767330488.6282675,737.877685546875,720.7074584960938,734.6029663085938,753.808837890625
1767330488.6321738,800.5402221679688,789.742431640625,746.1087646484375,932.8572387695312
1767330488.5838358,749.737548828125,755.5789794921875,731.0626831054688,763.987060546875
1767330488.587742,679.8175048828125,676.188720703125,718.7603149414062,553.3418579101562
1767330488.5916483,708.22802734375,692.8279418945312,724.8672485351562,673.0025024414062
1767330488.5955546,784.8745727539062,777.6170654296875,739.0282592773438,905.86279296875
1767330488.5994608,776.6434936523438,779.3871459960938,737.2581176757812,840.0140380859375
1767330488.603367,699.554443359375,698.40380859375,730.6201782226562,578.1236572265625
1767330488.6072733,688.9336547851562,671.2323608398438,727.7879638671875,600.9583129882812
1767330488.6111796,765.9342041015625,756.8180541992188,738.0546875,869.3096313476562
1767330488.6150858,783.989501953125,803.2838745117188,743.2765502929688,894.2684326171875
1767330488.618992,705.2188110351562,716.9901733398438,725.9293212890625,643.8839111328125
1767330488.6228983,664.9484252929688,658.9299926757812,715.4855346679688,555.1119995117188
1767330488.6268046,735.1339721679688,735.1339721679688,734.5144653320312,781.0687866210938
1767330488.6307108,792.30908203125,808.240234375,749.0294799804688,914.8904418945312
1767330488.634617,733.5408935546875,742.7455444335938,731.1511840820312,713.3613891601562
1767330488.680269,665.4794311523438,654.8587036132812,709.90966796875,531.8348388671875
1767330488.6841753,710.086669921875,703.4486694335938,719.2028198242188,688.402587890625
1767330488.6880815,786.5562133789062,799.8321533203125,739.559326171875,901.614501953125
1767330488.6919878,761.4203491210938,781.5113525390625,743.7191162109375,768.8549194335938
1767330488.7199066,683.2692260742188,679.0209350585938,722.4775390625,543.6947021484375
1767330488.7238128,695.1290893554688,683.7117919921875,713.2728881835938,633.2631225585938
1767330488.727719,775.1388549804688,785.671142578125,740.6213989257812,872.31884765625
1767330488.7316253,781.1572875976562,791.1585083007812,748.4984130859375,862.49462890625
1767330488.7355316,694.7750854492188,684.154296875,722.9201049804688,613.4376831054688
1767330488.7394378,667.4265747070312,655.2127075195312,712.0338134765625,573.2557983398438
1767330488.7165985,752.481201171875,753.8973388671875,732.478759765625,819.4805297851562
1767330488.7205048,791.8665771484375,798.5045776367188,744.9581909179688,908.9605102539062
1767330488.724411,716.9016723632812,714.7775268554688,726.5488891601562,684.7738647460938
1767330488.7283173,663.1782836914062,661.76220703125,715.3970336914062,547.4119262695312
1767330488.7322235,724.6902465820312,731.770751953125,730.5316772460938,750.0030517578125
1767330488.7361298,797.531005859375,808.6828002929688,756.2869873046875,919.6697998046875
1767330488.740036,747.701904296875,745.9317626953125,742.0374755859375,761.8629150390625
1767330488.7439423,663.974853515625,658.5759887695312,710.1751708984375,563.1660766601562
1767330488.7478485,697.1647338867188,705.7498779296875,723.2741088867188,668.9312133789062
1767330488.7517548,780.272216796875,784.6090698242188,743.0995483398438,903.4730834960938
1767330488.755661,762.3939208984375,754.4283447265625,738.1431884765625,838.6864624023438
1767330488.7595673,675.3036499023438,670.9668579101562,723.0971069335938,579.893798828125
1767330488.7634735,677.4277954101562,687.1635131835938,722.7431030273438,592.7272338867188
1767330488.7673798,763.5445556640625,773.5457763671875,738.5857543945312,852.2279052734375
1767330488.7392206,778.7676391601562,776.4664306640625,741.2409057617188,889.4005737304688
1767330488.7431269,701.5015869140625,702.8291625976562,721.946533203125,639.9896240234375
1767330488.747033,666.5415649414062,682.0301513671875,712.9188842773438,554.3154296875
1767330488.7509394,740.0018310546875,759.0307006835938,740.8869018554688,770.6250610351562
1767330488.7548456,789.1228637695312,789.5654296875,751.3306274414062,908.1639404296875
1767330488.7587519,720.6189575195312,719.556884765625,723.1856079101562,709.90966796875
1767330488.762658,661.4966430664062,669.6392822265625,707.52001953125,518.204833984375
1767330488.7665644,712.29931640625,717.7867431640625,720.087890625,688.402587890625
1767330488.7704706,787.7952880859375,783.1929321289062,740.3558349609375,909.757080078125
1767330488.7743769,756.021484375,756.6410522460938,733.9833984375,784.0780029296875
1767330488.778283,673.3565063476562,688.6681518554688,716.4591064453125,544.7567749023438
1767330488.7821894,694.2440185546875,700.3509521484375,723.0971069335938,631.2274780273438
1767330488.8546228,778.9446411132812,773.0147094726562,742.3914794921875,888.25
1767330488.858529,773.0147094726562,780.09521484375,742.2144775390625,858.8659057617188
1767330488.8624353,691.5003662109375,707.6085205078125,718.229248046875,603.967529296875
1767330488.8663416,679.6405029296875,686.6325073242188,722.2120361328125,566.8833618164062
1767330488.8702478,757.7916259765625,743.4535522460938,743.0110473632812,823.9058837890625
1767330488.874154,792.0435791015625,780.1837158203125,738.0546875,922.6790161132812
1767330488.8338637,718.7603149414062,723.4511108398438,719.6453857421875,677.7818603515625
1767330488.83777,663.5323486328125,668.1346435546875,712.0338134765625,544.8452758789062
1767330488.8416762,728.9385375976562,715.5740966796875,726.8143920898438,757.4375610351562
1767330488.8455825,793.3711547851562,784.5205688476562,741.4179077148438,927.6353759765625
1767330488.8494887,738.40869140625,753.0122680664062,732.2132568359375,746.9053344726562
1767330488.853395,664.328857421875,671.1438598632812,716.37060546875,540.6854858398438
1767330488.8573012,695.5716552734375,683.80029296875,720.7959594726562,671.58642578125
1767330488.8612075,777.9710693359375,768.6779174804688,742.5685424804688,902.322509765625
1767330488.8651137,761.3318481445312,771.4215698242188,743.0110473632812,824.4368896484375
1767330488.86902,680.5255737304688,700.8820190429688,731.1511840820312,561.2189331054688
1767330488.8729262,676.4542236328125,682.5612182617188,726.8143920898438,596.001953125
1767330488.8768325,754.7824096679688,756.37548828125,735.4879760742188,865.9464111328125
1767330488.8286912,774.6078491210938,790.5390014648438,736.6386108398438,875.505126953125
1767330488.8325975,697.872802734375,708.4935302734375,718.1407470703125,621.75732421875
1767330488.8365037,669.0197143554688,653.8851318359375,711.3257446289062,550.244140625
1767330488.84041,742.8340454101562,725.3097534179688,726.19482421875,781.77685546875
1767330488.8443162,792.30908203125,800.8057250976562,739.736328125,901.8800048828125
1767330488.8482225,727.6109619140625,744.16162109375,727.4338989257812,697.1647338867188
1767330488.8521287,664.0633544921875,657.9564208984375,711.9453125,535.9061279296875
1767330488.856035,714.4234619140625,708.051025390625,729.2925415039062,708.5820922851562
1767330488.8599412,786.1136474609375,796.9114379882812,744.338623046875,912.6777954101562
1767330488.8638475,756.6410522460938,770.447998046875,740.7098999023438,770.0054931640625
1767330488.8677537,676.6312866210938,669.90478515625,720.7074584960938,549.0050659179688
1767330488.87166,686.4554443359375,673.1795043945312,712.29931640625,651.2299194335938
1767330488.8755662,770.1824951171875,780.5377807617188,738.8512573242188,886.9224243164062
1767330488.8794725,772.0411376953125,785.5826416015625,743.0110473632812,859.0429077148438
1767330488.9691007,689.3761596679688,682.11865234375,722.7431030273438,612.5526733398438
1767330488.973007,673.1795043945312,663.8863525390625,717.0786743164062,583.5225830078125
1767330488.9769132,751.4191284179688,757.2605590820312,737.3466186523438,827.8001708984375
1767330488.9808195,793.2826538085938,800.9827270507812,758.5881958007812,896.7466430664062
1767330488.9847257,716.9901733398438,706.1923828125,728.5845336914062,675.834716796875
1767330488.988632,656.8058471679688,649.725341796875,703.802734375,559.71435546875
1767330488.9925382,723.0971069335938,732.5673217773438,729.0270385742188,751.4191284179688
1767330488.9964445,783.1044311523438,801.1597290039062,735.7535400390625,937.4595336914062
1767330488.9566548,735.2224731445312,740.7984008789062,734.8684692382812,745.4006958007812
1767330488.960561,665.3024291992188,658.5759887695312,726.9913940429688,528.7371215820312
1767330488.9644673,703.0946655273438,708.051025390625,725.9293212890625,683.80029296875
1767330488.9683735,784.4320068359375,794.167724609375,747.1708374023438,910.1995849609375
1767330488.9722798,759.6502685546875,754.0743408203125,737.9661865234375,827.3576049804688
1767330488.976186,679.2864379882812,667.869140625,719.556884765625,577.68115234375
1767330488.9800923,686.2784423828125,688.9336547851562,725.2212524414062,610.8710327148438
1767330488.9839985,776.7319946289062,781.599853515625,743.0995483398438,866.3004150390625
1767330488.9879048,789.1228637695312,783.635498046875,741.948974609375,883.82470703125
1767330488.991811,709.0245971679688,700.8820190429688,723.0086059570312,628.5723266601562
1767330488.9957173,674.2415771484375,677.9588623046875,714.9545288085938,554.7579956054688
1767330488.9996235,748.1444091796875,757.6146240234375,744.7811889648438,777.0859985351562
1767330489.0035298,796.5574340820312,791.3355102539062,755.2249145507812,903.0305786132812
1767330489.007436,725.3982543945312,716.8131713867188,724.0706787109375,708.7590942382812
1767330488.9868588,668.046142578125,666.1875,713.7154541015625,534.8440551757812
1767330488.990765,721.1499633789062,723.5396728515625,730.089111328125,713.0958862304688
