timestamp,tp9,af7,af8,tp10
1767330576.946316,769.6514892578125,763.1904907226562,738.1431884765625,850.28076171875
1767330576.9502223,683.1807250976562,680.43701171875,716.9016723632812,615.0308227539062
1767330576.9541285,673.4450073242188,683.1807250976562,716.7246704101562,605.0296020507812
1767330576.9580348,761.6859130859375,770.3594970703125,744.4271240234375,823.5518798828125
1767330576.961941,793.2826538085938,788.8573608398438,750.6226196289062,880.3729248046875
1767330576.9658473,710.7062377929688,712.476318359375,727.2568969726562,676.1002197265625
1767330576.9697535,668.8427124023438,678.8439331054688,723.4511108398438,568.1224365234375
1767330577.0963078,740.6213989257812,738.0546875,734.160400390625,767.88134765625
1767330577.100214,797.3539428710938,780.5377807617188,744.16162109375,911.792724609375
1767330577.072375,742.2144775390625,731.2396850585938,730.089111328125,734.5144653320312
1767330577.0762813,669.727783203125,676.7197875976562,713.2728881835938,556.6166381835938
1767330577.0801876,714.0694580078125,725.4867553710938,725.9293212890625,697.0762329101562
1767330577.0840938,793.2826538085938,789.0343627929688,747.701904296875,906.7478637695312
1767330577.088,764.6951293945312,762.6594848632812,740.3558349609375,806.6471557617188
1767330577.0919063,682.11865234375,692.5624389648438,718.3177490234375,580.9558715820312
1767330577.0958126,696.8992309570312,709.5556640625,733.8948974609375,622.8193969726562
1767330577.0997188,782.8389282226562,770.0054931640625,749.2064819335938,854.0865478515625
1767330577.103625,784.7860717773438,764.5181274414062,733.62939453125,869.0441284179688
1767330577.1075313,700.8820190429688,698.40380859375,717.7867431640625,630.5194702148438
1767330577.1114376,678.7554321289062,678.8439331054688,718.1407470703125,581.2213745117188
1767330577.1153438,755.5789794921875,737.2581176757812,740.5328979492188,811.5150146484375
1767330577.0664382,794.6987915039062,778.9446411132812,742.8340454101562,903.3845825195312
1767330577.0703444,726.9913940429688,735.2224731445312,722.5661010742188,686.9865112304688
1767330577.0742507,675.3036499023438,687.694580078125,718.8488159179688,554.492431640625
1767330577.078157,727.0798950195312,721.2384643554688,736.5501098632812,739.736328125
1767330577.0820632,789.8309326171875,780.1837158203125,744.6926879882812,905.4202270507812
1767330577.0859694,745.4006958007812,747.7904052734375,729.2040405273438,764.1640625
1767330577.0898757,671.3208618164062,685.3933715820312,722.4775390625,555.1119995117188
1767330577.093782,699.6429443359375,698.3153076171875,730.7971801757812,656.36328125
1767330577.0976882,777.2630004882812,763.81005859375,739.736328125,896.03857421875
1767330577.1015944,767.704345703125,778.3250732421875,736.8156127929688,834.6151733398438
1767330577.1055007,683.623291015625,704.6878051757812,721.0614624023438,597.9490966796875
1767330577.109407,672.9140014648438,669.3737182617188,717.0786743164062,607.1537475585938
1767330577.1133132,751.9501953125,747.7904052734375,731.8592529296875,835.854248046875
1767330577.1172194,779.3871459960938,791.6895751953125,742.302978515625,875.0625610351562
1767330577.107653,707.1659545898438,722.0350341796875,730.9741821289062,650.9644165039062
1767330577.1115592,662.8242797851562,661.4081420898438,711.8568115234375,564.9362182617188
1767330577.1154654,730.0006103515625,723.3626098632812,724.6902465820312,768.5009155273438
1767330577.1193717,788.5033569335938,796.1148681640625,744.0731201171875,902.1455078125
1767330577.1866379,736.01904296875,754.0743408203125,737.70068359375,713.626953125
1767330577.1905441,671.9404296875,667.51513671875,722.300537109375,541.4819946289062
1767330577.1944504,711.768310546875,695.0405883789062,718.9373168945312,705.7498779296875
1767330577.1983566,790.2734375,786.9102172851562,737.0811157226562,900.9949340820312
1767330577.2022629,766.376708984375,768.058349609375,738.1431884765625,792.486083984375
1767330577.2061691,683.4462280273438,679.9945068359375,717.9637451171875,581.0443725585938
1767330577.2100754,693.3589477539062,689.4646606445312,719.6453857421875,642.290771484375
1767330577.2139816,777.4400024414062,780.09521484375,744.6926879882812,869.3096313476562
1767330577.2178879,782.307861328125,793.813720703125,742.8340454101562,855.7681884765625
1767330577.2217941,700.08544921875,694.9520874023438,722.6546020507812,627.9527587890625
1767330577.1971655,680.5255737304688,664.15185546875,724.6017456054688,590.426025390625
1767330577.2010717,754.6054077148438,752.3927001953125,739.3822631835938,813.4620971679688
1767330577.204978,798.06201171875,807.4436645507812,750.091552734375,886.4798583984375
1767330577.2088842,730.8856811523438,731.4166870117188,735.7535400390625,677.4277954101562
1767330577.2127905,667.0725708007812,668.22314453125,712.6533813476562,571.3086547851562
1767330577.2166967,724.9557495117188,733.0983276367188,726.5488891601562,747.3478393554688
1767330577.220603,794.4332275390625,799.3010864257812,746.6398315429688,909.2260131835938
1767330577.2245092,750.7996215820312,747.52490234375,734.0718994140625,771.775634765625
1767330577.1839826,676.1002197265625,676.1002197265625,722.5661010742188,580.5133666992188
1767330577.1878889,701.8555908203125,703.7142333984375,735.7535400390625,683.5347900390625
1767330577.191795,784.6090698242188,782.2193603515625,748.1444091796875,895.861572265625
1767330577.1957014,770.9790649414062,761.951416015625,736.1075439453125,833.4645385742188
1767330577.1996076,685.2163696289062,674.5071411132812,716.0166015625,601.0468139648438
1767330577.2035139,685.3048706054688,680.6140747070312,720.3533935546875,616.3583984375
1767330577.20742,775.4043579101562,778.0595703125,746.8168334960938,842.2266845703125
1767330577.2113264,797.6195068359375,784.0780029296875,749.4719848632812,872.31884765625
1767330577.2152326,710.5292358398438,698.6693725585938,723.7166748046875,660.3460693359375
1767330577.2191389,672.2059326171875,679.0209350585938,721.6810302734375,575.7340087890625
1767330577.223045,747.1708374023438,750.8881225585938,740.3558349609375,781.8653564453125
1767330577.2269514,794.5217895507812,786.025146484375,743.4535522460938,904.8007202148438
1767330577.261244,726.6373901367188,725.3982543945312,722.7431030273438,714.4234619140625
1767330577.2651503,661.585205078125,674.0645751953125,707.4314575195312,550.5097045898438
1767330577.3212094,710.7062377929688,721.2384643554688,721.2384643554688,702.2095947265625
1767330577.3251157,786.379150390625,780.6262817382812,741.4179077148438,899.4902954101562
1767330577.2895186,751.2421264648438,751.773193359375,740.267333984375,782.3963623046875
1767330577.2934248,666.8955688476562,681.8531494140625,722.0350341796875,564.4051513671875
1767330577.297331,687.694580078125,702.7406616210938,732.3902587890625,625.2090454101562
1767330577.3012373,777.9710693359375,775.4928588867188,753.7203369140625,853.64404296875
1767330577.3051436,770.27099609375,762.6594848632812,733.0098266601562,844.9703979492188
1767330577.3090498,679.9945068359375,692.2083740234375,710.5292358398438,600.1617431640625
1767330577.312956,669.1967163085938,684.9508666992188,713.1843872070312,573.0787963867188
1767330577.3168623,752.30419921875,747.2593383789062,727.4338989257812,809.2138061523438
1767330577.3207686,782.6619262695312,778.5906372070312,732.9213256835938,879.2223510742188
1767330577.3246748,708.4935302734375,724.5132446289062,727.5224609375,666.364501953125
1767330577.328581,662.1162109375,683.0037231445312,721.6810302734375,551.748779296875
1767330577.3324873,727.2568969726562,723.628173828125,727.87646484375,751.59619140625
1767330577.3363936,789.8309326171875,771.95263671875,740.8869018554688,906.9248657226562
1767330577.3402998,734.6029663085938,740.6213989257812,729.2925415039062,742.1259765625
1767330577.2915947,666.2760009765625,694.5095825195312,723.1856079101562,549.8016357421875
1767330577.295501,707.4314575195312,708.4935302734375,735.3994750976562,669.90478515625
1767330577.2994072,782.9274291992188,766.9077758789062,737.6121826171875,900.0213623046875
1767330577.3033135,758.8536987304688,766.6422729492188,732.124755859375,816.205810546875
1767330577.3072197,675.65771484375,695.837158203125,715.2200317382812,582.283447265625
1767330577.311126,680.260009765625,683.1807250976562,718.229248046875,620.8722534179688
1767330577.3150322,765.3146362304688,753.98583984375,736.196044921875,850.6348266601562
1767330577.3189385,786.2021484375,786.7332153320312,738.7627563476562,864.6188354492188
1767330577.3228447,707.0774536132812,721.5040283203125,728.1419677734375,637.1574096679688
1767330577.326751,669.90478515625,663.0897827148438,721.6810302734375,577.5926513671875
1767330577.3306572,744.16162109375,726.19482421875,737.1696166992188,788.5033569335938
1767330577.3345635,790.0079345703125,787.6182861328125,744.16162109375,892.9408569335938
1767330577.3384697,727.6109619140625,746.4627685546875,735.9305419921875,693.5360107421875
1767330577.342376,667.869140625,675.0381469726562,724.0706787109375,541.8360595703125
1767330577.3811126,714.5120239257812,704.7763061523438,721.2384643554688,721.8580322265625
1767330577.3850188,790.8930053710938,792.5746459960938,741.1524047851562,899.1362915039062
1767330577.4199946,752.7467651367188,770.1824951171875,733.806396484375,765.5802001953125
1767330577.4239008,665.1254272460938,673.799072265625,713.0073852539062,562.5465698242188
1767330577.427807,687.87158203125,678.5784301757812,720.1763916015625,646.9816284179688
1767330577.4317133,773.811279296875,771.775634765625,740.1788330078125,870.460205078125
1767330577.4356196,770.0054931640625,785.84814453125,743.7191162109375,832.8450317382812
1767330577.4395258,684.8623657226562,689.8187255859375,724.1591796875,602.9939575195312
1767330577.443432,667.2495727539062,665.4794311523438,718.6718139648438,589.9835205078125
1767330577.4473383,745.666259765625,756.1099853515625,732.8328247070312,819.1265258789062
1767330577.4321718,781.2457885742188,806.8241577148438,751.59619140625,872.8499145507812
1767330577.436078,713.1843872070312,725.9293212890625,740.0018310546875,656.4517822265625
1767330577.4399843,660.5231323242188,652.2034912109375,710.6177368164062,567.5029296875
1767330577.4438906,723.3626098632812,722.6546020507812,726.1063232421875,757.0835571289062
1767330577.4477968,793.9022216796875,803.1068725585938,750.9766235351562,901.7030029296875
1767330577.451703,739.2052612304688,740.7984008789062,736.2845458984375,741.1524047851562
1767330577.4556093,664.5944213867188,664.5059204101562,721.1499633789062,560.245361328125
1767330577.4595156,704.333740234375,713.7154541015625,734.33740234375,688.402587890625
1767330577.4634218,785.4940795898438,794.2562255859375,746.374267578125,891.2592163085938
1767330577.467328,761.2433471679688,755.9329833984375,734.6914672851562,806.5586547851562
1767330577.4712343,675.4806518554688,671.9404296875,718.05224609375,581.575439453125
1767330577.4751406,684.5968627929688,678.4898681640625,717.1671752929688,618.7481079101562
1767330577.434036,779.8297119140625,770.5365600585938,743.2765502929688,846.4749755859375
1767330577.4379423,795.9378662109375,782.8389282226562,749.91455078125,857.2727661132812
1767330577.4418485,705.2188110351562,694.33251953125,721.5040283203125,645.2999877929688
1767330577.4457548,673.2680053710938,680.6140747070312,719.2028198242188,587.5938720703125
1767330577.449661,753.1892700195312,757.1720581054688,741.594970703125,802.8413696289062
1767330577.4535673,797.531005859375,783.8125,751.773193359375,908.429443359375
1767330577.4574735,730.7971801757812,727.3453979492188,733.9833984375,707.9625244140625
1767330577.4613798,669.4622192382812,679.72900390625,719.2028198242188,561.75
1767330577.465286,718.9373168945312,723.5396728515625,733.1868286132812,728.9385375976562
1767330577.4691923,790.5390014648438,778.9446411132812,746.2857666015625,909.6685791015625
1767330577.4730985,750.3570556640625,740.8869018554688,733.4523315429688,771.775634765625
1767330577.4770048,667.3380737304688,674.6841430664062,715.7510986328125,562.0155029296875
1767330577.5708058,700.9705200195312,711.59130859375,733.4523315429688,648.8402709960938
1767330577.574712,788.3262939453125,777.9710693359375,749.2949829101562,869.1326293945312
1767330577.5786183,774.7848510742188,756.37548828125,730.1776123046875,843.2887573242188
1767330577.5825245,689.9072265625,689.3761596679688,718.229248046875,608.9238891601562
1767330577.5338216,681.0565795898438,690.3497314453125,722.6546020507812,599.0111694335938
1767330577.5377278,767.704345703125,763.633056640625,740.267333984375,839.0404663085938
1767330577.541634,792.2205810546875,786.9987182617188,745.9317626953125,887.4534301757812
1767330577.5455403,712.122314453125,714.6890258789062,727.3453979492188,655.832275390625
1767330577.5494466,672.3829345703125,676.8967895507812,715.839599609375,558.4752197265625
1767330577.5533528,742.5685424804688,729.55810546875,731.6822509765625,768.5894165039062
1767330577.557259,797.1769409179688,778.1480712890625,741.4179077148438,905.0662231445312
1767330577.5611653,738.6742553710938,735.7535400390625,724.6017456054688,730.0006103515625
1767330577.5650716,674.7726440429688,689.4646606445312,714.6890258789062,549.9786376953125
1767330577.5689778,719.2913208007812,713.8924560546875,727.699462890625,683.80029296875
1767330577.572884,790.3619384765625,761.2433471679688,737.4351196289062,905.685791015625
1767330577.5767903,763.633056640625,757.9686279296875,733.7178955078125,809.1253051757812
1767330577.5806966,681.7646484375,697.4302368164062,725.2212524414062,576.5305786132812
1767330577.5846028,690.5267944335938,684.5968627929688,723.0971069335938,634.5022583007812
1767330577.568221,776.8204956054688,752.7467651367188,732.124755859375,867.2739868164062
1767330577.5721273,784.4320068359375,775.846923828125,732.478759765625,858.3348388671875
1767330577.5760336,703.2716674804688,714.157958984375,718.1407470703125,626.5366821289062
1767330577.5799398,674.2415771484375,675.0381469726562,717.7867431640625,583.7880859375
1767330577.583846,745.3121948242188,737.6121826171875,730.3546142578125,801.779296875
1767330577.5877523,784.5205688476562,786.8217163085938,732.8328247070312,893.3833618164062
1767330577.5979135,719.910888671875,736.7271118164062,731.8592529296875,681.7646484375
1767330577.6018198,673.1795043945312,678.9324340820312,730.1776123046875,548.031494140625
1767330577.605726,726.371826171875,716.0166015625,721.592529296875,741.1524047851562
1767330577.6096323,785.4055786132812,784.6090698242188,740.1788330078125,903.8271484375
1767330577.6135385,738.7627563476562,751.4191284179688,744.0731201171875,754.2513427734375
1767330577.6174448,665.3024291992188,661.1426391601562,715.4855346679688,561.1304321289062
1767330577.621351,694.6865844726562,682.11865234375,714.8660278320312,664.5059204101562
1767330577.6252573,774.5193481445312,774.4307861328125,738.7627563476562,874.7085571289062
1767330577.6726923,765.4916381835938,776.200927734375,743.5421142578125,813.816162109375
1767330577.6765985,677.9588623046875,680.3485107421875,720.9729614257812,592.0191650390625
1767330577.6805048,673.4450073242188,672.3829345703125,723.5396728515625,591.753662109375
1767330577.684411,762.9249877929688,763.1904907226562,737.4351196289062,827.8001708984375
1767330577.6883173,779.6527099609375,792.486083984375,741.4179077148438,870.106201171875
1767330577.6922235,697.9613037109375,710.086669921875,730.26611328125,633.4401245117188
1767330577.6961298,660.5231323242188,656.36328125,708.1395263671875,570.3350830078125
1767330577.700036,733.62939453125,733.806396484375,718.8488159179688,776.8204956054688
1767330577.6644275,790.2734375,800.0091552734375,735.4879760742188,895.7730712890625
1767330577.6683338,735.3994750976562,738.9397583007812,730.26611328125,725.663818359375
1767330577.67224,670.7013549804688,662.6472778320312,711.4142456054688,563.78564453125
1767330577.6761463,713.5384521484375,709.3786010742188,715.3970336914062,702.0325927734375
1767330577.6800525,794.0792236328125,801.0712280273438,741.2409057617188,897.9857177734375
1767330577.6839588,764.2525634765625,763.2789916992188,741.0639038085938,803.81494140625
1767330577.687865,669.4622192382812,672.6484985351562,718.9373168945312,583.8765869140625
1767330577.6917713,678.4898681640625,684.331298828125,718.1407470703125,638.3079833984375
1767330577.6956775,768.5009155273438,773.5457763671875,745.7547607421875,859.927978515625
1767330577.6995838,775.2273559570312,773.5457763671875,751.9501953125,841.607177734375
1767330577.70349,684.9508666992188,684.7738647460938,717.6097412109375,624.5895385742188
1767330577.7073963,663.1782836914062,676.5427856445312,707.8740234375,585.9122314453125
1767330577.7113025,746.1087646484375,768.7664184570312,732.478759765625,805.3195190429688
1767330577.7152088,785.3170776367188,794.0792236328125,737.9661865234375,890.8167114257812
1767330577.7096567,712.0338134765625,714.6005249023438,720.6189575195312,680.3485107421875
1767330577.713563,654.7702026367188,671.6749267578125,712.0338134765625,549.2705688476562
1767330577.7174692,722.300537109375,735.4879760742188,727.699462890625,730.443115234375
1767330577.7213755,790.5390014648438,787.1757202148438,743.984619140625,898.8707885742188
1767330577.7252817,738.8512573242188,741.1524047851562,729.912109375,745.9317626953125
1767330577.729188,662.6472778320312,676.6312866210938,712.8303833007812,550.5982055664062
1767330577.7330942,694.9520874023438,710.1751708984375,725.5753173828125,655.4782104492188
1767330577.7370005,785.671142578125,776.200927734375,749.3834838867188,870.6372680664062
1767330577.7409067,770.27099609375,760.8893432617188,738.7627563476562,825.4104614257812
1767330577.744813,679.9945068359375,695.1290893554688,716.7246704101562,595.9134521484375
1767330577.7993512,677.693359375,688.048583984375,718.4947509765625,603.79052734375
1767330577.8032575,765.845703125,752.30419921875,738.40869140625,843.5543212890625
1767330577.8071637,787.7952880859375,774.4307861328125,743.4535522460938,872.9384155273438
1767330577.81107,704.6878051757812,712.3878173828125,721.592529296875,639.1930541992188
1767330577.8149762,672.5599975585938,686.2784423828125,716.8131713867188,567.0603637695312
1767330577.8188825,752.127197265625,745.3121948242188,736.9926147460938,789.6539306640625
1767330577.8227887,801.8677978515625,786.5562133789062,740.1788330078125,909.1375122070312
1767330577.826695,740.0018310546875,735.2224731445312,728.7615356445312,714.5120239257812
1767330577.8306012,677.0737915039062,682.8267211914062,720.087890625,566.0867919921875
1767330577.8345075,729.1155395507812,717.6982421875,734.5144653320312,712.122314453125
1767330577.7868276,803.1068725585938,775.9354248046875,747.701904296875,902.8535766601562
1767330577.7907338,764.5181274414062,758.1456298828125,736.2845458984375,804.7000122070312
1767330577.79464,684.7738647460938,699.6429443359375,726.5488891601562,580.1593017578125
1767330577.7985463,697.518798828125,694.6865844726562,722.9201049804688,650.6104125976562
1767330577.8024526,776.4664306640625,760.9778442382812,730.7971801757812,876.8327026367188
1767330577.8063588,772.306640625,777.7940673828125,736.6386108398438,844.9703979492188
1767330577.810265,688.1370849609375,708.4935302734375,725.5753173828125,606.9767456054688
1767330577.8141713,670.5243530273438,670.1702880859375,719.2913208007812,591.9306640625
1767330577.8180776,747.1708374023438,738.4971923828125,738.1431884765625,821.1621704101562
1767330577.8219838,780.8917846679688,787.2642211914062,743.984619140625,886.391357421875
1767330577.82589,715.2200317382812,739.1167602539062,731.59375,665.2139282226562
1767330577.8297963,669.9932861328125,679.906005859375,728.053466796875,541.570556640625
1767330577.8337026,720.7959594726562,715.7510986328125,729.3810424804688,745.2236938476562
1767330577.8376088,777.882568359375,782.130859375,738.8512573242188,897.0121459960938
1767330577.8527865,731.5052490234375,749.4719848632812,731.3281860351562,728.1419677734375
1767330577.8566928,655.1242065429688,672.7369995117188,712.122314453125,545.641845703125
1767330577.860599,691.5003662109375,692.3853759765625,721.1499633789062,668.8427124023438
1767330577.8645053,772.2181396484375,780.1837158203125,740.267333984375,875.9476318359375
1767330577.8684115,755.0479125976562,786.379150390625,738.6742553710938,797.3539428710938
1767330577.8723178,673.2680053710938,690.26123046875,720.7074584960938,579.2742309570312
1767330577.876224,672.8255004882812,670.9668579101562,717.9637451171875,607.5963134765625
1767330577.8801303,761.1548461914062,761.1548461914062,734.0718994140625,841.4301147460938
1767330577.9427667,788.5033569335938,794.7872924804688,742.8340454101562,858.8659057617188
1767330577.946673,715.3085327148438,713.1843872070312,736.4615478515625,627.8642578125
1767330577.9505792,682.295654296875,663.8863525390625,721.4154663085938,589.4524536132812
1767330577.9544854,755.2249145507812,730.8856811523438,729.8236083984375,807.88623046875
1767330577.9583917,806.8241577148438,793.0171508789062,747.0823364257812,907.1018676757812
1767330577.962298,743.0110473632812,737.4351196289062,734.5144653320312,719.910888671875
1767330577.9662042,677.9588623046875,671.2323608398438,713.803955078125,569.715576171875
1767330577.9701104,723.982177734375,714.157958984375,722.2120361328125,724.6902465820312
1767330577.9217846,793.3711547851562,792.9286499023438,740.6213989257812,900.8179321289062
1767330577.925691,757.880126953125,754.5169067382812,733.3638305664062,781.5113525390625
1767330577.9295971,680.260009765625,672.9140014648438,719.4683227539062,575.822509765625
1767330577.9335034,695.7486572265625,692.5624389648438,723.1856079101562,652.7345581054688
1767330577.9374096,780.44921875,781.2457885742188,741.948974609375,871.5223388671875
1767330577.941316,779.0331420898438,779.8297119140625,756.8180541992188,827.888671875
1767330577.9452221,686.366943359375,692.3853759765625,730.9741821289062,610.5170288085938
1767330577.9491284,666.5415649414062,681.3220825195312,712.5648803710938,594.9398803710938
1767330577.9530346,745.7547607421875,760.7123413085938,732.6558227539062,811.95751953125
1767330577.956941,776.4664306640625,779.8297119140625,740.8869018554688,877.7177734375
1767330577.9608471,701.1475219726562,709.1130981445312,720.1763916015625,661.4081420898438
1767330577.9647534,653.0885620117188,671.3208618164062,711.0602416992188,550.7752075195312
1767330577.9686596,724.4246826171875,731.4166870117188,731.1511840820312,750.2685546875
1767330577.972566,786.1136474609375,779.0331420898438,741.4179077148438,904.6237182617188
1767330577.9395363,728.7615356445312,733.4523315429688,735.2224731445312,735.4879760742188
1767330577.9434426,660.257568359375,671.1438598632812,729.3810424804688,557.5902099609375
1767330577.9473488,701.8555908203125,712.3878173828125,730.9741821289062,679.9945068359375
1767330577.951255,787.6182861328125,788.414794921875,746.6398315429688,877.2752075195312
1767330577.9551613,766.6422729492188,753.0122680664062,731.1511840820312,809.0368041992188
1767330577.9590676,683.3577270507812,679.72900390625,708.7590942382812,585.9122314453125
1767330577.9629738,689.1991577148438,694.6865844726562,716.8131713867188,616.181396484375
1767330577.96688,774.4307861328125,763.987060546875,738.9397583007812,855.6796875
1767330577.9707863,791.1585083007812,770.7135620117188,742.8340454101562,872.31884765625
1767330577.9746926,710.9717407226562,704.15673828125,725.0442504882812,640.6976928710938
1767330578.043613,685.3933715820312,687.694580078125,719.6453857421875,586.9743041992188
1767330578.0475192,766.022705078125,749.4719848632812,735.3994750976562,817.9759521484375
1767330578.0514255,809.8333740234375,788.5918579101562,739.6478271484375,918.6077270507812
1767330578.0553317,736.9041137695312,735.4879760742188,731.6822509765625,709.4671020507812
1767330578.059238,677.0737915039062,687.517578125,720.44189453125,573.2557983398438
1767330578.0631442,729.735107421875,729.2040405273438,718.05224609375,760.7123413085938
1767330578.0670505,793.63671875,784.6975708007812,729.1155395507812,929.759521484375
1767330578.0709567,756.021484375,754.9594116210938,733.62939453125,780.1837158203125
1767330578.074863,693.0049438476562,696.8992309570312,744.6926879882812,546.9694213867188
1767330578.0787692,707.4314575195312,693.2704467773438,737.3466186523438,651.2299194335938
1767330578.0826755,777.6170654296875,756.7295532226562,736.5501098632812,889.931640625
1767330578.0865817,770.0054931640625,768.7664184570312,737.1696166992188,829.0392456054688
1767330578.090488,683.4462280273438,704.4222412109375,720.8844604492188,593.2582397460938
1767330578.0943942,674.8611450195312,684.0657958984375,723.982177734375,599.6307373046875
1767330578.0541859,755.844482421875,749.560546875,736.6386108398438,830.6323852539062
1767330578.058092,778.8561401367188,783.2814331054688,741.6834716796875,872.31884765625
1767330578.0619984,700.7050170898438,723.8936767578125,734.4259033203125,646.008056640625
1767330578.0659046,659.8150634765625,673.799072265625,724.9557495117188,545.3762817382812
1767330578.0698109,726.9028930664062,717.4326782226562,727.0798950195312,767.4387817382812
1767330578.073717,784.6975708007812,784.343505859375,737.70068359375,907.721435546875
1767330578.0776234,728.7615356445312,747.9674072265625,732.5673217773438,720.8844604492188
1767330578.0815296,660.9656372070312,667.869140625,716.6361694335938,552.456787109375
1767330578.0854359,701.4130249023438,699.554443359375,720.8844604492188,690.5267944335938
1767330578.089342,772.483642578125,782.48486328125,740.5328979492188,885.1522827148438
1767330578.0932484,751.9501953125,771.0675659179688,741.948974609375,784.343505859375
1767330578.0971546,674.9496459960938,680.43701171875,718.7603149414062,570.7776489257812
1767330578.0834208,684.9508666992188,682.0301513671875,712.6533813476562,627.8642578125
1767330578.087327,773.811279296875,772.8377075195312,735.2224731445312,857.2727661132812
1767330578.0912333,784.7860717773438,796.203369140625,746.9053344726562,846.2979736328125
1767330578.0951395,707.8740234375,715.9281005859375,733.4523315429688,611.5791015625
1767330578.0990458,680.8795776367188,666.9840698242188,709.0245971679688,589.6295166015625
1767330578.102952,755.0479125976562,741.6834716796875,725.9293212890625,814.7012329101562
1767330578.1928442,798.5930786132812,796.38037109375,747.4363403320312,896.1270751953125
1767330578.1967504,731.94775390625,725.4867553710938,728.407470703125,702.2095947265625
1767330578.2006567,676.2772216796875,664.6829223632812,715.1315307617188,569.0960083007812
1767330578.204563,732.9213256835938,722.4775390625,724.6017456054688,741.3294067382812
1767330578.2084692,797.9735107421875,795.849365234375,743.3650512695312,907.3673706054688
1767330578.2123754,745.7547607421875,745.2236938476562,735.842041015625,763.4559936523438
1767330578.1643016,664.8599243164062,661.4966430664062,713.7154541015625,567.5914306640625
1767330578.168208,695.2175903320312,695.2175903320312,719.8223876953125,659.1069946289062
1767330578.1721141,780.44921875,784.8745727539062,736.5501098632812,882.14306640625
1767330578.1760204,766.5537719726562,772.7492065429688,731.5052490234375,841.1646118164062
1767330578.1799266,684.331298828125,690.6152954101562,732.0362548828125,577.2385864257812
1767330578.183833,675.2151489257812,681.8531494140625,722.0350341796875,595.2938842773438
1767330578.1877391,751.9501953125,769.2089233398438,729.2040405273438,841.6956787109375
1767330578.1916454,777.0859985351562,784.7860717773438,744.7811889648438,870.3717041015625
1767330578.1955516,697.872802734375,697.9613037109375,723.2741088867188,646.8931274414062
1767330578.199458,658.1334228515625,667.0725708007812,709.6441650390625,558.6522827148438
1767330578.2033641,733.7178955078125,743.5421142578125,726.6373901367188,759.2962036132812
1767330578.2072704,793.1941528320312,783.635498046875,740.3558349609375,893.64892578125
1767330578.2111766,736.01904296875,721.8580322265625,729.2040405273438,719.2913208007812
1767330578.215083,668.7542114257812,663.2667846679688,719.2028198242188,554.4039306640625
1767330578.1746254,712.6533813476562,712.5648803710938,733.7178955078125,697.2532348632812
1767330578.1785316,798.9470825195312,787.3527221679688,759.6502685546875,885.1522827148438
1767330578.182438,769.2974243164062,749.2949829101562,734.6914672851562,792.8401489257812
1767330578.1863441,684.2427978515625,681.3220825195312,711.0602416992188,579.716796875
1767330578.1902504,700.262451171875,710.7062377929688,722.9201049804688,634.7677612304688
1767330578.1941566,781.2457885742188,774.6078491210938,736.2845458984375,870.3717041015625
