timestamp,tp9,af7,af8,tp10
1767330544.5880485,771.95263671875,767.0847778320312,746.7283325195312,874.7085571289062
1767330544.5919547,752.5697631835938,752.5697631835938,727.9649658203125,819.6575927734375
1767330544.595861,675.7462158203125,696.01416015625,710.1751708984375,573.0787963867188
1767330544.6427486,678.224365234375,690.8807983398438,716.6361694335938,590.6915893554688
1767330544.6466548,763.0134887695312,753.98583984375,733.0983276367188,835.5887451171875
1767330544.650561,791.1585083007812,778.0595703125,736.8156127929688,865.7694091796875
1767330544.6544673,715.5740966796875,718.1407470703125,726.9028930664062,626.8021850585938
1767330544.6583736,677.2507934570312,680.9680786132812,717.6097412109375,549.8016357421875
1767330544.6622798,749.6490478515625,730.443115234375,727.1683959960938,775.9354248046875
1767330544.666186,805.5850830078125,780.8032836914062,743.2765502929688,903.2075805664062
1767330544.6700923,742.1259765625,742.47998046875,731.3281860351562,705.3958129882812
1767330544.6739986,674.153076171875,687.1635131835938,703.3601684570312,562.9890747070312
1767330544.6779048,720.3533935546875,719.4683227539062,712.29931640625,733.7178955078125
1767330544.681811,801.4252319335938,790.7160034179688,753.4547729492188,889.8431396484375
1767330544.6857173,768.6779174804688,761.2433471679688,741.3294067382812,780.8917846679688
1767330544.6504488,681.7646484375,675.2151489257812,714.157958984375,584.7616577148438
1767330544.654355,698.6693725585938,679.6405029296875,720.7074584960938,660.7001342773438
1767330544.6582613,782.8389282226562,766.19970703125,735.7535400390625,894.0914306640625
1767330544.6621675,780.6262817382812,782.9274291992188,743.0995483398438,855.6796875
1767330544.6660738,693.4474487304688,702.47509765625,725.3097534179688,614.9423217773438
1767330544.66998,673.97607421875,663.2667846679688,717.6982421875,601.8433837890625
1767330544.6738863,752.127197265625,739.1167602539062,736.196044921875,830.5438842773438
1767330544.6777925,784.6975708007812,789.4768676757812,738.6742553710938,894.2684326171875
1767330544.6816988,716.37060546875,733.5408935546875,730.7086791992188,665.3024291992188
1767330544.685605,665.83349609375,664.7714233398438,721.946533203125,552.27978515625
1767330544.6895113,723.3626098632812,716.0166015625,726.017822265625,763.0134887695312
1767330544.6934175,785.4940795898438,799.4780883789062,743.4535522460938,909.757080078125
1767330544.6973238,738.7627563476562,751.3306274414062,738.0546875,742.9225463867188
1767330544.70123,667.6036376953125,660.9656372070312,725.663818359375,557.2361450195312
1767330544.6962545,700.5280151367188,689.2876586914062,726.8143920898438,674.6841430664062
1767330544.7001607,779.7412109375,785.2285766601562,738.8512573242188,881.5235595703125
1767330544.704067,764.5181274414062,776.02392578125,736.4615478515625,805.0540161132812
1767330544.7079732,681.587646484375,674.5956420898438,710.263671875,577.504150390625
1767330544.7118795,683.80029296875,673.1795043945312,710.086669921875,601.4008178710938
1767330544.7157857,767.0847778320312,766.6422729492188,735.1339721679688,837.3588256835938
1767330544.7702076,790.2734375,800.3631591796875,752.7467651367188,854.2635498046875
1767330544.774114,710.5292358398438,705.83837890625,732.9213256835938,634.8562622070312
1767330544.7780201,673.0025024414062,659.1954956054688,714.2464599609375,575.1144409179688
1767330544.7819264,754.2513427734375,753.808837890625,743.8961181640625,779.0331420898438
1767330544.7858326,804.0804443359375,801.779296875,748.6754760742188,915.1559448242188
1767330544.789739,734.6914672851562,723.1856079101562,719.2913208007812,724.6017456054688
1767330544.7936451,673.4450073242188,661.0541381835938,704.2452392578125,559.0947875976562
1767330544.7975514,724.7787475585938,724.6902465820312,722.3890380859375,718.4947509765625
1767330544.8014576,797.2654418945312,799.0355834960938,742.47998046875,913.5628662109375
1767330544.805364,761.597412109375,751.773193359375,730.5316772460938,794.6987915039062
1767330544.8092701,678.04736328125,670.081787109375,716.2821044921875,568.5650024414062
1767330544.8131764,695.2175903320312,692.3853759765625,723.4511108398438,643.8839111328125
1767330544.8170826,783.5469970703125,784.2550048828125,743.984619140625,863.822265625
1767330544.820989,785.9366455078125,772.129638671875,740.0018310546875,837.6243896484375
1767330544.81601,693.1819458007812,680.8795776367188,708.7590942382812,615.7388916015625
1767330544.8199162,674.5071411132812,683.0922241210938,708.22802734375,582.3719482421875
1767330544.8238225,757.703125,766.1112060546875,731.59375,813.7276611328125
1767330544.8277287,792.5746459960938,783.635498046875,739.1167602539062,889.3120727539062
1767330544.831635,720.8844604492188,716.6361694335938,722.3890380859375,672.3829345703125
1767330544.8355412,669.8162841796875,676.8967895507812,714.9545288085938,550.244140625
1767330544.8394475,734.9569702148438,733.7178955078125,729.735107421875,743.0995483398438
1767330544.8433537,795.4067993164062,781.8653564453125,741.3294067382812,907.0133666992188
1767330544.84726,737.2581176757812,730.443115234375,732.6558227539062,742.7455444335938
1767330544.8511662,660.7886352539062,669.8162841796875,705.7498779296875,550.421142578125
1767330544.8260403,702.8291625976562,715.5740966796875,721.592529296875,664.2403564453125
1767330544.8299465,787.8837890625,777.882568359375,747.52490234375,886.1258544921875
1767330544.8338528,764.7836303710938,752.9237670898438,730.6201782226562,824.4368896484375
1767330544.837759,683.0037231445312,688.402587890625,718.40625,581.929443359375
1767330544.8416653,689.8187255859375,691.3233032226562,724.336181640625,614.7653198242188
1767330544.8455715,773.7227783203125,759.6502685546875,739.6478271484375,861.5211181640625
1767330544.8494778,789.3883666992188,774.4307861328125,748.1444091796875,879.4878540039062
1767330544.853384,708.8475952148438,705.2188110351562,729.6466064453125,643.8839111328125
1767330544.9367402,679.6405029296875,681.7646484375,718.7603149414062,581.575439453125
1767330544.9406464,755.844482421875,743.3650512695312,731.3281860351562,808.7713012695312
1767330544.8924673,798.1505126953125,785.4940795898438,740.1788330078125,912.7662963867188
1767330544.8963735,732.9213256835938,738.3201904296875,730.443115234375,714.2464599609375
1767330544.9002798,677.9588623046875,689.3761596679688,722.5661010742188,557.1476440429688
1767330544.904186,730.6201782226562,719.8223876953125,738.40869140625,728.23046875
1767330544.9080923,798.1505126953125,779.3871459960938,748.5869750976562,934.9813842773438
1767330544.9119985,759.0307006835938,759.2962036132812,737.4351196289062,795.4953002929688
1767330544.9159048,682.5612182617188,687.87158203125,720.44189453125,577.0615844726562
1767330544.919811,706.369384765625,693.3589477539062,723.628173828125,668.1346435546875
1767330544.9237173,789.742431640625,772.2181396484375,741.6834716796875,893.2948608398438
1767330544.9276235,787.1757202148438,778.3250732421875,737.1696166992188,849.3071899414062
1767330544.9315298,701.0590209960938,697.9613037109375,721.0614624023438,608.4813232421875
1767330544.935436,682.9152221679688,668.046142578125,719.6453857421875,599.0996704101562
1767330544.9393423,764.7836303710938,746.6398315429688,733.806396484375,834.4381103515625
1767330544.9432485,792.0435791015625,799.0355834960938,746.4627685546875,891.0822143554688
1767330544.894704,713.803955078125,737.523681640625,740.09033203125,647.689697265625
1767330544.8986104,663.7093505859375,665.7449951171875,725.1327514648438,535.3750610351562
1767330544.9025166,724.0706787109375,717.521240234375,720.5304565429688,753.808837890625
1767330544.9064229,788.23779296875,803.7264404296875,732.7443237304688,895.7730712890625
1767330544.910329,737.70068359375,762.7479858398438,725.1327514648438,720.9729614257812
1767330544.9142354,663.3552856445312,667.51513671875,703.5372314453125,542.278564453125
1767330544.9181416,698.7578735351562,693.3589477539062,712.29931640625,675.3036499023438
1767330544.9220479,779.564208984375,784.6090698242188,736.9041137695312,882.2315673828125
1767330544.925954,759.1192016601562,776.4664306640625,733.8948974609375,796.203369140625
1767330544.9298604,675.4806518554688,681.587646484375,709.6441650390625,573.8753662109375
1767330544.9337666,683.0922241210938,674.330078125,715.4855346679688,617.68603515625
1767330544.9376729,766.6422729492188,766.6422729492188,736.6386108398438,857.0072631835938
1767330544.941579,785.7596435546875,804.0804443359375,746.6398315429688,857.538330078125
1767330544.9454854,707.8740234375,714.7775268554688,729.735107421875,622.0228271484375
1767330544.9969473,670.5243530273438,665.4794311523438,707.1659545898438,579.3627319335938
1767330545.0008535,746.9938354492188,747.4363403320312,728.5845336914062,799.3010864257812
1767330545.0711634,796.38037109375,793.99072265625,744.4271240234375,902.8535766601562
1767330545.0750697,729.735107421875,720.9729614257812,723.7166748046875,704.5108032226562
1767330545.078976,666.1875,661.8507080078125,708.8475952148438,555.7315673828125
1767330545.0828822,718.05224609375,721.8580322265625,724.7787475585938,721.946533203125
1767330545.0867884,793.813720703125,796.9999389648438,741.948974609375,907.0133666992188
1767330545.0906947,756.8180541992188,751.3306274414062,729.0270385742188,780.0067138671875
1767330545.042272,677.2507934570312,671.2323608398438,719.910888671875,561.75
1767330545.0461783,699.554443359375,696.5452270507812,723.80517578125,649.8138427734375
1767330545.0500846,786.2906494140625,792.7516479492188,740.1788330078125,869.4866333007812
1767330545.0539908,783.3699340820312,780.09521484375,743.1880493164062,828.1541748046875
1767330545.057897,693.8900146484375,682.8267211914062,716.5476684570312,610.6940307617188
1767330545.0618033,680.1715087890625,677.4277954101562,714.6005249023438,596.8870239257812
1767330545.0657096,764.2525634765625,765.9342041015625,734.0718994140625,832.5795288085938
1767330545.0696158,792.6631469726562,786.8217163085938,742.8340454101562,898.07421875
1767330545.073522,714.2464599609375,709.732666015625,725.7523193359375,668.9312133789062
1767330545.0774283,673.3565063476562,675.3921508789062,714.8660278320312,562.7235717773438
1767330545.0813346,742.6570434570312,744.2501220703125,730.443115234375,763.3674926757812
1767330545.0852408,799.1240844726562,786.5562133789062,742.47998046875,909.757080078125
1767330545.089147,745.3121948242188,733.9833984375,729.1155395507812,737.1696166992188
1767330545.0930533,673.0910034179688,674.6841430664062,707.2544555664062,556.7051391601562
1767330545.0522103,716.0166015625,720.3533935546875,730.7086791992188,684.2427978515625
1767330545.0561166,795.67236328125,781.1572875976562,758.7651977539062,892.5868530273438
1767330545.0600228,760.3582763671875,742.3914794921875,731.8592529296875,816.02880859375
1767330545.063929,672.3829345703125,672.7369995117188,707.8740234375,579.716796875
1767330545.0678353,685.5704345703125,695.3945922851562,719.910888671875,625.0320434570312
1767330545.0717416,768.5009155273438,766.7307739257812,738.8512573242188,866.3004150390625
1767330545.0756478,776.9974975585938,771.95263671875,734.5144653320312,863.2911987304688
1767330545.079554,696.2796630859375,708.051025390625,719.9993896484375,624.5895385742188
1767330545.0834603,672.8255004882812,683.623291015625,719.1143188476562,574.8489379882812
1767330545.0873666,751.1536254882812,742.1259765625,733.7178955078125,804.5230102539062
1767330545.0912728,793.1056518554688,783.9010009765625,744.8696899414062,902.7650756835938
1767330545.095179,728.053466796875,729.2925415039062,731.0626831054688,702.2095947265625
1767330545.1616035,673.1795043945312,683.0037231445312,723.0971069335938,550.5097045898438
1767330545.1655097,732.0362548828125,719.0258178710938,734.6914672851562,723.628173828125
1767330545.169416,794.167724609375,772.7492065429688,739.0282592773438,920.3778076171875
1767330545.1733222,744.9581909179688,752.127197265625,728.1419677734375,771.1560668945312
1767330545.1772285,669.8162841796875,682.47265625,715.0430297851562,559.4487915039062
1767330545.1811347,697.9613037109375,687.694580078125,721.0614624023438,662.5587768554688
1767330545.1630645,783.1929321289062,770.3594970703125,744.0731201171875,891.3477172851562
1767330545.1669707,775.9354248046875,780.5377807617188,744.8696899414062,839.8370361328125
1767330545.170877,688.4910888671875,698.5808715820312,723.628173828125,599.1881713867188
1767330545.1747832,673.1795043945312,668.5772094726562,715.3970336914062,600.0732421875
1767330545.1786895,754.6939086914062,747.6134033203125,729.735107421875,833.818603515625
1767330545.1825957,787.0872192382812,789.91943359375,742.9225463867188,886.037353515625
1767330545.186502,709.5556640625,731.59375,732.6558227539062,650.7874145507812
1767330545.1904082,664.328857421875,670.435791015625,721.1499633789062,551.92578125
1767330545.1943145,731.59375,715.2200317382812,726.19482421875,777.3515014648438
1767330545.1982207,789.3883666992188,787.4412231445312,736.9041137695312,909.2260131835938
1767330545.202127,738.231689453125,751.8616943359375,728.5845336914062,725.8408203125
1767330545.2060332,667.4265747070312,666.9840698242188,712.8303833007812,554.6694946289062
1767330545.2099395,709.0245971679688,694.7750854492188,724.6902465820312,700.7050170898438
1767330545.2138457,788.23779296875,787.7952880859375,740.09033203125,900.8179321289062
1767330545.18241,754.4283447265625,778.5021362304688,738.5857543945312,790.5390014648438
1767330545.1863163,667.869140625,683.80029296875,718.40625,567.4143676757812
1767330545.1902225,682.47265625,679.1094360351562,714.7775268554688,623.3504028320312
1767330545.1941288,770.447998046875,765.668701171875,741.4179077148438,864.9728393554688
1767330545.198035,785.0515747070312,795.2297973632812,747.9674072265625,853.4669799804688
1767330545.2019413,706.7234497070312,705.3073120117188,724.8672485351562,614.8538208007812
1767330545.2058475,672.6484985351562,652.5575561523438,709.3786010742188,587.859375
1767330545.2097538,751.9501953125,740.8869018554688,730.9741821289062,810.1873779296875
1767330545.21366,801.1597290039062,800.3631591796875,748.409912109375,899.0477905273438
1767330545.2175663,727.3453979492188,722.0350341796875,730.8856811523438,695.1290893554688
1767330545.2214725,665.656494140625,660.5231323242188,713.98095703125,556.4395751953125
1767330545.2253788,724.1591796875,724.1591796875,731.5052490234375,734.33740234375
1767330545.2655313,796.0263671875,796.6459350585938,749.6490478515625,909.6685791015625
1767330545.2694376,751.5076904296875,743.7191162109375,732.5673217773438,769.56298828125
1767330545.2733438,671.3208618164062,662.0277099609375,714.0694580078125,561.2189331054688
1767330545.27725,692.119873046875,694.7750854492188,719.8223876953125,659.6380615234375
1767330545.2811563,779.3871459960938,797.2654418945312,745.1351928710938,876.4786376953125
1767330545.2850626,772.306640625,781.5113525390625,748.9409790039062,817.6219482421875
1767330545.2889688,675.65771484375,671.6749267578125,717.4326782226562,598.7456665039062
1767330545.292875,668.400146484375,669.0197143554688,715.2200317382812,603.2594604492188
1767330545.2967813,757.880126953125,758.05712890625,739.1167602539062,835.7657470703125
1767330545.3006876,782.48486328125,774.0767822265625,741.5064697265625,884.0902099609375
1767330545.280216,705.9268798828125,701.6785888671875,721.4154663085938,656.5403442382812
1767330545.2841222,662.6472778320312,672.9140014648438,718.05224609375,560.42236328125
1767330545.2880285,738.7627563476562,745.1351928710938,736.196044921875,770.6250610351562
1767330545.2919347,799.920654296875,788.5033569335938,746.1087646484375,913.2973022460938
1767330545.295841,735.6650390625,731.770751953125,731.94775390625,727.1683959960938
1767330545.2997472,666.4530029296875,673.1795043945312,717.1671752929688,554.8464965820312
1767330545.3036535,717.6097412109375,728.7615356445312,734.5144653320312,698.4923095703125
1767330545.3075597,800.8057250976562,793.9022216796875,750.1800537109375,899.578857421875
1767330545.311466,766.022705078125,749.737548828125,730.7086791992188,812.488525390625
1767330545.3153722,678.3128662109375,679.552001953125,712.2108154296875,580.6018676757812
1767330545.3192785,692.7394409179688,695.4830932617188,717.521240234375,635.1217651367188
1767330545.3231847,780.272216796875,761.5089111328125,732.6558227539062,881.3464965820312
1767330545.327091,787.8837890625,767.88134765625,733.4523315429688,870.460205078125
1767330545.3309972,701.2360229492188,704.2452392578125,718.4947509765625,625.9171142578125
1767330545.3057404,672.3829345703125,689.9957275390625,720.7074584960938,586.5317993164062
1767330545.3096466,753.1007690429688,756.198486328125,741.594970703125,822.9323120117188
1767330545.3135529,789.5654296875,786.2906494140625,743.3650512695312,902.4110107421875
1767330545.317459,715.1315307617188,715.2200317382812,725.663818359375,683.2692260742188
1767330545.3213654,666.2760009765625,678.1358642578125,722.5661010742188,547.3234252929688
1767330545.3252716,729.735107421875,731.8592529296875,735.7535400390625,731.3281860351562
1767330545.3291779,792.9286499023438,777.0859985351562,738.3201904296875,917.545654296875
1767330545.333084,743.630615234375,741.3294067382812,728.23046875,758.6766967773438
1767330545.446721,667.3380737304688,684.5083618164062,714.5120239257812,551.4832153320312
1767330545.4506273,694.33251953125,699.554443359375,721.592529296875,665.9219970703125
1767330545.4125073,774.6078491210938,774.8733520507812,738.8512573242188,886.6569213867188
1767330545.4164135,764.341064453125,779.0331420898438,735.1339721679688,819.4805297851562
1767330545.4203198,677.516357421875,698.4923095703125,715.7510986328125,578.38916015625
1767330545.424226,671.58642578125,672.8255004882812,716.6361694335938,596.001953125
1767330545.4281323,757.1720581054688,741.3294067382812,733.5408935546875,832.2254638671875
1767330545.4320385,779.3871459960938,773.5457763671875,733.3638305664062,867.4509887695312
1767330545.4359448,702.8291625976562,724.6902465820312,725.3982543945312,631.758544921875
1767330545.439851,670.6128540039062,678.4898681640625,726.9028930664062,547.5889892578125
1767330545.4437573,739.2052612304688,720.7959594726562,727.6109619140625,781.0687866210938
1767330545.4476635,788.5033569335938,791.3355102539062,735.2224731445312,905.685791015625
1767330545.4515698,735.842041015625,750.091552734375,728.7615356445312,712.9188842773438
1767330545.455476,671.9404296875,665.83349609375,711.4142456054688,550.3326416015625
1767330545.4071767,719.73388671875,701.5015869140625,722.300537109375,705.9268798828125
1767330545.411083,796.6459350585938,789.6539306640625,743.8961181640625,902.6765747070312
1767330545.4149892,763.4559936523438,771.6871337890625,735.6650390625,786.2906494140625
1767330545.4188955,676.6312866210938,676.9852905273438,712.29931640625,567.9454345703125
1767330545.4228017,686.18994140625,678.9324340820312,715.4855346679688,634.5907592773438
1767330545.426708,773.63427734375,766.4652099609375,738.6742553710938,872.5844116210938
1767330545.4306142,777.9710693359375,793.0171508789062,746.197265625,844.2623291015625
1767330545.4345205,696.9877319335938,702.8291625976562,731.0626831054688,597.0640258789062
1767330545.4384267,673.3565063476562,656.8943481445312,714.9545288085938,586.7973022460938
1767330545.442333,749.0294799804688,744.7811889648438,726.7258911132812,814.4356689453125
1767330545.4462392,789.2113647460938,798.06201171875,740.9754028320312,888.7810668945312
1767330545.4501455,716.37060546875,722.3890380859375,727.6109619140625,684.0657958984375
1767330545.4540517,658.7529907226562,667.869140625,718.40625,558.03271484375
1767330545.457958,720.264892578125,727.6109619140625,730.9741821289062,740.267333984375
1767330545.4688818,787.4412231445312,798.8585815429688,748.7639770507812,903.2960815429688
1767330545.472788,741.2409057617188,751.9501953125,740.1788330078125,756.9950561523438
1767330545.4766943,662.9127807617188,668.7542114257812,716.5476684570312,555.1119995117188
1767330545.4806006,685.9244384765625,695.837158203125,719.2913208007812,660.9656372070312
1767330545.537157,773.1917114257812,793.1056518554688,744.0731201171875,875.4165649414062
1767330545.5410633,765.2261352539062,774.165283203125,748.055908203125,805.5850830078125
1767330545.5449696,674.5956420898438,669.0197143554688,714.4234619140625,589.718017578125
1767330545.5488758,669.0197143554688,667.7806396484375,713.0073852539062,605.5606689453125
1767330545.552782,758.234130859375,765.7572021484375,746.020263671875,836.38525390625
1767330545.5566883,782.8389282226562,786.5562133789062,746.9938354492188,872.7614135742188
1767330545.5605946,699.8199462890625,705.2188110351562,722.0350341796875,642.2022705078125
1767330545.5645008,660.08056640625,674.330078125,716.8131713867188,560.7764282226562
1767330545.568407,740.7984008789062,751.0651245117188,738.40869140625,777.1744995117188
1767330545.5723133,799.0355834960938,792.0435791015625,750.9766235351562,911.9697265625
1767330545.5762196,738.5857543945312,724.6017456054688,734.5144653320312,718.8488159179688
1767330545.5801258,669.4622192382812,664.5944213867188,713.5384521484375,550.1556396484375
1767330545.584032,718.4947509765625,723.4511108398438,729.735107421875,702.9176635742188
1767330545.5879383,798.8585815429688,788.9458618164062,756.2869873046875,897.72021484375
1767330545.5395586,760.8893432617188,743.0995483398438,739.913330078125,801.6907958984375
1767330545.543465,678.6669311523438,679.552001953125,714.6890258789062,576.0880126953125
1767330545.5473711,696.9877319335938,702.3865966796875,724.2476806640625,638.5735473632812
1767330545.5512774,776.4664306640625,764.6066284179688,744.5156860351562,878.8683471679688
1767330545.5551836,776.6434936523438,765.0491333007812,740.5328979492188,852.8474731445312
1767330545.55909,693.1819458007812,693.3589477539062,716.0166015625,609.1893920898438
1767330545.5629961,673.0910034179688,685.7474365234375,711.4142456054688,584.2305908203125
1767330545.5669024,746.5513305664062,750.7996215820312,733.62939453125,822.0472412109375
1767330545.5708086,779.564208984375,775.9354248046875,743.8961181640625,894.5339965820312
1767330545.574715,709.732666015625,716.193603515625,727.5224609375,676.8967895507812
1767330545.5786211,659.9920654296875,682.0301513671875,724.8672485351562,550.8637084960938
1767330545.5825274,726.19482421875,730.26611328125,747.6134033203125,734.9569702148438
1767330545.5864336,783.7239990234375,769.9169921875,748.3214111328125,909.2260131835938
1767330545.59034,729.2925415039062,732.6558227539062,728.3189697265625,746.5513305664062
1767330545.5810215,656.186279296875,673.799072265625,710.7062377929688,545.641845703125
1767330545.5849278,690.7037963867188,697.0762329101562,717.0786743164062,672.3829345703125
1767330545.588834,776.02392578125,775.4928588867188,737.2581176757812,886.5684204101562
1767330545.5927403,763.7215576171875,773.8997802734375,739.0282592773438,807.0896606445312
